category,city,stars
Home & Garden,Mentor,2.8333333333333335
Home & Garden,Tolleson,2.8333333333333335
Home & Garden,Mississauga,2.8214285714285716
Home & Garden,North York,2.793103448275862
Home & Garden,Chesterland,2.75
Home & Garden,Avon,2.75
Home & Garden,East York,2.7
Home & Garden,Richmond Hill,2.6818181818181817
Home & Garden,Beachwood,2.6666666666666665
Home & Garden,Middleburg Heights,2.6666666666666665
Home & Garden,Strongsville,2.642857142857143
Home & Garden,Pickering,2.625
Home & Garden,Vaughan,2.611111111111111
Home & Garden,Hudson,2.6
Home & Garden,Ambridge,2.5
Home & Garden,York,2.5
Home & Garden,Lorain,2.5
Home & Garden,N W Las Vegas,2.5
Home & Garden,Waddell,2.5
Home & Garden,Leonberg,2.5
Home & Garden,Pierrefonds,2.5
Home & Garden,Newmarket,2.5
Home & Garden,Summerlin,2.5
Home & Garden,Turtle Creek,2.5
Home & Garden,Monona,2.5
Home & Garden,Heidelberg,2.5
Home & Garden,Mc Farland,2.5
Home & Garden,Cuyahoga Falls,2.3333333333333335
Home & Garden,Kirkland,2.25
Home & Garden,Sunrise,2.0
Home & Garden,Brossard,2.0
Home & Garden,DeForest,2.0
Home & Garden,Euclid,2.0
Home & Garden,New Kensington,2.0
Home & Garden,Pointe-Claire,1.5
Home & Garden,Walton Hills,1.5
Home & Garden,Pleasant Hills,1.5
Home & Garden,Laval,1.5
Home & Garden,Saint-Lambert,1.5
Home & Garden,East Gwillimbury,1.0
Home & Garden,El Mirage,1.0
Home & Rental Insurance,Anthem,5.0
Home & Rental Insurance,Glendale,5.0
Home & Rental Insurance,las vegas,5.0
Home & Rental Insurance,Surprise,4.75
Home & Rental Insurance,Chandler,4.6
Home & Rental Insurance,Champaign,4.5
Home & Rental Insurance,Peoria,4.333333333333333
Home & Rental Insurance,Las Vegas,4.28125
Home & Rental Insurance,North Las Vegas,4.25
Home & Rental Insurance,Henderson,4.2
Home & Rental Insurance,Scottsdale,4.2
Home & Rental Insurance,Pittsburgh,4.166666666666667
Home & Rental Insurance,Phoenix,4.111111111111111
Home & Rental Insurance,Tempe,4.0
Home & Rental Insurance,Charlotte,4.0
Home & Rental Insurance,Gilbert,4.0
Home & Rental Insurance,Mesa,3.4285714285714284
Home & Rental Insurance,Madison,2.8333333333333335
Home Automation,Pittsburgh,5.0
Home Automation,Glendale,5.0
Home Automation,Pineville,5.0
Home Automation,Scottsdale,5.0
Home Automation,Las Vegas,4.705882352941177
Home Automation,Henderson,4.5
Home Automation,Phoenix,4.375
Home Automation,Mesa,4.0
Home Automation,Tempe,3.5
Home Automation,Charlotte,3.25
Home Automation,Cleveland,2.0
Home Automation,Huntersville,1.5
Home Automation,Matthews,1.5
Home Automation,Gastonia,1.5
Home Automation,Lorain,1.0
Home Automation,Kent,1.0
Home Automation,Cleveland Heights,1.0
Home Automation,Garfield Heights,1.0
Home Cleaning,El Mirage,5.0
Home Cleaning,Concord,5.0
Home Cleaning,San Tan Valley,5.0
Home Cleaning,Brunswick,5.0
Home Cleaning,Verona,5.0
Home Cleaning,Medina,5.0
Home Cleaning,Ahwahtukee,5.0
Home Cleaning,Woodbridge,5.0
Home Cleaning,Solon,5.0
Home Cleaning,Hudson,5.0
Home Cleaning,Cave Creek,5.0
Home Cleaning,Parma,5.0
Home Cleaning,Waxhaw,5.0
Home Cleaning,Goodyear,4.833333333333333
Home Cleaning,Surprise,4.666666666666667
Home Cleaning,Fort Mill,4.6
Home Cleaning,Ajax,4.5
Home Cleaning,Middleton,4.5
Home Cleaning,Warrensville Heights,4.5
Home Cleaning,Laveen,4.5
Home Cleaning,Indian Trail,4.125
Home Cleaning,Champaign,4.071428571428571
Home Cleaning,Henderson,4.054054054054054
Home Cleaning,Peoria,4.05
