category,city,stars
Pet Groomers,Fort Mill,3.3333333333333335
Pet Groomers,San Tan Valley,3.3333333333333335
Pet Groomers,Gastonia,3.3333333333333335
Pet Groomers,Fairview Park,3.25
Pet Groomers,Etobicoke,3.25
Pet Groomers,Avon,3.25
Pet Groomers,etobicoke,3.0
Pet Groomers,Franklin Park,3.0
Pet Groomers,Pickering,3.0
Pet Groomers,Elyria,3.0
Pet Groomers,Homestead,3.0
Pet Groomers,Savoy,3.0
Pet Groomers,Waxhaw,3.0
Pet Groomers,Westmount,3.0
Pet Groomers,Parma,3.0
Pet Groomers,North Olmstead,3.0
Pet Groomers,Indian Land,3.0
Pet Groomers,Waunakee,3.0
Pet Groomers,East Gwillimbury,3.0
Pet Groomers,Richmond Hill,2.7
Pet Groomers,Paradise Valley,2.5
Pet Groomers,Laveen,2.5
Pet Groomers,WICKLIFFE,2.5
Pet Groomers,Anthem,2.5
Pet Groomers,Middleburg Heights,2.5
Pet Groomers,Willowdale,2.0
Pet Groomers,Strongsville,2.0
Pet Groomers,Vaughan,2.0
Pet Groomers,Copley,2.0
Pet Groomers,Highland Heights,2.0
Pet Groomers,Willoughby,1.5
Pet Groomers,Maple,1.0
Pet Hospice,Phoenix,5.0
Pet Hospice,Madison,5.0
Pet Hospice,Charlotte,4.0
Pet Insurance,Phoenix,3.5
Pet Insurance,Cleveland,3.0
Pet Photography,Madison,5.0
Pet Photography,Las Vegas,5.0
Pet Photography,Westlake,5.0
Pet Photography,Phoenix,5.0
Pet Photography,Scottsdale,5.0
Pet Photography,Surprise,5.0
Pet Photography,Cleveland,4.0
Pet Services,Elizabeth,5.0
Pet Services,Stuttgart,5.0
Pet Services,Mint Hill,5.0
Pet Services,Northfield,5.0
Pet Services,Bridgeville,5.0
Pet Services,Dallas,5.0
Pet Services,Burton,5.0
Pet Services,Kornwestheim,5.0
Pet Services,Sheffield,5.0
Pet Services,CHARLOTTE,5.0
Pet Services,Chesterland,5.0
Pet Services,McFarland,5.0
Pet Services,Lake Wylie,5.0
Pet Services,Willowick,5.0
Pet Services,North Huntingdon,5.0
Pet Services,Venetia,5.0
Pet Services,Seven Hills,5.0
Pet Services,Cottage Grove,5.0
Pet Services,Saint Joseph,5.0
Pet Services,Peninsula,5.0
Pet Services,Hinckley,5.0
Pet Services,Hudson,5.0
Pet Services,West Mifflin,5.0
Pet Services,Plum,5.0
Pet Services,Weddington,5.0
Pet Services,Belmont,4.833333333333333
Pet Services,Bethel Park,4.833333333333333
Pet Services,Indian Trail,4.777777777777778
Pet Services,Verona,4.75
Pet Services,Boulder City,4.75
Pet Services,Westlake,4.7
Pet Services,Sun City,4.666666666666667
Pet Services,Urbana,4.5
Pet Services,Garfield Heights,4.5
Pet Services,Penn Hills,4.5
Pet Services,Whitby,4.5
Pet Services,Brecksville,4.5
Pet Services,Mayfield Heights,4.5
Pet Services,Sun Prairie,4.5
Pet Services,Ahwatukee,4.5
Pet Services,Monona,4.5
Pet Services,St. Anns,4.5
Pet Services,Beachwood,4.5
Pet Services,Montreal,4.5
Pet Services,Stoughton,4.5
Pet Services,Whitchurch-Stouffville,4.5
Pet Services,Streetsboro,4.5
Pet Services,Dravosburg,4.5
Pet Services,Chandler,4.37037037037037
Pet Services,Montréal,4.35
Pet Services,Scottsdale,4.342592592592593
Pet Services,Goodyear,4.333333333333333
Pet Services,North Olmsted,4.333333333333333
Pet Services,Surprise,4.326086956521739
Pet Services,Pineville,4.277777777777778
Pet Services,North Royalton,4.25
Pet Services,Harrisburg,4.25
Pet Services,Rocky River,4.25
Pet Services,Gibsonia,4.25
Pet Services,Fountain Hills,4.25
Pet Services,Monroeville,4.2
Pet Services,Madison,4.1875
Pet Services,Pittsburgh,4.183333333333334
Pet Services,Henderson,4.176923076923077
Pet Services,South Euclid,4.166666666666667
Pet Services,Canonsburg,4.166666666666667
Pet Services,Kent,4.166666666666667
Pet Services,Concord,4.136363636363637
Pet Services,Matthews,4.090909090909091
Pet Services,Phoenix,4.090717299578059
Pet Services,Cleveland,4.083333333333333
Pet Services,North Las Vegas,4.083333333333333
Pet Services,Peoria,4.078947368421052
Pet Services,Huntersville,4.076923076923077
Pet Services,Middleton,4.071428571428571
Pet Services,Las Vegas,4.066546762589928
Pet Services,Charlotte,4.066037735849057
Pet Services,Tempe,4.064102564102564
Pet Services,Lakewood,4.055555555555555
Pet Services,Fort Mill,4.05
Pet Services,Mesa,4.015873015873016
Pet Services,Gilbert,4.010204081632653
Pet Services,Solon,4.0
Pet Services,Thornhill,4.0
Pet Services,Brossard,4.0
Pet Services,Brunswick,4.0
Pet Services,Youngtown,4.0
Pet Services,Brampton,4.0
Pet Services,Coraopolis,4.0
Pet Services,Stowe,4.0
Pet Services,Sun Lakes,4.0
Pet Services,Sewickley,4.0
Pet Services,Waxhaw,4.0
Pet Services,Avon,4.0
Pet Services,Brooklyn,4.0
Pet Services,Cave Creek,4.0
Pet Services,Cleveland Heights,4.0
Pet Services,Stow,4.0
Pet Services,Waunakee,4.0
Pet Services,McKees Rocks,4.0
Pet Services,Las Vegass,4.0
Pet Services,White Oak,4.0
Pet Services,Bedford Heights,4.0
Pet Services,Twinsburg,4.0
Pet Services,Savoy,4.0
Pet Services,Tolleson,4.0
Pet Services,las vegas,4.0
Pet Services,Tega Cay,4.0
Pet Services,North Ridgeville,4.0
Pet Services,De Forest,4.0
