category,city,stars
Restaurants,N. Las Vegas,2.5
Restaurants,Forest Hills,2.5
Restaurants,Tranent,2.5
Restaurants,Vaughn,2.5
Restaurants,Buena Vista,2.5
Restaurants,AGINCOURT,2.5
Restaurants,Ft. Mill,2.5
Restaurants,West Las Vegas,2.5
Restaurants,Lake Park,2.5
Restaurants,Pitcairn,2.5
Restaurants,Mattews,2.5
Restaurants,Tolono,2.5
Restaurants,Summerlin South,2.5
Restaurants,Oka,2.5
Restaurants,Sainte-Dorothée,2.5
Restaurants,Bainbridge Township,2.5
Restaurants,Roxboro,2.5
Restaurants,Higley,2.4
Restaurants,Willowdale,2.25
Restaurants,Nellis AFB,2.25
Restaurants,TORONTO,2.0
Restaurants,Newbridge,2.0
Restaurants,South Gyle,2.0
Restaurants,Edgewood,2.0
Restaurants,Balerno,2.0
Restaurants,Upper St Clair,2.0
Restaurants,Malton,2.0
Restaurants,Moon Twp.,2.0
Restaurants,Castle Shannon,2.0
Restaurants,South Mountain,1.0
Restaurants,Gorebridge,1.0
Restaurants,Brookpark,1.0
Retirement Homes,Charlotte,5.0
Retirement Homes,Glendale,5.0
Retirement Homes,Tempe,4.5
Retirement Homes,Peoria,4.083333333333333
Retirement Homes,Las Vegas,4.0
Retirement Homes,Surprise,3.8333333333333335
Retirement Homes,Phoenix,3.7222222222222223
Retirement Homes,Gilbert,3.6666666666666665
Retirement Homes,Henderson,3.5714285714285716
Retirement Homes,Stuttgart,3.5
Retirement Homes,Boulder City,3.5
Retirement Homes,Bay Village,3.5
Retirement Homes,Scottsdale,3.25
Retirement Homes,Mesa,3.1666666666666665
Retirement Homes,Chandler,2.8
Retirement Homes,Macedonia,1.0
Reunion,Toronto,3.5
Rheumatologists,Las Vegas,3.5
Rheumatologists,Phoenix,3.0
Rheumatologists,Peoria,3.0
Rheumatologists,Gilbert,3.0
Rheumatologists,Glendale,2.5
Rheumatologists,Mesa,2.0
Rheumatologists,Paradise Valley,1.5
Roadside Assistance,North Las Vegas,5.0
Roadside Assistance,Cleveland Heights,5.0
Roadside Assistance,Chandler,5.0
Roadside Assistance,Mesa,4.5
Roadside Assistance,Phoenix,4.5
Roadside Assistance,Henderson,4.125
Roadside Assistance,Las Vegas,4.0
Roadside Assistance,Charlotte,3.8333333333333335
Roadside Assistance,Tempe,3.75
Roadside Assistance,Urbana,3.5
Roadside Assistance,Huntersville,3.5
Roadside Assistance,Matthews,3.0
Roadside Assistance,Pittsburgh,2.5
Roadside Assistance,Braddock,1.0
Rock Climbing,Phoenix,4.75
Rock Climbing,Wildwood,4.5
Rock Climbing,Henderson,4.5
Rock Climbing,Newbridge,4.5
Rock Climbing,Las Vegas,4.25
Rock Climbing,Charlotte,4.25
Rock Climbing,Peoria,4.0
Rock Climbing,Scottsdale,3.75
Rock Climbing,Madison,3.5
Rock Climbing,Pittsburgh,3.5
Rock Climbing,Streetsboro,3.0
Rock Climbing,Parma,2.5
Rodeo,Las Vegas,5.0
Rolfing,Toronto,5.0
Rolfing,Madison,5.0
Rolfing,Boulder City,5.0
Rolfing,Phoenix,5.0
Rolfing,Glendale,5.0
Rolfing,Henderson,4.25
Rolfing,Charlotte,4.25
Roof Inspectors,Phoenix,4.75
