category,city,stars
Auto Detailing,Charlotte,3.477272727272727
Auto Detailing,Markham,3.4285714285714284
Auto Detailing,Glendale,3.409090909090909
Auto Detailing,Brampton,3.4
Auto Detailing,Cleveland,3.392857142857143
Auto Detailing,Toronto,3.2916666666666665
Auto Detailing,Pickering,3.25
Auto Detailing,North Olmsted,3.1666666666666665
Auto Detailing,Eastlake,3.0
Auto Detailing,North Huntingdon,3.0
Auto Detailing,Cave Creek,3.0
Auto Detailing,Dollard-des-Ormeaux,3.0
Auto Detailing,Litchfield Park,3.0
Auto Detailing,Cuyahoga Falls,3.0
Auto Detailing,Kannapolis,3.0
Auto Detailing,Middleburg Heights,3.0
Auto Detailing,Allison Park,2.75
Auto Detailing,Montréal,2.7
Auto Detailing,Mentor,2.6666666666666665
Auto Detailing,Mississauga,2.55
Auto Detailing,North York,2.5416666666666665
Auto Detailing,York,2.5
Auto Detailing,Canonsburg,2.5
Auto Detailing,Wexford,2.5
Auto Detailing,Homestead,2.5
Auto Detailing,Sun City West,2.0
Auto Detailing,Huntersville,2.0
Auto Detailing,Fountain Hills,2.0
Auto Detailing,Etobicoke,2.0
Auto Detailing,Vaughan,1.75
Auto Detailing,Brookpark,1.5
Auto Detailing,Oakville,1.5
Auto Detailing,Montreal,1.5
Auto Detailing,East York,1.5
Auto Detailing,Irwin,1.0
Auto Electric Services,Las Vegas,4.166666666666667
Auto Glass Services,Mc Farland,5.0
Auto Glass Services,Youngtown,5.0
Auto Glass Services,Euclid,5.0
Auto Glass Services,Leaside,5.0
Auto Glass Services,Ajax,5.0
Auto Glass Services,Verona,5.0
Auto Glass Services,Sun City,5.0
Auto Glass Services,Concord,5.0
Auto Glass Services,Richmond Hill,4.75
Auto Glass Services,Parma,4.666666666666667
Auto Glass Services,Mississauga,4.666666666666667
Auto Glass Services,Surprise,4.642857142857143
Auto Glass Services,Henderson,4.5625
Auto Glass Services,Etobicoke,4.5
Auto Glass Services,Sewickley,4.5
Auto Glass Services,Cave Creek,4.5
Auto Glass Services,Markham,4.5
Auto Glass Services,Matthews,4.5
Auto Glass Services,Goodyear,4.5
Auto Glass Services,Pineville,4.5
Auto Glass Services,Sun City West,4.5
Auto Glass Services,Gilbert,4.416666666666667
Auto Glass Services,Pittsburgh,4.416666666666667
Auto Glass Services,Glendale,4.352941176470588
Auto Glass Services,Fountain Hills,4.333333333333333
Auto Glass Services,Toronto,4.333333333333333
Auto Glass Services,Madison,4.3125
Auto Glass Services,Scottsdale,4.310344827586207
Auto Glass Services,Cleveland,4.3
Auto Glass Services,Las Vegas,4.294392523364486
Auto Glass Services,Champaign,4.25
Auto Glass Services,Avondale,4.2
Auto Glass Services,Peoria,4.076923076923077
Auto Glass Services,Mesa,4.028846153846154
Auto Glass Services,Phoenix,4.023809523809524
Auto Glass Services,Kannapolis,4.0
Auto Glass Services,McKeesport,4.0
Auto Glass Services,Coraopolis,4.0
Auto Glass Services,Monroeville,4.0
Auto Glass Services,North Las Vegas,4.0
Auto Glass Services,Oregon,4.0
Auto Glass Services,Middleton,4.0
Auto Glass Services,Chandler,3.953125
Auto Glass Services,Charlotte,3.9523809523809526
Auto Glass Services,Tempe,3.8484848484848486
Auto Glass Services,North York,3.8333333333333335
Auto Glass Services,Scarborough,3.6666666666666665
Auto Glass Services,San Tan Valley,3.5
Auto Glass Services,Thornhill,3.5
Auto Glass Services,Chagrin Falls,3.5
Auto Glass Services,Valley View,3.5
Auto Glass Services,Indian Trail,3.5
Auto Glass Services,Sheffield Village,3.5
Auto Glass Services,Brampton,3.0
Auto Glass Services,Beachwood,3.0
Auto Glass Services,Streetsboro,3.0
Auto Glass Services,Sun Prairie,3.0
Auto Glass Services,Huntersville,3.0
Auto Glass Services,Anthem,3.0
Auto Glass Services,York,3.0
Auto Glass Services,Sun Lakes,3.0
Auto Glass Services,El Mirage,3.0
Auto Glass Services,Fairview,2.5
Auto Glass Services,Rocky River,1.5
Auto Glass Services,Belmont,1.0
Auto Insurance,las vegas,5.0
Auto Insurance,Glendale,5.0
Auto Insurance,Anthem,5.0
Auto Insurance,Surprise,4.75
Auto Insurance,Chandler,4.6
Auto Insurance,Champaign,4.5
Auto Insurance,Peoria,4.333333333333333
Auto Insurance,Scottsdale,4.321428571428571
Auto Insurance,Henderson,4.264705882352941
Auto Insurance,Charlotte,4.25
Auto Insurance,Las Vegas,4.214285714285714
Auto Insurance,Gilbert,4.208333333333333
Auto Insurance,Phoenix,3.9444444444444446
Auto Insurance,Tempe,3.9
Auto Insurance,Pittsburgh,3.875
Auto Insurance,Mesa,3.5625
Auto Insurance,North Las Vegas,3.5
Auto Insurance,Huntersville,3.5
Auto Insurance,Madison,2.8333333333333335
Auto Insurance,Avondale,2.5
Auto Insurance,Mayfield,1.5
Auto Insurance,Murrysville,1.5
Auto Loan Providers,North Las Vegas,4.0
Auto Loan Providers,Oakville,4.0
Auto Loan Providers,Las Vegas,3.5652173913043477
Auto Loan Providers,Henderson,3.5
Auto Loan Providers,Streetsboro,3.5
Auto Loan Providers,Medina,3.5
Auto Loan Providers,Glendale,3.3333333333333335
Auto Loan Providers,Mesa,3.25
Auto Loan Providers,Mississauga,3.0
Auto Loan Providers,Sun City,3.0
Auto Loan Providers,Goodyear,3.0
Auto Loan Providers,Tempe,2.8333333333333335
Auto Loan Providers,Toronto,2.8333333333333335
Auto Loan Providers,Chandler,2.6666666666666665
Auto Loan Providers,Phoenix,2.6666666666666665
Auto Loan Providers,Scottsdale,2.625
Auto Loan Providers,Allison Park,2.5
Auto Loan Providers,Charlotte,2.0
Auto Loan Providers,Bedford,1.0
Auto Loan Providers,Painesville,1.0
Auto Loan Providers,Pittsburgh,1.0
Auto Parts & Supplies,Youngtown,5.0
Auto Parts & Supplies,Avalon,5.0
Auto Parts & Supplies,Stallings,5.0
Auto Parts & Supplies,Verona,5.0
Auto Parts & Supplies,North Royalton,5.0
Auto Parts & Supplies,Indian Land,5.0
Auto Parts & Supplies,Parma Heights,5.0
Auto Parts & Supplies,Oakwood Village,5.0
Auto Parts & Supplies,Mayfield Village,5.0
Auto Parts & Supplies,San Tan Valley,5.0
Auto Parts & Supplies,McKees Rocks,5.0
