category,city,stars
Food,Gastonia,3.357142857142857
Food,South Queensferry,3.3333333333333335
Food,Sheffield Village,3.3333333333333335
Food,Paradise,3.3333333333333335
Food,Ross Township,3.3333333333333335
Food,Saint-Laurent,3.3214285714285716
Food,Richmond Hill,3.3157894736842106
Food,Allison Park,3.2857142857142856
Food,City of Edinburgh,3.25
Food,West Mifflin,3.25
Food,Trafford,3.25
Food,Anjou,3.25
Food,Sun City,3.2333333333333334
Food,South Euclid,3.2
Food,Savoy,3.1875
Food,Rantoul,3.1666666666666665
Food,Tolleson,3.1666666666666665
Food,Stanley,3.0
Food,Dollard-Des Ormeaux,3.0
Food,Central City Village,3.0
Food,Mont-Saint-Hilaire,3.0
Food,Kleinburg,3.0
Food,Schwieberdingen,3.0
Food,"Chomedey, Laval",3.0
Food,Enterprise,3.0
Food,Medina Township,3.0
Food,Tranent,3.0
Food,Notre-Dame-De-L'ile-Perrot,3.0
Food,Stowe,3.0
Food,Lothian,3.0
Food,Champlain,3.0
Food,Plum,3.0
Food,Richmond Hil,3.0
Food,Straiton,3.0
Food,East Cleveland,3.0
Food,Brentwood,3.0
Food,Mahomet,3.0
Food,Waddell,3.0
Food,Clarkson,3.0
Food,Mt Albert,3.0
Food,Warrensville,3.0
Food,Sainte-Anne-des-Plaines,3.0
Food,Grand River,3.0
Food,North Toronto,3.0
Food,Shorewood Hills,3.0
Food,St Bernard de Lacolle,3.0
Food,East Mc Keesport,3.0
Food,Thorncliffe Park,3.0
Food,Euclid,2.9375
Food,Warrensville Heights,2.875
Food,Ahwatukee,2.8333333333333335
Food,Wickliffe,2.8333333333333335
Food,Castle Shannon,2.75
Food,Leetsdale,2.75
