category,city,stars
Car Rental,Homestead,3.0
Car Rental,Sun City,3.0
Car Rental,Turtle Creek,3.0
Car Rental,Montréal,3.0
Car Rental,Gilbert,3.0
Car Rental,Moon Township,3.0
Car Rental,Avondale,3.0
Car Rental,Belmont,3.0
Car Rental,Streetsboro,3.0
Car Rental,Cave Creek,3.0
Car Rental,Shaker Heights,3.0
Car Rental,Las Vegas,2.9671532846715327
Car Rental,Glendale,2.9444444444444446
Car Rental,Madison,2.875
Car Rental,Parma,2.8333333333333335
Car Rental,Cleveland,2.8125
Car Rental,Edinburgh,2.8
Car Rental,Matthews,2.75
Car Rental,Beachwood,2.75
Car Rental,Bedford,2.75
Car Rental,Monroeville,2.75
Car Rental,Wexford,2.75
Car Rental,Charlotte,2.7065217391304346
Car Rental,Mentor,2.6
Car Rental,West Mifflin,2.5
Car Rental,Thornhill,2.5
Car Rental,North Las Vegas,2.5
Car Rental,Richmond Hill,2.5
Car Rental,Mont-Royal,2.5
Car Rental,Allison Park,2.5
Car Rental,Monoroeville,2.5
Car Rental,Etobicoke,2.5
Car Rental,Lakewood,2.5
Car Rental,Mayfield,2.5
Car Rental,Chardon,2.5
Car Rental,Pineville,2.5
Car Rental,Toronto,2.4074074074074074
Car Rental,Mississauga,2.3043478260869565
Car Rental,Champaign,2.25
Car Rental,Scarborough,2.25
Car Rental,Brampton,2.1666666666666665
Car Rental,Woodbridge,2.0
Car Rental,Ahwatukee,2.0
Car Rental,Montreal,1.75
Car Rental,Gastonia,1.5
Car Rental,Irwin,1.5
Car Rental,Ingliston,1.5
Car Rental,Medina,1.5
Car Rental,Oakville,1.3333333333333333
Car Rental,TORONTO,1.0
Car Rental,Carnegie,1.0
Car Share Services,Henderson,5.0
Car Share Services,Cleveland,4.0
Car Share Services,Pittsburgh,3.5
Car Share Services,Las Vegas,3.5
Car Share Services,Charlotte,3.5
Car Share Services,Phoenix,3.0
Car Share Services,Montréal,3.0
Car Share Services,Toronto,2.75
Car Stereo Installation,Cornelius,5.0
Car Stereo Installation,Brampton,5.0
Car Stereo Installation,East York,5.0
Car Stereo Installation,Avalon,5.0
Car Stereo Installation,Fountain Hills,5.0
Car Stereo Installation,Gastonia,5.0
Car Stereo Installation,Champaign,5.0
Car Stereo Installation,Kent,5.0
Car Stereo Installation,Wexford,5.0
Car Stereo Installation,Richmond Hill,5.0
Car Stereo Installation,North Royalton,5.0
Car Stereo Installation,North Las Vegas,4.875
Car Stereo Installation,Henderson,4.666666666666667
Car Stereo Installation,Gilbert,4.5
Car Stereo Installation,Tempe,4.357142857142857
Car Stereo Installation,Scottsdale,4.3
Car Stereo Installation,Charlotte,4.214285714285714
Car Stereo Installation,Cleveland,4.166666666666667
Car Stereo Installation,Glendale,4.142857142857143
Car Stereo Installation,Phoenix,4.025
Car Stereo Installation,Twinsburg,4.0
Car Stereo Installation,Fitchburg,4.0
Car Stereo Installation,Aurora,4.0
Car Stereo Installation,Indian Trail,4.0
Car Stereo Installation,Mississauga,4.0
Car Stereo Installation,Coraopolis,4.0
Car Stereo Installation,Stuttgart,4.0
Car Stereo Installation,Las Vegas,3.9047619047619047
Car Stereo Installation,Mesa,3.8636363636363638
Car Stereo Installation,Concord,3.75
Car Stereo Installation,Mentor,3.75
Car Stereo Installation,Toronto,3.6666666666666665
Car Stereo Installation,Chandler,3.6666666666666665
Car Stereo Installation,Pickering,3.5
Car Stereo Installation,Willoughby,3.5
Car Stereo Installation,las vegas,3.5
Car Stereo Installation,Vaughan,3.5
Car Stereo Installation,Madison,3.357142857142857
Car Stereo Installation,Pittsburgh,3.25
Car Stereo Installation,Scarborough,3.0
Car Stereo Installation,Goodyear,3.0
Car Stereo Installation,Mayfield Heights,2.5
Car Stereo Installation,Elyria,2.5
Car Stereo Installation,Markham,2.0
Car Wash,Thornhill,5.0
Car Wash,Savoy,5.0
Car Wash,Oakwood Village,5.0
Car Wash,Wickliffe,5.0
Car Wash,Monona,5.0
Car Wash,Brunswick,4.75
Car Wash,Filderstadt,4.5
Car Wash,Avon Lake,4.5
Car Wash,Schönaich,4.5
Car Wash,Brecksville,4.5
Car Wash,Strongsville,4.333333333333333
Car Wash,Boulder City,4.25
Car Wash,Middleton,4.0
Car Wash,McMurray,4.0
Car Wash,Waxhaw,4.0
Car Wash,Tallmadge,4.0
Car Wash,Mayfield Heights,4.0
Car Wash,Parma,4.0
Car Wash,Wexford,4.0
Car Wash,Chagrin Falls,4.0
Car Wash,Bridgeville,4.0
Car Wash,Plum,4.0
Car Wash,Matthews,3.875
Car Wash,Stuttgart,3.8333333333333335
Car Wash,Indian Trail,3.75
Car Wash,Urbana,3.75
Car Wash,Kent,3.75
Car Wash,Henderson,3.7
Car Wash,Markham,3.6666666666666665
Car Wash,Brampton,3.6666666666666665
Car Wash,Fort Mill,3.625
Car Wash,Champaign,3.625
Car Wash,Las Vegas,3.572992700729927
Car Wash,Indian Land,3.5
Car Wash,Twinsburg,3.5
Car Wash,Aurora,3.5
Car Wash,Cleveland Heights,3.5
Car Wash,Northfield,3.5
Car Wash,Surprise,3.5
Car Wash,Coraopolis,3.5
Car Wash,Dollard-Des-Ormeaux,3.5
Car Wash,Frazer,3.5
Car Wash,Homestead,3.5
Car Wash,Pepper Pike,3.5
Car Wash,Paradise Valley,3.5
Car Wash,Seven Hills,3.5
Car Wash,Charlotte,3.467741935483871
Car Wash,Pittsburgh,3.4444444444444446
Car Wash,Madison,3.3333333333333335
Car Wash,Monroeville,3.3333333333333335
Car Wash,Westlake,3.3333333333333335
Car Wash,Chandler,3.3260869565217392
Car Wash,Cleveland,3.263157894736842
Car Wash,Goodyear,3.25
