category,city,stars
Department Stores,Brampton,2.75
Department Stores,Mississauga,2.6739130434782608
Department Stores,Sun Prairie,2.6666666666666665
Department Stores,Oakville,2.6666666666666665
Department Stores,Woodbridge,2.6666666666666665
Department Stores,Richmond Hill,2.625
Department Stores,Avondale,2.6
Department Stores,North York,2.6
Department Stores,Ajax,2.5
Department Stores,Highland Heights,2.5
Department Stores,Urbana,2.5
Department Stores,Indian Land,2.5
Department Stores,Newmarket,2.5
Department Stores,Lasalle,2.5
Department Stores,Willowdale,2.5
Department Stores,North Versailles,2.5
Department Stores,Macedonia,2.5
Department Stores,Loanhead,2.5
Department Stores,Thornhill,2.375
Department Stores,Markham,2.3333333333333335
Department Stores,Medina,2.3333333333333335
Department Stores,Monona,2.25
Department Stores,Vaughan,2.0714285714285716
Department Stores,Mayfield Heights,2.0
Department Stores,Savoy,2.0
Department Stores,Eastlake,2.0
Department Stores,Mentor,2.0
Department Stores,El Mirage,2.0
Department Stores,Pointe-Claire,2.0
Department Stores,Avon Lake,2.0
Department Stores,Kannapolis,2.0
Department Stores,Rantoul,2.0
Department Stores,South Euclid,2.0
Department Stores,Carnegie,2.0
Department Stores,Kent,1.75
Department Stores,Brunswick,1.5
Department Stores,Tallmadge,1.5
Department Stores,Dollard-des-Ormeaux,1.5
Departments of Motor Vehicles,Brooklyn,5.0
Departments of Motor Vehicles,Cleveland,4.0
Departments of Motor Vehicles,Huntersville,4.0
Departments of Motor Vehicles,Madison,4.0
Departments of Motor Vehicles,Bridgeville,4.0
Departments of Motor Vehicles,Tolleson,4.0
Departments of Motor Vehicles,North Las Vegas,4.0
Departments of Motor Vehicles,Harrisburg,4.0
Departments of Motor Vehicles,Tempe,4.0
Departments of Motor Vehicles,Scottsdale,3.75
Departments of Motor Vehicles,Henderson,3.75
Departments of Motor Vehicles,Las Vegas,3.7083333333333335
Departments of Motor Vehicles,Pittsburgh,3.6666666666666665
Departments of Motor Vehicles,Goodyear,3.5
Departments of Motor Vehicles,Oakville,3.5
Departments of Motor Vehicles,Gilbert,3.5
Departments of Motor Vehicles,Cleveland Heights,3.5
Departments of Motor Vehicles,Aurora,3.5
Departments of Motor Vehicles,Scarborough,3.5
Departments of Motor Vehicles,Toronto,3.5
Departments of Motor Vehicles,Chandler,3.375
Departments of Motor Vehicles,Mississauga,3.25
Departments of Motor Vehicles,Surprise,3.25
Departments of Motor Vehicles,Phoenix,3.0384615384615383
Departments of Motor Vehicles,Allison Park,3.0
Departments of Motor Vehicles,Fort Mill,3.0
Departments of Motor Vehicles,Mesa,2.9285714285714284
Departments of Motor Vehicles,Avondale,2.5
Departments of Motor Vehicles,Charlotte,2.5
Departments of Motor Vehicles,Thornhill,2.5
Departments of Motor Vehicles,Glendale,2.25
Departments of Motor Vehicles,frazer,2.0
Departments of Motor Vehicles,Champaign,2.0
Dermatologists,Anthem,5.0
Dermatologists,Paradise Valley,4.5
Dermatologists,Avondale,4.25
Dermatologists,San Tan Valley,4.0
Dermatologists,Surprise,4.0
Dermatologists,Huntersville,4.0
Dermatologists,Avon,4.0
Dermatologists,Fort Mill,4.0
Dermatologists,Chandler,4.0
Dermatologists,Wexford,4.0
Dermatologists,Edinburgh,4.0
Dermatologists,Scottsdale,3.8666666666666667
Dermatologists,Tempe,3.8
Dermatologists,Mesa,3.588235294117647
Dermatologists,Charlotte,3.566666666666667
Dermatologists,Fairlawn,3.5
Dermatologists,Glendale,3.5
Dermatologists,Gastonia,3.5
Dermatologists,Matthews,3.5
Dermatologists,Twinsburg,3.5
Dermatologists,Las Vegas,3.414285714285714
Dermatologists,Pittsburgh,3.375
Dermatologists,Stuttgart,3.375
Dermatologists,Phoenix,3.3225806451612905
Dermatologists,Ludwigsburg,3.25
Dermatologists,Toronto,3.2
Dermatologists,Peoria,3.0
Dermatologists,Painesville,3.0
Dermatologists,Sun City West,3.0
Dermatologists,Westlake,2.5
Dermatologists,Gilbert,2.5
Dermatologists,Etobicoke,2.5
Dermatologists,Urbana,2.5
Dermatologists,Goodyear,2.5
Dermatologists,Madison,2.5
Dermatologists,Henderson,2.3846153846153846
Dermatologists,Medina,2.0
Dermatologists,Cleveland,2.0
Dermatologists,North Las Vegas,1.5
Dermatologists,Richmond Hill,1.5
Dermatologists,Sewickley,1.5
Dermatologists,Hudson,1.0
Desserts,Saint-Eustache,5.0
Desserts,Guadalupe,5.0
Desserts,Munroe Falls,5.0
Desserts,McKees Rocks,5.0
Desserts,Sindelfingen,5.0
Desserts,Lorain,5.0
Desserts,"North Olmsted,",5.0
Desserts,Beaconsfield,5.0
Desserts,Montreal-West,5.0
Desserts,North Versailles,5.0
Desserts,Eastlake,5.0
Desserts,Dallas,5.0
Desserts,Bellevue,5.0
Desserts,Longueuil,5.0
Desserts,Presto,5.0
Desserts,Boulder City,4.75
Desserts,Cramerton,4.5
Desserts,Saint-Laurent,4.5
Desserts,Whitchurch-Stouffville,4.5
Desserts,Dormont,4.5
Desserts,Oakland,4.5
Desserts,Tega Cay,4.5
Desserts,East Gwillimbury,4.5
Desserts,Berea,4.5
Desserts,Brunswick,4.5
Desserts,Whitby,4.5
Desserts,Newbury,4.5
Desserts,Medina,4.5
Desserts,Spring Valley,4.5
Desserts,Shaker Heights,4.5
Desserts,Indian Trail,4.5
Desserts,Anthem,4.5
Desserts,Moon,4.5
Desserts,Seven Hills,4.5
Desserts,Hinckley,4.5
Desserts,University Heights,4.5
Desserts,Bathurst Quay,4.5
Desserts,Oregon,4.5
Desserts,Dunfermline,4.5
Desserts,Painesville,4.5
Desserts,Kirkland,4.5
Desserts,Parma,4.5
Desserts,Lakewood,4.428571428571429
Desserts,Gastonia,4.375
Desserts,Stuttgart,4.333333333333333
Desserts,Avon Lake,4.333333333333333
Desserts,Lyndhurst,4.333333333333333
Desserts,Avondale,4.333333333333333
Desserts,Gibsonia,4.25
Desserts,Cuyahoga Falls,4.25
Desserts,Irwin,4.25
Desserts,Cornelius,4.25
Desserts,Elyria,4.25
Desserts,Twinsburg,4.25
Desserts,Outremont,4.25
Desserts,Fairlawn,4.25
Desserts,Sewickley,4.25
Desserts,Kent,4.25
Desserts,McMurray,4.25
Desserts,Scottsdale,4.225806451612903
Desserts,Westlake,4.222222222222222
