category,city,stars
Bakeries,Aspinwall,4.0
Bakeries,Lower Burrell,4.0
Bakeries,Vaudreuil-Dorion,4.0
Bakeries,Cave Creek,4.0
Bakeries,Newbury,4.0
Bakeries,Inverness,4.0
Bakeries,Independence,4.0
Bakeries,Phoenix,3.9368421052631577
Bakeries,Madison,3.9272727272727272
Bakeries,Cleveland,3.925675675675676
Bakeries,Scottsdale,3.8986486486486487
Bakeries,Charlotte,3.8962264150943398
Bakeries,Surprise,3.888888888888889
Bakeries,Mesa,3.881818181818182
Bakeries,North Las Vegas,3.8666666666666667
Bakeries,Pittsburgh,3.8632075471698113
Bakeries,Montreal,3.857142857142857
Bakeries,Mississauga,3.8529411764705883
Bakeries,Fitchburg,3.8333333333333335
Bakeries,Woodmere,3.8333333333333335
Bakeries,Avon Lake,3.8333333333333335
Bakeries,Monroeville,3.8333333333333335
Bakeries,Anthem,3.8333333333333335
Bakeries,Esslingen,3.8333333333333335
Bakeries,Gilbert,3.826923076923077
Bakeries,Boulder City,3.8
Bakeries,Thornhill,3.8
Bakeries,Mentor,3.8
Bakeries,Las Vegas,3.7945454545454544
Bakeries,York,3.7857142857142856
Bakeries,Toronto,3.7582159624413145
Bakeries,North York,3.757575757575758
Bakeries,Rocky River,3.75
Bakeries,Mayfield Heights,3.75
Bakeries,Aurora,3.75
Bakeries,Strongsville,3.75
Bakeries,Henderson,3.75
Bakeries,Matthews,3.75
Bakeries,Middleton,3.75
Bakeries,Cuyahoga Falls,3.75
Bakeries,Woodbridge,3.727272727272727
Bakeries,Westmount,3.7142857142857144
Bakeries,Amherst,3.7
Bakeries,Markham,3.697674418604651
Bakeries,Champaign,3.6818181818181817
Bakeries,Chandler,3.6744186046511627
Bakeries,Bethel Park,3.6666666666666665
Bakeries,Lasalle,3.6666666666666665
Bakeries,Tempe,3.658536585365854
Bakeries,Verdun,3.642857142857143
Bakeries,Twinsburg,3.625
Bakeries,Gastonia,3.625
Bakeries,Fairview Park,3.625
Bakeries,Scarborough,3.6129032258064515
Bakeries,Avondale,3.611111111111111
Bakeries,Glendale,3.603448275862069
Bakeries,North Olmsted,3.6
Bakeries,Etobicoke,3.575
Bakeries,Brampton,3.5588235294117645
Bakeries,Vaughan,3.5555555555555554
Bakeries,Ditzingen,3.5
Bakeries,Hudson,3.5
Bakeries,Pleasant Hills,3.5
Bakeries,South Euclid,3.5
Bakeries,Brecksville,3.5
Bakeries,Sainte-Adele,3.5
Bakeries,Glenshaw,3.5
Bakeries,Ludwigsburg,3.5
Bakeries,Korntal-Münchingen,3.5
Bakeries,Urbana,3.5
Bakeries,Rosemere,3.5
Bakeries,Peoria,3.5
Bakeries,Mentor On the Lake,3.5
Bakeries,Sindelfingen,3.5
Bakeries,Murrysville,3.5
Bakeries,Streetsville,3.5
Bakeries,Broadview Heights,3.5
Bakeries,Willoughby,3.5
Bakeries,Scotland,3.5
Bakeries,Munroe Falls,3.5
Bakeries,Whitby,3.5
Bakeries,Eastlake,3.5
Bakeries,Nobleton,3.5
Bakeries,Richmond Hill,3.4545454545454546
Bakeries,McMurray,3.375
Bakeries,Pineville,3.3
Bakeries,Sun Prairie,3.25
Bakeries,Sewickley,3.25
Bakeries,Hemmingen,3.0
Bakeries,Solon,3.0
Bakeries,Mahomet,3.0
Bakeries,Kleinburg,3.0
Bakeries,Litchfield Park,3.0
Bakeries,King City,3.0
Bakeries,North Ridgeville,3.0
Bakeries,Sheffield Village,3.0
Bakeries,Sun City,2.8333333333333335
Bakeries,Brunswick,2.75
Bakeries,Waiblingen,2.75
Bakeries,Allison Park,2.75
Bakeries,West Las Vegas,2.5
Bakeries,West Mifflin,2.5
Bakeries,Middleburg Heights,2.5
Bakeries,Ross Township,2.5
