category,city,stars
Mexican,Pineville,3.5
Mexican,Brook Park,3.5
Mexican,Davidson,3.5
Mexican,Saint-Jérôme,3.5
Mexican,Robinson,3.5
Mexican,Shaker Heights,3.5
Mexican,Fox Chapel,3.5
Mexican,Eastlake,3.5
Mexican,Verdun,3.5
Mexican,Amherst,3.5
Mexican,Homestead,3.5
Mexican,Outremont,3.5
Mexican,Saint-Lambert,3.5
Mexican,Saint Joseph,3.5
Mexican,Saint-Henri,3.5
Mexican,Belmont,3.5
Mexican,East Liberty,3.5
Mexican,Leetsdale,3.5
Mexican,Chesterland,3.5
Mexican,De Forest,3.5
Mexican,Oakville,3.5
Mexican,Carefree,3.5
Mexican,Aurora,3.5
Mexican,Saint-Laurent,3.5
Mexican,Woodmere,3.5
Mexican,Avondale,3.4705882352941178
Mexican,Mesa,3.4525316455696204
Mexican,Chandler,3.45
Mexican,Scottsdale,3.4431818181818183
Mexican,Kent,3.4375
Mexican,North Las Vegas,3.4298245614035086
Mexican,Urbana,3.4285714285714284
Mexican,Madison,3.41875
Mexican,Mentor,3.4166666666666665
Mexican,Newmarket,3.4166666666666665
Mexican,Henderson,3.4066666666666667
Mexican,Wexford,3.4
Mexican,Charlotte,3.3876404494382024
Mexican,Concord,3.3863636363636362
Mexican,Fort Mill,3.3846153846153846
Mexican,Elyria,3.375
Mexican,Twinsburg,3.375
Mexican,Gilbert,3.359375
Mexican,Tempe,3.355855855855856
Mexican,Ludwigsburg,3.3333333333333335
Mexican,Avon,3.3333333333333335
Mexican,Middleton,3.3333333333333335
Mexican,Harrisburg,3.3333333333333335
Mexican,Monticello,3.3333333333333335
Mexican,Pittsburgh,3.326923076923077
Mexican,Toronto,3.321266968325792
Mexican,Gastonia,3.3095238095238093
Mexican,Tallmadge,3.3
Mexican,Laval,3.3
Mexican,Avon Lake,3.3
Mexican,Champaign,3.2916666666666665
Mexican,Cave Creek,3.2857142857142856
Mexican,Brunswick,3.2857142857142856
Mexican,Glendale,3.2815533980582523
Mexican,Matthews,3.28125
Mexican,Tolleson,3.2777777777777777
Mexican,Surprise,3.263157894736842
Mexican,Macedonia,3.25
Mexican,Oregon,3.25
Mexican,Waxhaw,3.25
Mexican,Sun Prairie,3.25
Mexican,Independence,3.25
Mexican,McKeesport,3.25
Mexican,Brecksville,3.25
Mexican,Stuttgart,3.25
Mexican,Lorain,3.25
Mexican,Vaughan,3.230769230769231
Mexican,Brampton,3.2222222222222223
Mexican,Rocky River,3.2
Mexican,Cleveland,3.192982456140351
Mexican,Fitchburg,3.1875
Mexican,Cleveland Heights,3.1666666666666665
Mexican,West Mifflin,3.1666666666666665
Mexican,Goodyear,3.1578947368421053
Mexican,Peoria,3.152173913043478
Mexican,Mississauga,3.142857142857143
Mexican,Rantoul,3.125
Mexican,Hudson,3.125
Mexican,North Olmsted,3.1
Mexican,Ajax,3.1
Mexican,Markham,3.1
Mexican,North York,3.0
Mexican,Paradise,3.0
Mexican,Frazer,3.0
Mexican,Sun City,3.0
Mexican,East Cleveland,3.0
Mexican,Olmsted Falls,3.0
Mexican,Dollard-Des-Ormeaux,3.0
Mexican,Fairview Park,3.0
Mexican,Enterprise,3.0
Mexican,Verona,3.0
Mexican,Monroeville,3.0
Mexican,Strongsville,3.0
Mexican,Shorewood Hills,3.0
Mexican,Bridgeville,3.0
Mexican,Unionville,3.0
Mexican,Wickliffe,3.0
Mexican,McMurray,3.0
Mexican,Tuscola,3.0
Mexican,Dollard-Des Ormeaux,3.0
Mexican,Cuyahoga Falls,2.95
Mexican,Willoughby,2.9
Mexican,Mayfield Heights,2.8333333333333335
Mexican,Paradise Valley,2.8333333333333335
Mexican,San Tan Valley,2.8333333333333335
Mexican,Monona,2.8
Mexican,Laveen,2.7857142857142856
Mexican,Highland Heights,2.75
Mexican,Gibsonia,2.75
Mexican,North Royalton,2.75
Mexican,Lyndhurst,2.75
Mexican,Brooklyn,2.6666666666666665
Mexican,N Las Vegas,2.5
Mexican,Garfield Heights,2.5
Mexican,Stallings,2.5
Mexican,Saint-Leonard,2.5
Mexican,Forest Hills,2.5
Mexican,Richmond Hill,2.5
Mexican,Warrensville Heights,2.5
Mexican,Parma,2.4444444444444446
Mexican,Anthem,2.3333333333333335
Mexican,Solon,2.3
Mexican,Waunakee,2.25
Mexican,Mint Hill,2.25
Mexican,Brossard,2.25
Mexican,Etobicoke,2.25
Mexican,Boisbriand,2.0
Mexican,Euclid,2.0
