category,city,stars
Bikes,Gilbert,4.444444444444445
Bikes,Pittsburgh,4.4411764705882355
Bikes,Scottsdale,4.42
Bikes,Charlotte,4.368421052631579
Bikes,Champaign,4.333333333333333
Bikes,Chandler,4.3
Bikes,Las Vegas,4.285714285714286
Bikes,Cleveland,4.277777777777778
Bikes,Markham,4.25
Bikes,Chagrin Falls,4.25
Bikes,Concord,4.25
Bikes,Stow,4.25
Bikes,Verona,4.25
Bikes,York,4.25
Bikes,Etobicoke,4.2
Bikes,Phoenix,4.1891891891891895
Bikes,Glendale,4.166666666666667
Bikes,Peoria,4.166666666666667
Bikes,Mesa,4.115384615384615
Bikes,Henderson,4.1
Bikes,Madison,4.090909090909091
Bikes,North Las Vegas,4.0
Bikes,Broadview Heights,4.0
Bikes,Cornelius,4.0
Bikes,Mississauga,4.0
Bikes,Willoughby Hills,4.0
Bikes,Surprise,4.0
Bikes,Mayfield Heights,4.0
Bikes,Avon Lake,4.0
Bikes,Shaker Heights,4.0
Bikes,Belmont,4.0
Bikes,Thornhill,4.0
Bikes,Pineville,4.0
Bikes,Tempe,3.9782608695652173
Bikes,Edinburgh,3.923076923076923
Bikes,Urbana,3.8333333333333335
Bikes,Toronto,3.79375
Bikes,Avondale,3.75
Bikes,Stuttgart,3.75
Bikes,East York,3.75
Bikes,Pickering,3.5
Bikes,North Olmsted,3.5
Bikes,Wexford,3.5
Bikes,Bethel Park,3.5
Bikes,Stuttgart Bad-Canstatt,3.5
Bikes,Gastonia,3.5
Bikes,Cleveland Heights,3.5
Bikes,Waunakee,3.5
Bikes,Westmount,3.5
Bikes,Montréal,3.4761904761904763
Bikes,Goodyear,3.3333333333333335
Bikes,Matthews,3.0
Bikes,Ludwigsburg,3.0
Bikes,Oakville,3.0
Bikes,Monroeville,3.0
Bikes,Montreal,3.0
Bikes,Robinson Township,2.5
Bikes,Verdun,2.5
Bikes,North York,2.5
Bikes,Fountainbridge,2.5
Bikes,Sun City,1.0
Bingo Halls,North Las Vegas,4.5
Bingo Halls,Surprise,4.5
Bingo Halls,Phoenix,4.0
Bingo Halls,Henderson,3.75
Bingo Halls,Goodyear,3.5
Bingo Halls,Las Vegas,3.375
Bingo Halls,Scottsdale,3.0
Bingo Halls,Glendale,3.0
Bird Shops,Las Vegas,4.75
Bird Shops,Phoenix,4.25
Bird Shops,Mesa,3.25
Bird Shops,Broadview Heights,3.0
Bistros,Gilbert,4.5
Bistros,Leonberg,4.5
Bistros,Stuttgart,4.017241379310345
Bistros,Old Town,4.0
Bistros,Hemmingen,4.0
Bistros,Scottsdale,4.0
Bistros,Montréal,4.0
Bistros,Brampton,4.0
Bistros,Verdun,4.0
Bistros,Saint-Sauveur,4.0
Bistros,Las Vegas,4.0
Bistros,Mississauga,4.0
Bistros,Middleton,4.0
Bistros,Fellbach,4.0
Bistros,New Town,4.0
Bistros,Surprise,4.0
Bistros,Edinburgh,3.84375
Bistros,Esslingen,3.6666666666666665
Bistros,Gerlingen,3.5
Bistros,Stoughton,3.5
Bistros,Penicuik,3.5
Bistros,Chandler,3.5
Bistros,Outremont,3.5
Bistros,Pittsburgh,3.5
Bistros,Unionville,3.5
Bistros,N Las Vegas,3.5
Bistros,Queensferry,3.5
Bistros,Ludwigsburg,3.3333333333333335
Bistros,Toronto,3.2222222222222223
Bistros,Oakville,3.0
Bistros,Aurora,3.0
Bistros,Inverness,2.5
Bistros,Etobicoke,1.0
Blood & Plasma Donation Centers,Chandler,4.5
Blood & Plasma Donation Centers,Henderson,4.5
Blood & Plasma Donation Centers,Scottsdale,4.5
Blood & Plasma Donation Centers,Glendale,4.0
Blood & Plasma Donation Centers,Goodyear,4.0
Blood & Plasma Donation Centers,Madison,3.5
Blood & Plasma Donation Centers,North Las Vegas,3.5
Blood & Plasma Donation Centers,Charlotte,3.3
Blood & Plasma Donation Centers,Phoenix,3.25
Blood & Plasma Donation Centers,Peoria,3.0
Blood & Plasma Donation Centers,Tempe,3.0
Blood & Plasma Donation Centers,Gilbert,3.0
Blood & Plasma Donation Centers,Las Vegas,2.642857142857143
Blood & Plasma Donation Centers,Mesa,2.5
Blow Dry/Out Services,Paradise Valley,5.0
Blow Dry/Out Services,Indian Trail,5.0
Blow Dry/Out Services,Edinburgh,5.0
Blow Dry/Out Services,Beachwood,5.0
Blow Dry/Out Services,Goodyear,5.0
Blow Dry/Out Services,Avon,5.0
Blow Dry/Out Services,N Las Vegas,5.0
Blow Dry/Out Services,Glendale,4.944444444444445
Blow Dry/Out Services,Tempe,4.875
Blow Dry/Out Services,Matthews,4.833333333333333
Blow Dry/Out Services,Surprise,4.833333333333333
Blow Dry/Out Services,Chandler,4.818181818181818
Blow Dry/Out Services,Strongsville,4.75
Blow Dry/Out Services,Cleveland,4.75
Blow Dry/Out Services,Gilbert,4.730769230769231
Blow Dry/Out Services,Henderson,4.714285714285714
Blow Dry/Out Services,Peoria,4.7
Blow Dry/Out Services,North Las Vegas,4.625
Blow Dry/Out Services,Scottsdale,4.621951219512195
Blow Dry/Out Services,Las Vegas,4.582474226804123
Blow Dry/Out Services,Phoenix,4.548780487804878
Blow Dry/Out Services,Urbana,4.5
Blow Dry/Out Services,Concord,4.5
Blow Dry/Out Services,Charlotte,4.470588235294118
Blow Dry/Out Services,Pittsburgh,4.142857142857143
Blow Dry/Out Services,Montréal,4.125
Blow Dry/Out Services,Mesa,4.125
Blow Dry/Out Services,Madison,4.1
Blow Dry/Out Services,Markham,4.0
Blow Dry/Out Services,Oakville,4.0
Blow Dry/Out Services,Woodbridge,4.0
Blow Dry/Out Services,Scarborough,4.0
Blow Dry/Out Services,Harrisburg,4.0
Blow Dry/Out Services,Oakdale,4.0
Blow Dry/Out Services,Cornelius,4.0
Blow Dry/Out Services,Carnegie,4.0
Blow Dry/Out Services,Warrensville Heights,4.0
Blow Dry/Out Services,Sun Prairie,4.0
Blow Dry/Out Services,Cleveland Heights,4.0
Blow Dry/Out Services,Paradise,4.0
Blow Dry/Out Services,Etobicoke,4.0
