category,city,stars
Pubs,Bethel Park,3.1666666666666665
Pubs,North Royalton,3.1666666666666665
Pubs,Pickering,3.1666666666666665
Pubs,Wexford,3.1666666666666665
Pubs,Stow,3.1666666666666665
Pubs,Livingston,3.1666666666666665
Pubs,Etobicoke,3.1
Pubs,Vaughan,3.1
Pubs,Fairview Park,3.0
Pubs,Upper Saint Clair,3.0
Pubs,Concord Mills,3.0
Pubs,Ambridge,3.0
Pubs,Streetsville,3.0
Pubs,Whitby,3.0
Pubs,Unionville,3.0
Pubs,Brooklyn,3.0
Pubs,Clarkson,3.0
Pubs,Anjou,3.0
Pubs,Chardon,3.0
Pubs,Brossard,3.0
Pubs,Newington,3.0
Pubs,Lyndhurst,3.0
Pubs,Parma Heights,3.0
Pubs,McMurray,3.0
Pubs,Bridgeville,3.0
Pubs,South Queensferry,3.0
Pubs,Dorval,3.0
Pubs,Highland Heights,3.0
Pubs,Woodbridge,3.0
Pubs,Leinfelden-Echterdingen,3.0
Pubs,Georgetown,3.0
Pubs,Euclid,3.0
Pubs,Wickliffe,3.0
Pubs,Scarborough,2.875
Pubs,Richmond Hill,2.85
Pubs,Pointe-Claire,2.8333333333333335
Pubs,Stouffville,2.75
Pubs,Bradford West Gwillimbury,2.5
Pubs,Leinfelden,2.5
Pubs,Thornhill,2.5
Pubs,Ft. Mill,2.5
Pubs,Sainte-Julie,2.5
Pubs,Twinsburg,2.5
Pubs,Glen Williams,2.5
Pubs,Bradford,1.5
Pubs,Cowdenbeath,1.0
Puerto Rican,Peoria,5.0
Puerto Rican,Chandler,4.5
Puerto Rican,Lorain,4.5
Puerto Rican,Mesa,4.5
Puerto Rican,Las Vegas,4.333333333333333
Puerto Rican,Phoenix,4.0
Puerto Rican,Scottsdale,4.0
Puerto Rican,Henderson,4.0
Puerto Rican,Charlotte,2.75
Puerto Rican,Cleveland,2.5
Pulmonologist,Mesa,3.5
Pulmonologist,Las Vegas,3.4
Pulmonologist,Henderson,3.0
Pulmonologist,Chandler,3.0
Pumpkin Patches,Amherst,4.0
Pumpkin Patches,Brunswick,4.0
Pumpkin Patches,Las Vegas,3.5
Pumpkin Patches,Henderson,3.5
RV Dealers,Chandler,5.0
RV Dealers,Stallings,5.0
RV Dealers,Tempe,4.5
RV Dealers,Stoughton,4.5
RV Dealers,Glendale,4.5
RV Dealers,Peoria,4.333333333333333
RV Dealers,Madison,4.0
RV Dealers,Phoenix,3.6923076923076925
RV Dealers,Mesa,3.685185185185185
RV Dealers,Surprise,3.6666666666666665
RV Dealers,Las Vegas,3.6333333333333333
RV Dealers,Henderson,3.5
RV Dealers,Scottsdale,3.0
RV Dealers,Peninsula,3.0
RV Dealers,Streetsboro,2.5
RV Dealers,Avondale,2.25
RV Dealers,El Mirage,2.0
RV Dealers,Concord,2.0
RV Dealers,De Forest,2.0
RV Parks,Goodyear,5.0
RV Parks,Roosevelt,4.5
RV Parks,Fort McDowell,4.5
RV Parks,Boulder City,4.5
RV Parks,Streetsboro,4.0
RV Parks,Nellis AFB,4.0
RV Parks,Scottsdale,4.0
RV Parks,Mesa,3.7857142857142856
RV Parks,Tempe,3.5
RV Parks,De Forest,3.5
RV Parks,Surprise,3.5
RV Parks,Phoenix,3.5
RV Parks,St Philippe de Laprairie,3.5
RV Parks,Las Vegas,3.1666666666666665
RV Parks,El Mirage,2.5
RV Parks,Chandler,2.5
RV Parks,Concord,2.0
RV Parks,Fort Mill,2.0
RV Rental,Tolleson,5.0
RV Rental,Sun City,5.0
RV Rental,Peoria,4.75
RV Rental,Boulder City,4.5
RV Rental,Glendale,4.5
RV Rental,Stuttgart,4.0
RV Rental,Scottsdale,4.0
RV Rental,Surprise,3.75
