category,city,stars
Gyms,Waunakee,4.5
Gyms,Scottsdale,4.41044776119403
Gyms,Fort Mill,4.333333333333333
Gyms,Lakewood,4.333333333333333
Gyms,Henderson,4.319672131147541
Gyms,Fitchburg,4.318181818181818
Gyms,Matthews,4.3
Gyms,Brook Park,4.25
Gyms,Fellbach,4.25
Gyms,Tempe,4.223404255319149
Gyms,Las Vegas,4.207792207792208
Gyms,Twinsburg,4.2
Gyms,Cave Creek,4.2
Gyms,Chandler,4.169811320754717
Gyms,Rocky River,4.166666666666667
Gyms,Stow,4.166666666666667
Gyms,Sun Prairie,4.166666666666667
Gyms,Parma,4.125
Gyms,Concord,4.1
Gyms,Phoenix,4.06875
Gyms,Glendale,4.0606060606060606
Gyms,Gilbert,4.056818181818182
Gyms,Madison,4.055555555555555
Gyms,Beachwood,4.05
Gyms,Kannapolis,4.0
Gyms,West Mifflin,4.0
Gyms,Westmount,4.0
Gyms,Beaconsfield,4.0
Gyms,Anthem,4.0
Gyms,Streetsboro,4.0
Gyms,Sewickley,4.0
Gyms,Middleburg Hts,4.0
Gyms,Maple,4.0
Gyms,Gastonia,4.0
Gyms,Peoria,4.0
Gyms,Highland Heights,4.0
Gyms,Boulder City,4.0
Gyms,Filderstadt,4.0
Gyms,Strongsville,4.0
Gyms,Surprise,4.0
Gyms,Pittsburgh,3.9921875
Gyms,Charlotte,3.985148514851485
Gyms,Mesa,3.9727272727272727
Gyms,Edinburgh,3.9565217391304346
Gyms,Cleveland,3.8703703703703702
Gyms,McMurray,3.75
Gyms,MESA,3.75
Gyms,Fairlawn,3.75
Gyms,Montréal,3.738095238095238
Gyms,North Las Vegas,3.730769230769231
Gyms,Toronto,3.725563909774436
Gyms,Cornelius,3.6923076923076925
Gyms,Vaughan,3.6818181818181817
Gyms,Huntersville,3.6666666666666665
Gyms,Stuttgart,3.58
Gyms,Goodyear,3.5625
Gyms,Canonsburg,3.5
Gyms,Euclid,3.5
Gyms,Amherst,3.5
Gyms,Independence,3.5
Gyms,East Pittsburgh,3.5
Gyms,Solon,3.5
Gyms,Rosemere,3.5
Gyms,Monroeville,3.5
Gyms,Urbana,3.5
Gyms,Oregon,3.5
Gyms,Homestead,3.5
Gyms,Murrysville,3.5
Gyms,Carefree,3.5
Gyms,Champaign,3.5
Gyms,Indian Trail,3.5
Gyms,Medina,3.5
Gyms,Richmond Hill,3.5
Gyms,Markham,3.5
Gyms,Belmont,3.5
Gyms,University Heights,3.5
Gyms,Etobicoke,3.5
Gyms,Bethel Park,3.5
Gyms,Avon,3.5
Gyms,Avondale,3.4
Gyms,Oakville,3.375
Gyms,Bridgeville,3.3333333333333335
Gyms,North Olmsted,3.3333333333333335
Gyms,Brampton,3.3
Gyms,Scarborough,3.2916666666666665
Gyms,Ajax,3.25
Gyms,Tolleson,3.25
Gyms,North York,3.25
Gyms,Mississauga,3.238095238095238
Gyms,Westlake,3.1875
Gyms,Cuyahoga Falls,3.1666666666666665
Gyms,Sheffield Village,3.0
Gyms,Stowe,3.0
Gyms,Montreal,3.0
Gyms,Brooklyn,3.0
Gyms,Newmarket,3.0
Gyms,Broadview Heights,3.0
Gyms,Pickering,3.0
Gyms,Irwin,3.0
Gyms,Carnegie,3.0
Gyms,Downsview,3.0
Gyms,Lyndhurst,3.0
Gyms,Berea,3.0
Gyms,North Royalton,3.0
Gyms,Peninsula,3.0
Gyms,East Gwilimbury,3.0
Gyms,Waxhaw,3.0
Gyms,Elyria,3.0
Gyms,Glenshaw,3.0
Gyms,Garfield Heights,3.0
Gyms,East York,2.8333333333333335
Gyms,Thornhill,2.7
Gyms,El Mirage,2.5
Gyms,Kent,2.5
Gyms,Chagrin Falls,2.5
Gyms,Pleasant Hills,2.5
Gyms,Richmond Heights,2.5
Gyms,San Tan Valley,2.5
Gyms,Ludwigsburg,2.0
Gyms,Hudson,2.0
Gyms,Harrisburg,2.0
Gyms,Willoughby,1.875
Hainan,Toronto,3.5
Hair Extensions,Huntersville,5.0
Hair Extensions,York,5.0
Hair Extensions,Mentor,5.0
Hair Extensions,Fairlawn,5.0
Hair Extensions,Waxhaw,5.0
Hair Extensions,Gastonia,5.0
Hair Extensions,Pineville,5.0
Hair Extensions,Surprise,4.875
Hair Extensions,Gilbert,4.782608695652174
Hair Extensions,Monona,4.75
Hair Extensions,Henderson,4.693181818181818
Hair Extensions,Scottsdale,4.685897435897436
Hair Extensions,Chandler,4.666666666666667
Hair Extensions,Cave Creek,4.666666666666667
Hair Extensions,Goodyear,4.625
Hair Extensions,Boulder City,4.5
Hair Extensions,Cleveland,4.5
Hair Extensions,Etna,4.5
Hair Extensions,Stuttgart,4.5
Hair Extensions,Woodmere,4.5
Hair Extensions,Moreland Hills,4.5
Hair Extensions,Chagrin Falls,4.5
Hair Extensions,Millvale,4.5
Hair Extensions,Las Vegas,4.470731707317073
Hair Extensions,Tempe,4.4
Hair Extensions,Peoria,4.388888888888889
Hair Extensions,Phoenix,4.3561643835616435
Hair Extensions,Champaign,4.333333333333333
Hair Extensions,Edinburgh,4.333333333333333
Hair Extensions,Pittsburgh,4.333333333333333
Hair Extensions,Glendale,4.315789473684211
Hair Extensions,North Las Vegas,4.3
Hair Extensions,Matthews,4.25
Hair Extensions,Cornelius,4.166666666666667
Hair Extensions,Mesa,4.12
Hair Extensions,Harrisburg,4.0
Hair Extensions,Markham,4.0
Hair Extensions,Cleveland Heights,4.0
Hair Extensions,Mayfield Heights,4.0
Hair Extensions,Richmond Hill,4.0
Hair Extensions,Woodbridge,4.0
Hair Extensions,North Olmsted,4.0
Hair Extensions,Lakewood,4.0
Hair Extensions,Oakdale,4.0
Hair Extensions,Inverness,4.0
Hair Extensions,Etobicoke,4.0
Hair Extensions,Sun Prairie,4.0
Hair Extensions,Thornhill,4.0
Hair Extensions,Strongsville,3.875
Hair Extensions,Mississauga,3.8333333333333335
Hair Extensions,Toronto,3.638888888888889
Hair Extensions,Charlotte,3.6379310344827585
Hair Extensions,Moon Township,3.5
Hair Extensions,Wexford,3.5
Hair Extensions,North Royalton,3.5
Hair Extensions,Madison,3.5
Hair Extensions,South Euclid,3.0
Hair Extensions,Willoughby,3.0
Hair Extensions,Avondale,3.0
Hair Extensions,Westlake,3.0
Hair Extensions,McMurray,2.5
Hair Extensions,Concord,2.5
Hair Extensions,Independence,2.5
