category,city,stars
Wineries,Peoria,4.25
Wineries,Scottsdale,4.222222222222222
Wineries,Concord,4.166666666666667
Wineries,Chandler,4.125
Wineries,Cleveland,4.0
Wineries,Gilbert,4.0
Wineries,Newmarket,4.0
Wineries,New Kensington,4.0
Wineries,Geauga,4.0
Wineries,Caledon,4.0
Wineries,Amherst,4.0
Wineries,Hudson,4.0
Wineries,Valley City,4.0
Wineries,Pittsburgh,4.0
Wineries,Toronto,4.0
Wineries,Cuyahoga Falls,4.0
Wineries,Champaign,4.0
Wineries,Willoughby,4.0
Wineries,Scott Township,4.0
Wineries,Las Vegas,3.9375
Wineries,Edinburgh,3.875
Wineries,Scarborough,3.75
Wineries,Gibsonia,3.75
Wineries,Montréal,3.5
Wineries,Aurora,3.5
Wineries,McCandless,3.5
Wineries,Medina,3.5
Wineries,Tempe,3.5
Wineries,Henderson,3.5
Wineries,Stouffville,3.5
Wineries,Irwin,3.5
Wineries,Avon Lake,3.25
Wineries,Whitchurch-Stouffville,3.0
Wineries,Middleburg Heights,3.0
Wineries,Surprise,3.0
Wineries,King City,3.0
Wineries,Kent,2.5
Wok,Stuttgart,3.5
Women's Clothing,Esslingen,5.0
Women's Clothing,Aspinwall,5.0
Women's Clothing,Carnegie,5.0
Women's Clothing,New Eagle,5.0
Women's Clothing,Sewickley,4.666666666666667
Women's Clothing,Ross,4.5
Women's Clothing,Olmsted Falls,4.5
Women's Clothing,Verdun,4.5
Women's Clothing,Westmount,4.5
Women's Clothing,Cleveland Heights,4.4
Women's Clothing,Lakewood,4.375
Women's Clothing,Aurora,4.25
Women's Clothing,Surprise,4.222222222222222
Women's Clothing,Chagrin Falls,4.166666666666667
Women's Clothing,Middleton,4.071428571428571
Women's Clothing,Mayfield Heights,4.0
Women's Clothing,Tolleson,4.0
Women's Clothing,Middleburg Heights,4.0
Women's Clothing,Stoughton,4.0
Women's Clothing,York,4.0
Women's Clothing,North Huntingdon,4.0
Women's Clothing,Boulder City,4.0
Women's Clothing,Urbana,4.0
Women's Clothing,Hudson,4.0
Women's Clothing,Indian Trail,4.0
Women's Clothing,Ludwigsburg,4.0
Women's Clothing,Thornhill,4.0
Women's Clothing,Medina,4.0
Women's Clothing,West Homestead,4.0
Women's Clothing,Avon,4.0
Women's Clothing,Sindelfingen,4.0
Women's Clothing,Paradise Valley,4.0
Women's Clothing,Cleveland,3.8958333333333335
Women's Clothing,Matthews,3.875
Women's Clothing,Cornelius,3.875
Women's Clothing,Scottsdale,3.8517441860465116
Women's Clothing,Homestead,3.8333333333333335
Women's Clothing,Pittsburgh,3.7823529411764705
Women's Clothing,Las Vegas,3.75
Women's Clothing,Montréal,3.734375
Women's Clothing,Stuttgart,3.6785714285714284
