category,city,stars
Sushi Bars,Charlotte,3.460227272727273
Sushi Bars,Toronto,3.4601328903654487
Sushi Bars,Brossard,3.4375
Sushi Bars,Oakville,3.4166666666666665
Sushi Bars,Brampton,3.4
Sushi Bars,Verdun,3.4
Sushi Bars,North Las Vegas,3.357142857142857
Sushi Bars,Champaign,3.3461538461538463
Sushi Bars,Urbana,3.3333333333333335
Sushi Bars,Ajax,3.3333333333333335
Sushi Bars,Montreal,3.3333333333333335
Sushi Bars,Beachwood,3.3333333333333335
Sushi Bars,Saint-Laurent,3.3333333333333335
Sushi Bars,Mississauga,3.3333333333333335
Sushi Bars,Gastonia,3.3333333333333335
Sushi Bars,Etobicoke,3.3333333333333335
Sushi Bars,Markham,3.3
Sushi Bars,Fort Mill,3.3
Sushi Bars,L'ile-Perrot,3.25
Sushi Bars,Laval,3.2333333333333334
Sushi Bars,Middleton,3.1666666666666665
Sushi Bars,North York,3.1666666666666665
Sushi Bars,Thornhill,3.15
Sushi Bars,Richmond Hill,3.0476190476190474
Sushi Bars,Waxhaw,3.0
Sushi Bars,Esslingen,3.0
Sushi Bars,Avon,3.0
Sushi Bars,St-Leonard,3.0
Sushi Bars,Bois-Des-Filion,3.0
Sushi Bars,Ludwigsburg,3.0
Sushi Bars,Cuyahoga Falls,3.0
Sushi Bars,Homestead,3.0
Sushi Bars,Monona,3.0
Sushi Bars,Cave Creek,3.0
Sushi Bars,Whitby,2.8333333333333335
Sushi Bars,Fairview Park,2.75
Sushi Bars,Kent,2.75
Sushi Bars,Dorval,2.75
Sushi Bars,Highland Heights,2.5
Sushi Bars,Saint-Leonard,2.5
Sushi Bars,Lachine,2.5
Sushi Bars,Elyria,2.5
Sushi Bars,Bradford,2.0
Sushi Bars,Tolleson,2.0
Sushi Bars,Saint-Sauveur,2.0
Swabian,Esslingen,4.5
Swabian,Waiblingen,4.5
Swabian,Filderstadt,4.083333333333333
Swabian,Bernhausen,4.0
Swabian,Steinenbronn,4.0
Swabian,Stuttgart,3.9583333333333335
Swabian,Ditzingen,3.75
Swabian,Leonberg,3.75
Swabian,Ludwigsburg,3.75
Swabian,Ostfildern,3.642857142857143
Swabian,Sindelfingen,3.6
Swabian,Esslingen am Neckar,3.5
Swabian,Leinfelden-Echterdingen,3.4285714285714284
Swabian,Gerlingen,3.4
Swabian,Fellbach,3.1
Swimming Lessons/Schools,Glendale,5.0
Swimming Lessons/Schools,Brampton,5.0
Swimming Lessons/Schools,Gilbert,4.75
Swimming Lessons/Schools,Wilmerding,4.5
Swimming Lessons/Schools,Scottsdale,4.5
Swimming Lessons/Schools,Mississauga,4.5
Swimming Lessons/Schools,Peoria,4.5
Swimming Lessons/Schools,Las Vegas,4.375
Swimming Lessons/Schools,Mesa,4.333333333333333
Swimming Lessons/Schools,Phoenix,4.318181818181818
Swimming Lessons/Schools,Charlotte,4.25
Swimming Lessons/Schools,Wexford,4.0
Swimming Lessons/Schools,Henderson,4.0
Swimming Lessons/Schools,Fort Mill,4.0
Swimming Lessons/Schools,Surprise,4.0
Swimming Lessons/Schools,Toronto,4.0
Swimming Lessons/Schools,Fairview Park,4.0
Swimming Lessons/Schools,Pittsburgh,4.0
Swimming Lessons/Schools,Warrensville Heights,4.0
Swimming Lessons/Schools,Chandler,3.625
Swimming Lessons/Schools,Lakewood,3.5
Swimming Lessons/Schools,Cleveland,3.5
Swimming Lessons/Schools,Huntersville,3.25
Swimming Lessons/Schools,Twinsburg,3.0
Swimming Pools,Goodyear,5.0
Swimming Pools,Leonberg,5.0
Swimming Pools,North Versailles,5.0
Swimming Pools,San Tan Valley,5.0
Swimming Pools,Korntal-Münchingen,5.0
Swimming Pools,Vaughan,5.0
Swimming Pools,Glendale,4.666666666666667
Swimming Pools,Middleton,4.5
Swimming Pools,Dormont,4.5
Swimming Pools,Ostfildern,4.5
Swimming Pools,Boulder City,4.5
Swimming Pools,Surprise,4.5
Swimming Pools,Lakewood,4.5
Swimming Pools,Brampton,4.5
Swimming Pools,Stow,4.5
Swimming Pools,Painesville,4.5
Swimming Pools,Scottsdale,4.310344827586207
Swimming Pools,North Las Vegas,4.25
Swimming Pools,Gilbert,4.25
Swimming Pools,Phoenix,4.242424242424242
Swimming Pools,Montréal,4.2
Swimming Pools,Charlotte,4.142857142857143
Swimming Pools,Tempe,4.083333333333333
Swimming Pools,Mentor,4.0
Swimming Pools,Champaign,4.0
Swimming Pools,Sindelfingen,4.0
Swimming Pools,Urbana,4.0
Swimming Pools,Bay Village,4.0
Swimming Pools,Oakville,4.0
Swimming Pools,Wexford,4.0
Swimming Pools,Esslingen,4.0
Swimming Pools,Fairview Park,4.0
Swimming Pools,Fountain Hills,4.0
Swimming Pools,Mt Lebanon,4.0
Swimming Pools,Twinsburg,4.0
Swimming Pools,Madison,4.0
Swimming Pools,Chardon,4.0
Swimming Pools,Aurora,4.0
Swimming Pools,Warrensville Heights,4.0
Swimming Pools,Chandler,3.9761904761904763
Swimming Pools,Stuttgart,3.9545454545454546
Swimming Pools,Mesa,3.9444444444444446
Swimming Pools,Edinburgh,3.8181818181818183
Swimming Pools,Las Vegas,3.7528735632183907
Swimming Pools,Beachwood,3.75
Swimming Pools,Toronto,3.6944444444444446
Swimming Pools,Pittsburgh,3.625
Swimming Pools,Peoria,3.625
Swimming Pools,Henderson,3.576923076923077
Swimming Pools,Cleveland,3.5714285714285716
Swimming Pools,Filderstadt,3.5
Swimming Pools,Cuyahoga Falls,3.5
Swimming Pools,Markham,3.5
Swimming Pools,Ajax,3.5
Swimming Pools,Fellbach,3.3333333333333335
Swimming Pools,Willoughby,3.0
Swimming Pools,Davidson,3.0
Swimming Pools,Huntersville,3.0
Swimming Pools,Solon,3.0
Swimming Pools,Homestead,3.0
Swimming Pools,Ludwigsburg,3.0
Swimming Pools,Westlake,2.5
Swimming Pools,Laval,2.0
Swimming Pools,Montreal,2.0
Swimming Pools,Hinckley,2.0
Swimming Pools,Schwieberdingen,1.5
Swimwear,Chandler,5.0
Swimwear,Henderson,4.5
Swimwear,Verdun,4.5
Swimwear,Middleton,4.5
Swimwear,Phoenix,4.214285714285714
Swimwear,Scottsdale,4.125
Swimwear,Las Vegas,4.023809523809524
Swimwear,Oakville,4.0
Swimwear,Matthews,4.0
Swimwear,Toronto,3.7083333333333335
Swimwear,Pittsburgh,3.5
Swimwear,Edinburgh,3.3333333333333335
Swimwear,Tempe,3.25
Swimwear,Charlotte,3.0
Swimwear,Huntersville,3.0
Swimwear,Mississauga,2.5
Swimwear,Gastonia,2.5
Swimwear,Missisauga,2.5
Swiss Food,Stuttgart,4.5
Swiss Food,Toronto,3.0
Swiss Food,Brampton,3.0
Synagogues,Scottsdale,4.5
Synagogues,Charlotte,4.5
Synagogues,Phoenix,4.0
Synagogues,Las Vegas,3.75
Synagogues,Toronto,3.5
Synagogues,Madison,3.5
Synagogues,Huntersville,3.0
Szechuan,DeForest,5.0
Szechuan,North Ridgeville,4.5
Szechuan,Charlotte,4.5
Szechuan,Hampton Township,4.5
Szechuan,Stuttgart,4.25
Szechuan,North Las Vegas,4.0
Szechuan,Lakewood,4.0
Szechuan,Shaker Heights,4.0
Szechuan,Edinburgh,4.0
Szechuan,Brooklyn,4.0
Szechuan,Tempe,4.0
Szechuan,Goodyear,4.0
Szechuan,Montréal,4.0
Szechuan,Dalkeith,4.0
Szechuan,Pittsburgh,3.8333333333333335
Szechuan,Phoenix,3.75
Szechuan,Las Vegas,3.525
Szechuan,Belmont,3.5
Szechuan,Mississauga,3.5
Szechuan,Cleveland,3.5
Szechuan,Chandler,3.5
Szechuan,Markham,3.5
Szechuan,North York,3.5
Szechuan,Toronto,3.5
Szechuan,Mesa,3.375
Szechuan,Scottsdale,3.0
Szechuan,Lasalle,3.0
Szechuan,Paradise Valley,3.0
Szechuan,Champaign,2.6666666666666665
TV Mounting,Scottsdale,5.0
TV Mounting,Chandler,5.0
TV Mounting,Gilbert,5.0
TV Mounting,Charlotte,5.0
TV Mounting,Las Vegas,4.833333333333333
TV Mounting,Phoenix,4.75
TV Mounting,Mesa,4.5
TV Mounting,Tempe,4.5
Tabletop Games,Gilbert,5.0
Tabletop Games,Glendale,5.0
Tabletop Games,Scottsdale,5.0
