category,city,stars
Web Design,Laveen Village,5.0
Web Design,Cleveland Heights,5.0
Web Design,Cave Creek,5.0
Web Design,Boulder City,5.0
Web Design,Homestead,5.0
Web Design,Ludwigsburg,5.0
Web Design,Cornelius,5.0
Web Design,Surprise,5.0
Web Design,Glendale,5.0
Web Design,Goodyear,5.0
Web Design,Stuttgart,5.0
Web Design,Saint-Laurent,5.0
Web Design,Chandler,5.0
Web Design,Mesa,4.875
Web Design,Gilbert,4.6875
Web Design,Tempe,4.583333333333333
Web Design,Carefree,4.5
Web Design,Henderson,4.5
Web Design,Las Vegas,4.4921875
Web Design,Phoenix,4.451219512195122
Web Design,Scottsdale,4.380952380952381
Web Design,Madison,4.125
Web Design,Charlotte,4.055555555555555
Web Design,Pittsburgh,4.0
Web Design,North York,4.0
Web Design,Toronto,3.7
Web Design,Avondale,3.5
Web Design,Anthem,3.5
Web Design,Champaign,3.5
Web Design,Montréal,3.25
Wedding Chapels,Cave Creek,5.0
Wedding Chapels,Madison,5.0
Wedding Chapels,Gilbert,4.5
Wedding Chapels,las vegas,4.5
Wedding Chapels,Las Vegas,4.058139534883721
Wedding Chapels,Phoenix,3.875
Wedding Chapels,Mesa,3.5
Wedding Planning,Port Credit,5.0
Wedding Planning,Mentor,5.0
Wedding Planning,Elizabeth,5.0
Wedding Planning,Lorain,5.0
Wedding Planning,Cave Creek,5.0
Wedding Planning,Cornelius,5.0
Wedding Planning,Cuyahoga Falls,5.0
Wedding Planning,Thornhill,5.0
Wedding Planning,Allison Park,5.0
Wedding Planning,Indian Land,5.0
Wedding Planning,Laveen,4.75
Wedding Planning,Glendale,4.625
Wedding Planning,Gilbert,4.5588235294117645
Wedding Planning,Burton,4.5
Wedding Planning,Parma,4.5
Wedding Planning,Canonsburg,4.5
Wedding Planning,Sun Prairie,4.5
Wedding Planning,Monroeville,4.5
Wedding Planning,Beachwood,4.5
Wedding Planning,Markham,4.5
Wedding Planning,Huntersville,4.5
Wedding Planning,Scottsdale,4.462962962962963
Wedding Planning,Chandler,4.388888888888889
Wedding Planning,Fellbach,4.25
Wedding Planning,Goodyear,4.25
Wedding Planning,Las Vegas,4.2379518072289155
Wedding Planning,Phoenix,4.201612903225806
Wedding Planning,Pittsburgh,4.175
Wedding Planning,Monona,4.166666666666667
Wedding Planning,Champaign,4.142857142857143
Wedding Planning,North Las Vegas,4.125
Wedding Planning,Mesa,4.1
Wedding Planning,Madison,4.090909090909091
Wedding Planning,Montréal,4.0
Wedding Planning,Brunswick,4.0
Wedding Planning,Parma Heights,4.0
Wedding Planning,Windsor,4.0
Wedding Planning,Henderson,4.0
Wedding Planning,Newmarket,4.0
Wedding Planning,Fitchburg,4.0
Wedding Planning,Gastonia,4.0
Wedding Planning,Springdale,4.0
Wedding Planning,Tempe,4.0
Wedding Planning,Stuttgart,3.9166666666666665
Wedding Planning,Urbana,3.875
Wedding Planning,Peoria,3.875
Wedding Planning,Toronto,3.85
Wedding Planning,Cleveland,3.75
Wedding Planning,Charlotte,3.7058823529411766
Wedding Planning,Mississauga,3.5
Wedding Planning,Fairlawn,3.5
Wedding Planning,Medina,3.5
Wedding Planning,Savoy,3.5
Wedding Planning,North Royalton,3.5
Wedding Planning,Fountain Hills,3.5
Wedding Planning,Stow,3.5
Wedding Planning,Lakewood,3.5
Wedding Planning,Chagrin Falls,3.5
Wedding Planning,Paradise Valley,3.5
Wedding Planning,Vaughan,3.5
Wedding Planning,Edinburgh,3.3
Wedding Planning,Concord,3.25
Wedding Planning,Rocky River,3.25
Wedding Planning,Maple Heights,3.25
Wedding Planning,Cleveland Heights,3.25
Wedding Planning,Matthews,3.25
Wedding Planning,Surprise,3.0
Wedding Planning,Etobicoke,3.0
Wedding Planning,Macedonia,3.0
Wedding Planning,Mayfield Heights,3.0
Wedding Planning,Broadview Heights,3.0
Wedding Planning,Avondale,2.75
Wedding Planning,Davidson,2.5
Wedding Planning,Strongsville,2.5
Wedding Planning,Turtle Creek,2.5
Wedding Planning,Belmont,2.5
Wedding Planning,North Olmsted,2.5
Wedding Planning,North Ridgeville,2.5
Wedding Planning,Dallas,2.5
Wedding Planning,Woodmere,2.0
Wedding Planning,North York,2.0
Wedding Planning,Willoughby Hills,1.0
Weight Loss Centers,Paradise Valley,5.0
Weight Loss Centers,Pineville,5.0
Weight Loss Centers,Parma,5.0
Weight Loss Centers,Cornelius,5.0
Weight Loss Centers,Anthem,5.0
Weight Loss Centers,Warrensville Heights,5.0
Weight Loss Centers,Goodyear,5.0
Weight Loss Centers,Mentor,5.0
Weight Loss Centers,Stow,5.0
Weight Loss Centers,Southside Flats,5.0
Weight Loss Centers,Tempe,4.596153846153846
Weight Loss Centers,Henderson,4.519230769230769
Weight Loss Centers,Strongsville,4.5
Weight Loss Centers,Huntersville,4.5
Weight Loss Centers,Middleton,4.5
Weight Loss Centers,Peoria,4.5
Weight Loss Centers,MESA,4.5
Weight Loss Centers,Solon,4.5
Weight Loss Centers,Markham,4.5
Weight Loss Centers,Glendale,4.409090909090909
Weight Loss Centers,Phoenix,4.383928571428571
Weight Loss Centers,Chandler,4.28125
Weight Loss Centers,Cleveland,4.25
Weight Loss Centers,Carefree,4.25
Weight Loss Centers,Scottsdale,4.222222222222222
Weight Loss Centers,Las Vegas,4.127358490566038
Weight Loss Centers,Mint Hill,4.0
Weight Loss Centers,Avondale,4.0
Weight Loss Centers,Davidson,4.0
Weight Loss Centers,Madison,4.0
Weight Loss Centers,Indian Trail,4.0
Weight Loss Centers,Richmond Hill,4.0
Weight Loss Centers,North Las Vegas,3.8333333333333335
Weight Loss Centers,Gilbert,3.8214285714285716
Weight Loss Centers,Mesa,3.8125
Weight Loss Centers,Pittsburgh,3.7857142857142856
Weight Loss Centers,Montréal,3.6666666666666665
Weight Loss Centers,Charlotte,3.6363636363636362
Weight Loss Centers,Surprise,3.5
Weight Loss Centers,Lakewood,3.5
Weight Loss Centers,Scarborough,3.5
Weight Loss Centers,Medina,3.5
Weight Loss Centers,Toronto,3.40625
Weight Loss Centers,Oakville,3.0
Weight Loss Centers,McKees Rocks,2.5
Weight Loss Centers,Mississauga,2.5
Weight Loss Centers,Spring Valley,1.5
Well Drilling,Phoenix,1.0
Wheel & Rim Repair,Indian Land,5.0
Wheel & Rim Repair,Avon,5.0
Wheel & Rim Repair,Vaughan,5.0
Wheel & Rim Repair,Parma Heights,5.0
Wheel & Rim Repair,Pittsburgh,5.0
Wheel & Rim Repair,Fort Mill,5.0
Wheel & Rim Repair,North Las Vegas,4.571428571428571
Wheel & Rim Repair,Henderson,4.5625
Wheel & Rim Repair,Anthem,4.5
Wheel & Rim Repair,Concord,4.5
Wheel & Rim Repair,Goodyear,4.5
Wheel & Rim Repair,Laveen,4.5
Wheel & Rim Repair,Fountain Hills,4.5
Wheel & Rim Repair,Macedonia,4.5
Wheel & Rim Repair,Peoria,4.5
Wheel & Rim Repair,Monroeville,4.5
