category,city,stars
Nightlife,Mc Murray,2.5
Nightlife,Houston,2.5
Nightlife,Brook Park,2.5
Nightlife,Higley,2.5
Nightlife,Vaughn,2.5
Nightlife,Stowe,2.5
Nightlife,N. Las Vegas,2.5
Nightlife,Saint Joseph,2.5
Nightlife,Saint-Laurent,2.25
Nightlife,Warrensville Heights,2.25
Nightlife,Mentor-on-the-Lake,2.0
Nightlife,West View,2.0
Nightlife,Copley,2.0
Nightlife,Bradford,1.875
Nightlife,Cowdenbeath,1.0
Noodles,Surprise,4.5
Noodles,Gastonia,4.25
Noodles,Chandler,4.166666666666667
Noodles,Huntersville,4.0
Noodles,Fort McDowell,4.0
Noodles,Henderson,4.0
Noodles,Edinburgh,4.0
Noodles,Tempe,4.0
Noodles,Goodyear,4.0
