category,city,stars
Men's Clothing,University Heights,2.5
Men's Clothing,Monona,2.0
Men's Clothing,Pointe-Claire,2.0
Men's Clothing,Mount Lebanon,1.5
Men's Clothing,Pointe Claire,1.5
Men's Clothing,Stowe,1.0
Men's Hair Salons,Indian Trail,5.0
Men's Hair Salons,Huntersville,5.0
Men's Hair Salons,CHARLOTTE,5.0
Men's Hair Salons,Fitchburgh,5.0
Men's Hair Salons,Mentor,5.0
Men's Hair Salons,Painesville,5.0
Men's Hair Salons,Brooklyn,5.0
Men's Hair Salons,Beachwood,5.0
Men's Hair Salons,Matthews,5.0
Men's Hair Salons,Scottsdale,4.533333333333333
Men's Hair Salons,Goodyear,4.5
Men's Hair Salons,Gibsonia,4.5
Men's Hair Salons,Cornelius,4.5
Men's Hair Salons,Cleveland Heights,4.5
Men's Hair Salons,Millvale,4.5
Men's Hair Salons,Frazer,4.5
Men's Hair Salons,Oakland,4.5
Men's Hair Salons,Rocky River,4.5
Men's Hair Salons,Cave Creek,4.5
Men's Hair Salons,Lorain,4.5
Men's Hair Salons,Concord,4.5
Men's Hair Salons,Avon,4.5
Men's Hair Salons,Chandler,4.444444444444445
Men's Hair Salons,Cleveland,4.416666666666667
Men's Hair Salons,Tempe,4.411764705882353
Men's Hair Salons,Phoenix,4.333333333333333
Men's Hair Salons,Strongsville,4.333333333333333
Men's Hair Salons,Henderson,4.28
Men's Hair Salons,Charlotte,4.2727272727272725
Men's Hair Salons,Lakewood,4.25
Men's Hair Salons,Glendale,4.233333333333333
Men's Hair Salons,Las Vegas,4.2227722772277225
Men's Hair Salons,Gilbert,4.2
Men's Hair Salons,Cuyahoga Falls,4.166666666666667
Men's Hair Salons,North Las Vegas,4.125
Men's Hair Salons,Surprise,4.125
Men's Hair Salons,Champaign,4.1
Men's Hair Salons,Tolleson,4.0
Men's Hair Salons,Fairlawn,4.0
Men's Hair Salons,Avondale,4.0
Men's Hair Salons,Bethel Park,4.0
Men's Hair Salons,Laveen Village,4.0
Men's Hair Salons,Richmond Hill,4.0
Men's Hair Salons,Madison,3.9
Men's Hair Salons,Peoria,3.75
Men's Hair Salons,Wexford,3.75
Men's Hair Salons,Pittsburgh,3.676470588235294
Men's Hair Salons,Mesa,3.5588235294117645
Men's Hair Salons,Anthem,3.5
Men's Hair Salons,Sun City West,3.5
Men's Hair Salons,Indian Land,3.5
Men's Hair Salons,Brampton,3.5
Men's Hair Salons,Middleton,3.5
Men's Hair Salons,Sun Prairie,3.25
Men's Hair Salons,Macedonia,2.5
Men's Hair Salons,Monroeville,2.5
Men's Hair Salons,Squirrel Hill,2.5
Men's Hair Salons,McMurray,2.5
Men's Hair Salons,Toronto,2.0
Men's Hair Salons,Maple,1.0
Metal Fabricators,Glendale,5.0
Metal Fabricators,Las Vegas NV,5.0
Metal Fabricators,Tempe,4.666666666666667
Metal Fabricators,Henderson,4.642857142857143
Metal Fabricators,Phoenix,4.642857142857143
Metal Fabricators,Las Vegas,4.590909090909091
Metal Fabricators,Madison,4.5
Metal Fabricators,Chandler,4.5
Metal Fabricators,Gilbert,4.0
Metal Fabricators,Westlake,4.0
Metal Fabricators,Mesa,3.6
Metal Fabricators,North Las Vegas,3.5
Metal Fabricators,Scottsdale,3.25
Metal Fabricators,Medina,2.5
Metro Stations,Stuttgart,3.6666666666666665
Metro Stations,Stuttgart-Vaihingen,2.0
