category,city,stars
Trains,Independence,3.5
Trains,Phoenix,2.5
Trampoline Parks,Brampton,5.0
Trampoline Parks,Anjou,4.5
Trampoline Parks,Champaign,4.5
Trampoline Parks,Laval,4.5
Trampoline Parks,Scottsdale,4.333333333333333
Trampoline Parks,Monroeville,4.0
Trampoline Parks,Boston Heights,4.0
Trampoline Parks,Las Vegas,4.0
Trampoline Parks,Charlotte,4.0
Trampoline Parks,Pineville,3.75
Trampoline Parks,Peoria,3.5
Trampoline Parks,North York,3.5
Trampoline Parks,Westlake,3.5
Trampoline Parks,Mesa,3.5
Trampoline Parks,Madison,3.5
Trampoline Parks,North Versailles,3.5
Trampoline Parks,Oakville,3.5
Trampoline Parks,Mississauga,3.5
Trampoline Parks,Leetsdale,3.5
Trampoline Parks,Chandler,3.4
Trampoline Parks,Phoenix,3.3333333333333335
Trampoline Parks,Vaughan,3.25
Trampoline Parks,Streetsboro,3.0
Trampoline Parks,Highland Heights,3.0
Trampoline Parks,Toronto,3.0
Trampoline Parks,Bridgeville,2.5
Trampoline Parks,Woodbridge,2.5
Translation Services,Avondale,5.0
Translation Services,Pittsburgh,5.0
Translation Services,Las Vegas,4.666666666666667
Translation Services,Mesa,4.0
Translation Services,Toronto,3.6666666666666665
Translation Services,Scottsdale,3.625
Translation Services,Charlotte,2.0
Transmission Repair,New Kensington,5.0
Transmission Repair,Goodyear,5.0
Transmission Repair,St. Joseph,5.0
Transmission Repair,Cuyahoga Falls,5.0
Transmission Repair,Gastonia,5.0
Transmission Repair,Fountain Hills,5.0
Transmission Repair,Toronto,4.5
Transmission Repair,Cleveland,4.5
Transmission Repair,Verona,4.5
Transmission Repair,Charlotte,4.357142857142857
Transmission Repair,Madison,4.333333333333333
Transmission Repair,Scottsdale,4.25
Transmission Repair,Peoria,4.2
Transmission Repair,Glendale,4.15
Transmission Repair,Henderson,4.125
Transmission Repair,Pittsburgh,4.083333333333333
Transmission Repair,Phoenix,4.075
Transmission Repair,Thornhill,4.0
Transmission Repair,Las Vegas,4.0
Transmission Repair,Middleton,4.0
Transmission Repair,Chandler,4.0
Transmission Repair,Brunswick,4.0
Transmission Repair,Cornelius,4.0
Transmission Repair,North York,4.0
Transmission Repair,Tempe,3.84375
Transmission Repair,Mesa,3.75
Transmission Repair,Gilbert,3.7222222222222223
Transmission Repair,Concord,3.5
Transmission Repair,Avondale,3.5
Transmission Repair,Surprise,3.5
Transmission Repair,North Las Vegas,3.1666666666666665
Transmission Repair,Pineville,3.0
Transmission Repair,Mississauga,3.0
Transmission Repair,Champaign,3.0
Transmission Repair,Broadview Heights,3.0
Transmission Repair,Urbana,3.0
Transmission Repair,El Mirage,2.75
Transmission Repair,Sun City,2.0
Transmission Repair,Kent,2.0
Transmission Repair,Indian Trail,1.0
Transportation,Waxhaw,5.0
Transportation,Willoughby,5.0
Transportation,Davidson,5.0
Transportation,Gastonia,5.0
Transportation,Sindelfingen,5.0
Transportation,Brunswick,5.0
Transportation,Cave Creek,5.0
Transportation,Henderson,4.666666666666667
Transportation,Homestead,4.5
Transportation,NORTH YORK,4.5
Transportation,Wickliffe,4.5
Transportation,South Hills,4.5
Transportation,Shaker Heights,4.5
Transportation,Avondale,4.5
Transportation,Charlote,4.5
Transportation,Cornelius,4.5
Transportation,Firth of Forth,4.5
Transportation,Peoria,4.333333333333333
Transportation,Glendale,4.166666666666667
Transportation,Scottsdale,4.085106382978723
Transportation,Indian Trail,4.0
Transportation,Boulder City,4.0
Transportation,North Royalton,4.0
Transportation,Belmont,4.0
Transportation,Kannapolis,4.0
Transportation,Urbana,4.0
Transportation,Brook Park,4.0
Transportation,Stuttgart,3.923076923076923
Transportation,Gilbert,3.625
Transportation,Tempe,3.6176470588235294
Transportation,Independence,3.5
Transportation,McKeesport,3.5
Transportation,Fountain Hills,3.5
Transportation,North Versailles,3.5
Transportation,Mentor,3.5
Transportation,Woodbridge,3.5
Transportation,las vegas,3.5
Transportation,oakville,3.5
