category,city,stars
Japanese,Boulder City,4.0
Japanese,York,4.0
Japanese,Saint-Hubert,4.0
Japanese,Dollard-Des-Ormeaux,4.0
Japanese,Brooklyn,4.0
Japanese,Hudson,4.0
Japanese,Fort McDowell,4.0
Japanese,Vaudreuil-Dorion,4.0
Japanese,Allison Park,4.0
Japanese,Cleveland Heights,4.0
Japanese,Fountain Hills,4.0
Japanese,Broadview Heights,4.0
Japanese,Sainte-thérèse,4.0
Japanese,Amherst,4.0
Japanese,Streetsboro,4.0
Japanese,Fitchburg,4.0
Japanese,Outremont,4.0
Japanese,Tega Cay,4.0
Japanese,Harrisburg,4.0
Japanese,Verdun,4.0
Japanese,Saint-Bruno-de-Montarville,4.0
Japanese,Lasalle,4.0
Japanese,Stuttgart,3.8863636363636362
Japanese,Gilbert,3.857142857142857
Japanese,Westmount,3.8333333333333335
Japanese,Parma,3.8333333333333335
Japanese,Monroeville,3.8
Japanese,Las Vegas,3.793548387096774
Japanese,Newmarket,3.769230769230769
Japanese,Edinburgh,3.767857142857143
Japanese,Henderson,3.763157894736842
Japanese,Matthews,3.75
Japanese,Independence,3.75
Japanese,Georgetown,3.75
Japanese,Kent,3.75
Japanese,Aurora,3.75
Japanese,Solon,3.75
Japanese,Scottsdale,3.7111111111111112
Japanese,Pointe-Claire,3.7
Japanese,Mesa,3.6964285714285716
Japanese,Cleveland,3.68
Japanese,Glendale,3.676470588235294
Japanese,Brampton,3.6666666666666665
Japanese,Montréal,3.6492537313432836
Japanese,Huntersville,3.642857142857143
Japanese,Etobicoke,3.625
Japanese,Canonsburg,3.625
Japanese,Oakville,3.619047619047619
Japanese,Pittsburgh,3.5925925925925926
Japanese,Cornelius,3.5833333333333335
Japanese,Pickering,3.5625
Japanese,Peoria,3.5555555555555554
Japanese,Chandler,3.533333333333333
Japanese,Madison,3.5166666666666666
Japanese,Charlotte,3.506666666666667
Japanese,Lakewood,3.5
Japanese,Dorval,3.5
Japanese,Wesley Chapel,3.5
Japanese,Waiblingen,3.5
Japanese,Fairlawn,3.5
Japanese,North Las Vegas,3.5
Japanese,MESA,3.5
Japanese,Litchfield Park,3.5
Japanese,Woodbridge,3.5
Japanese,Pierrefonds,3.5
Japanese,Wexford,3.5
Japanese,Dollard-des-Ormeaux,3.5
Japanese,Woodmere,3.5
Japanese,Willoughby,3.5
Japanese,Belmont,3.5
Japanese,Surprise,3.5
Japanese,Davidson,3.5
Japanese,Gibsonia,3.5
Japanese,Shaker Heights,3.5
Japanese,Cave Creek,3.5
Japanese,Brecksville,3.5
Japanese,Beaconsfield,3.5
Japanese,Avondale,3.5
Japanese,Unionville,3.5
Japanese,Maple,3.5
Japanese,Montreal,3.5
Japanese,Middleton,3.5
Japanese,Westlake,3.5
Japanese,San Tan Valley,3.5
Japanese,Phoenix,3.494047619047619
Japanese,Toronto,3.48868778280543
Japanese,Laval,3.4545454545454546
Japanese,Strongsville,3.4375
Japanese,Vaughan,3.413793103448276
Japanese,Tempe,3.3714285714285714
Japanese,Gastonia,3.357142857142857
Japanese,Goodyear,3.357142857142857
Japanese,Mississauga,3.302325581395349
Japanese,Thornhill,3.3
Japanese,Scarborough,3.2941176470588234
Japanese,Brossard,3.2857142857142856
Japanese,Concord,3.2666666666666666
Japanese,Markham,3.2529411764705882
Japanese,Mentor,3.25
Japanese,Indian Trail,3.25
Japanese,Richmond Hill,3.217391304347826
Japanese,Champaign,3.2142857142857144
Japanese,North York,3.2037037037037037
Japanese,Ajax,3.2
Japanese,Painesville,3.1666666666666665
Japanese,Cuyahoga Falls,3.1666666666666665
Japanese,Whitby,3.1666666666666665
Japanese,Beachwood,3.125
Japanese,North Olmsted,3.125
Japanese,Kannapolis,3.0
Japanese,Homestead,3.0
Japanese,Fort Mill,3.0
Japanese,Mount Holly,3.0
Japanese,Bethel Park,3.0
Japanese,Avon,3.0
Japanese,Monona,3.0
Japanese,Stouffville,3.0
Japanese,Mayfield Heights,3.0
Japanese,Tolleson,2.75
Japanese,Mattews,2.5
Japanese,Livingston,2.5
Japanese,Fairview Park,2.5
Japanese,Highland Heights,2.5
Japanese,Pleasant Hills,2.5
Japanese,Sheffield Lake,2.5
Japanese,Urbana,2.5
Japanese,Elyria,2.5
Japanese,Macedonia,2.5
Japanese,Robinson Township,2.5
Japanese,Bradford,2.0
Japanese,Saint-Sauveur,2.0
Japanese,Higley,2.0
Japanese,Stoney Creek,2.0
Japanese Curry,Las Vegas,4.0
Jazz & Blues,Fountain Hills,5.0
Jazz & Blues,Irwin,5.0
Jazz & Blues,L'Île-Perrot,4.5
Jazz & Blues,Cleveland Heights,4.5
Jazz & Blues,Montréal,4.055555555555555
Jazz & Blues,Scottsdale,4.055555555555555
Jazz & Blues,Stuttgart,4.0
Jazz & Blues,Champaign,4.0
Jazz & Blues,Laval,4.0
Jazz & Blues,Parma,4.0
Jazz & Blues,Madison,4.0
Jazz & Blues,Las Vegas,3.9583333333333335
Jazz & Blues,Cleveland,3.909090909090909
