category,city,stars
Bars,North Royalton,3.5
Bars,Whitchurch-Stouffville,3.5
Bars,Saint-Lazare,3.5
Bars,Irwin,3.5
Bars,Charlemagne,3.5
Bars,Sun Lakes,3.5
Bars,Korntal-Münchingen,3.5
Bars,Brookpark,3.5
Bars,King City,3.5
Bars,Elyria,3.5
Bars,Bay Village,3.5
Bars,Willoughby,3.5
Bars,Waiblingen,3.5
Bars,North Ridgeville,3.5
Bars,Swissvale,3.5
Bars,Warrensvile Heights,3.5
Bars,Monticello,3.5
Bars,WICKLIFFE,3.5
Bars,Fort Mill,3.4761904761904763
Bars,Aurora,3.46875
Bars,Waunakee,3.4444444444444446
Bars,Cleveland Heights,3.44
Bars,Tempe,3.4327485380116958
Bars,Mentor,3.425925925925926
Bars,Westlake,3.425925925925926
Bars,Peoria,3.418181818181818
Bars,Litchfield Park,3.4166666666666665
Bars,Broadview Heights,3.4166666666666665
Bars,Parma Heights,3.4166666666666665
Bars,Toronto,3.4076923076923076
Bars,Olmsted Falls,3.4
Bars,Avon,3.4
Bars,Brampton,3.4
Bars,Canonsburg,3.4
Bars,Champaign,3.392857142857143
Bars,Mesa,3.3917910447761193
Bars,Pointe-Claire,3.388888888888889
Bars,Cuyahoga Falls,3.388888888888889
Bars,Monona,3.388888888888889
Bars,Independence,3.388888888888889
Bars,Concord,3.3833333333333333
Bars,Gibsonia,3.375
Bars,North Versailles,3.375
Bars,Wexford,3.357142857142857
Bars,Middleton,3.35
Bars,Avondale,3.3461538461538463
Bars,Middleburg Heights,3.3333333333333335
Bars,McMurray,3.3333333333333335
Bars,Glendale,3.3214285714285716
Bars,Ludwigsburg,3.3157894736842106
Bars,Brooklyn,3.3
Bars,West Mifflin,3.3
Bars,Whitby,3.2857142857142856
Bars,Goodyear,3.275
Bars,Fitchburg,3.269230769230769
Bars,Strongsville,3.263157894736842
Bars,Anthem,3.25
Bars,York,3.25
Bars,Newbury,3.25
Bars,Lyndhurst,3.25
Bars,Filderstadt,3.25
Bars,City of Edinburgh,3.25
Bars,Glenrothes,3.25
Bars,Mahomet,3.25
Bars,San Tan Valley,3.25
Bars,Anjou,3.25
Bars,Lake Wylie,3.25
Bars,Woodmere,3.25
Bars,East York,3.25
Bars,Livingston,3.25
Bars,Newmarket,3.236842105263158
Bars,Mississauga,3.235042735042735
Bars,Brunswick,3.227272727272727
Bars,Etobicoke,3.21875
Bars,Streetsboro,3.2142857142857144
Bars,Bethel Park,3.2142857142857144
Bars,Markham,3.2125
Bars,McKeesport,3.2
Bars,Laval,3.2
Bars,Eastlake,3.2
Bars,Solon,3.1923076923076925
Bars,Oakville,3.1785714285714284
Bars,North York,3.1774193548387095
Bars,Gastonia,3.175
Bars,Boucherville,3.1666666666666665
Bars,Beachwood,3.1666666666666665
Bars,Valley View,3.1666666666666665
Bars,Dollard-Des-Ormeaux,3.1666666666666665
Bars,Fairview Park,3.1666666666666665
Bars,Coraopolis,3.15
Bars,Vaughan,3.14
Bars,Macedonia,3.125
Bars,Wickliffe,3.125
Bars,Stouffville,3.1
Bars,Pickering,3.066666666666667
Bars,Parma,3.066666666666667
Bars,Stow,3.0625
Bars,Surprise,3.03125
Bars,Tolleson,3.0
Bars,Harrisbug,3.0
Bars,Sainte-Anne-de-Bellevue,3.0
Bars,Moon,3.0
Bars,South Queensferry,3.0
Bars,Missisauga,3.0
Bars,Gelndale,3.0
Bars,Crafton,3.0
Bars,East Gwillimbury,3.0
Bars,Maple,3.0
Bars,Olmsted Township,3.0
Bars,Newington,3.0
Bars,Cuddy,3.0
Bars,Sagamore Hills,3.0
Bars,Indian Land,3.0
Bars,Shaker Heights,3.0
Bars,Grand River,3.0
Bars,Unionville,3.0
Bars,Seven Hills,3.0
Bars,Montéal,3.0
Bars,Indian Trail,3.0
Bars,Lowell,3.0
Bars,Baldwin,3.0
Bars,North Huntingdon,3.0
Bars,Cottage Grove,3.0
Bars,North Toronto,3.0
Bars,Avalon,3.0
Bars,Dollard-des-Ormeaux,3.0
Bars,Etna,3.0
Bars,Streetsville,3.0
Bars,Tallmadge,3.0
Bars,Clarkson,3.0
Bars,Pleasant Hills,3.0
Bars,Hinckley,3.0
Bars,Bridgeville,3.0
Bars,Elizabeth,3.0
Bars,Upper Saint Clair,3.0
Bars,Greenfield Park,3.0
Bars,Firth of Forth,3.0
