category,city,stars
Midwives,North Las Vegas,5.0
Midwives,Pittsburgh,5.0
Midwives,Gilbert,4.5
Midwives,Surprise,4.5
Midwives,Mesa,4.4
Midwives,Henderson,4.3
Midwives,Toronto,4.166666666666667
Midwives,Phoenix,4.1
Midwives,Tempe,4.0
Midwives,Las Vegas,3.769230769230769
Midwives,Lakewood,3.5
Midwives,Chandler,2.0
Milkshake Bars,Edinburgh,4.5
Milkshake Bars,Toronto,4.0
Minho,Toronto,3.5
Mini Golf,New Kensington,5.0
Mini Golf,Ditzingen,5.0
Mini Golf,Chardon,5.0
Mini Golf,South Park Township,5.0
Mini Golf,Cleveland,4.5
Mini Golf,Tega Cay,4.5
Mini Golf,Saint-Laurent,4.5
Mini Golf,Champaign,4.5
Mini Golf,Cornelius,4.5
Mini Golf,Monroeville,4.5
Mini Golf,Montréal,4.0
Mini Golf,Charlotte,4.0
Mini Golf,Stouffville,4.0
Mini Golf,Vaughan,4.0
Mini Golf,Oakville,4.0
Mini Golf,Gilbert,4.0
Mini Golf,McKees Rocks,4.0
Mini Golf,Las Vegas,4.0
Mini Golf,Madison,4.0
Mini Golf,Carnegie,4.0
Mini Golf,Scottsdale,4.0
Mini Golf,Toronto,3.75
Mini Golf,Medina,3.75
Mini Golf,Mississauga,3.5
Mini Golf,Richmond Hill,3.5
Mini Golf,Sindelfingen,3.5
Mini Golf,Peoria,3.5
Mini Golf,Coraopolis,3.5
Mini Golf,Savoy,3.5
Mini Golf,Macedonia,3.5
Mini Golf,Markham,3.5
Mini Golf,Mesa,3.25
Mini Golf,Pittsburgh,3.25
Mini Golf,Henderson,3.25
Mini Golf,Scarborough,3.0
Mini Golf,Newmarket,3.0
Mini Golf,Pickering,3.0
Mini Golf,Belmont,3.0
Mini Golf,North York,3.0
Mini Golf,Chagrin Falls,3.0
Mini Golf,Wildwood,3.0
Mini Golf,Phoenix,2.875
Mini Golf,Bethel Park,2.5
Mini Golf,Olmsted Township,2.5
Mini Golf,Stow,2.5
Mini Golf,North Royalton,2.0
Mini Golf,Tempe,2.0
Mobile Dent Repair,Charlotte,5.0
Mobile Dent Repair,Matthews,5.0
Mobile Dent Repair,Tempe,5.0
Mobile Dent Repair,Chandler,5.0
Mobile Dent Repair,Surprise,5.0
Mobile Dent Repair,Canonsburg,5.0
Mobile Dent Repair,Phoenix,4.8
Mobile Dent Repair,Las Vegas,4.785714285714286
Mobile Dent Repair,Pittsburgh,4.5
Mobile Dent Repair,Madison,3.0
Mobile Home Dealers,Tempe,2.5
Mobile Home Parks,Phoenix,3.5
Mobile Home Parks,Tempe,2.5
Mobile Phone Accessories,North Las Vegas,5.0
Mobile Phone Accessories,Matthews,5.0
Mobile Phone Accessories,Sun City,5.0
Mobile Phone Accessories,Fountain Hills,5.0
Mobile Phone Accessories,Harrisburg,4.5
Mobile Phone Accessories,Mt Lebanon,4.5
Mobile Phone Accessories,Tempe,4.0
Mobile Phone Accessories,Concord,4.0
Mobile Phone Accessories,Glendale,4.0
Mobile Phone Accessories,Champaign,4.0
