category,city,stars
Fashion,Bridgeville,2.3
Fashion,Pointe-Claire,2.0
Fashion,Carefree,2.0
Fashion,Avon Lake,2.0
Fashion,South Euclid,2.0
Fashion,Rantoul,2.0
Fashion,El Mirage,2.0
Fashion,Eastlake,2.0
Fashion,Champlain,2.0
Fashion,Kannapolis,2.0
Fashion,Dollard-des-Ormeaux,1.5
Fashion,Brunswick,1.5
Fashion,Pointe Claire,1.5
Fashion,Tallmadge,1.5
Fashion,Stowe,1.0
Fast Food,Las  Vegas,5.0
Fast Food,Sainte-Therese-de-Blainville,5.0
Fast Food,Crabtree,5.0
Fast Food,Lake Wylie,5.0
Fast Food,Montreal-Nord,4.5
Fast Food,Montrose,4.5
Fast Food,Ambridge,4.5
Fast Food,West Akron,4.5
Fast Food,Huntingdon,4.5
Fast Food,McKees Rocks,4.5
Fast Food,Ostfildern,4.333333333333333
Fast Food,Murrysville,4.25
Fast Food,DeForest,4.25
Fast Food,Pointe-Claire,4.25
Fast Food,Seven Hills,4.25
Fast Food,El Mirage,4.25
Fast Food,Chardon,4.25
Fast Food,Parma Heights,4.25
Fast Food,Fairlawn,4.166666666666667
Fast Food,Mercier,4.0
Fast Food,Chagrin Falls,4.0
Fast Food,Robinson Township,4.0
Fast Food,Montréal-Nord,4.0
Fast Food,Kirkcaldy,4.0
Fast Food,Frazer,4.0
Fast Food,East Gwillimbury,4.0
Fast Food,Tega Cay,4.0
Fast Food,Bruntsfield,4.0
Fast Food,Mesa AZ,4.0
Fast Food,North Olmstead,4.0
Fast Food,Inverkeithing,4.0
