category,city,stars
Automotive,Mayfield Heights,3.4375
Automotive,Markham,3.421875
Automotive,Cornelius,3.42
Automotive,Rocky River,3.4166666666666665
Automotive,Ajax,3.4
Automotive,McMurray,3.388888888888889
Automotive,Brampton,3.380952380952381
Automotive,Sindelfingen,3.375
Automotive,Glenshaw,3.375
Automotive,Pineville,3.375
Automotive,Wexford,3.375
Automotive,Concord,3.36734693877551
Automotive,Aurora,3.3636363636363638
Automotive,Avondale,3.360655737704918
Automotive,Gastonia,3.357142857142857
Automotive,Sheffield Village,3.3333333333333335
Automotive,Elyria,3.3333333333333335
Automotive,Scarborough,3.316326530612245
Automotive,MESA,3.3
Automotive,Savoy,3.3
Automotive,Toronto,3.282608695652174
Automotive,Huntersville,3.2777777777777777
Automotive,New Kensington,3.25
Automotive,Chardon,3.25
Automotive,Robinson,3.25
Automotive,Wilkinsburg,3.25
Automotive,Broadview Heights,3.25
Automotive,Canonsburg,3.25
Automotive,Dorval,3.25
Automotive,Monoroeville,3.25
Automotive,Ludwigsburg,3.25
Automotive,North Ridgeville,3.25
Automotive,Dollard-Des-Ormeaux,3.25
Automotive,Allison Park,3.25
Automotive,Penn Hills,3.25
Automotive,Laveen,3.2142857142857144
Automotive,West Mifflin,3.2142857142857144
Automotive,Brunswick,3.1923076923076925
Automotive,North Olmsted,3.1875
Automotive,Solon,3.1666666666666665
Automotive,Harrisburg,3.142857142857143
Automotive,Vaughan,3.1363636363636362
Automotive,North York,3.125
Automotive,Mississauga,3.1157894736842104
Automotive,Monroeville,3.057142857142857
Automotive,Bedford,3.022727272727273
Automotive,Denkendorf,3.0
Automotive,Warrensville Hts,3.0
Automotive,Paradise Valley,3.0
Automotive,Stow,3.0
Automotive,Chesterland,3.0
Automotive,Champlain,3.0
Automotive,Copley,3.0
Automotive,Newmarket,3.0
Automotive,York,3.0
Automotive,Rantoul,3.0
Automotive,Verdun,3.0
Automotive,North Versailles,3.0
Automotive,Sheffield,3.0
Automotive,Pickering,3.0
Automotive,Madison WI,3.0
Automotive,Millvale,3.0
Automotive,Cuyahoga Fls,3.0
Automotive,Painesville,3.0
Automotive,Cleveland Hts,3.0
Automotive,Kirkland,3.0
Automotive,Strongville,3.0
Automotive,Mahomet,3.0
Automotive,Laveen Village,3.0
Automotive,N Las Vegas,3.0
Automotive,Murrysville,3.0
Automotive,East Mc Keesport,3.0
Automotive,Sun Lakes,3.0
Automotive,Shaker Heights,3.0
Automotive,Garfield Heights,3.0
Automotive,Eastlake,3.0
Automotive,Ahwatukee,3.0
Automotive,Peninsula,3.0
Automotive,Oakville,2.96
Automotive,North Huntingdon,2.9166666666666665
Automotive,Richmond Hill,2.9130434782608696
Automotive,Independence,2.875
Automotive,Belmont,2.875
Automotive,Thornhill,2.8125
Automotive,Montréal,2.767857142857143
Automotive,Georgetown,2.75
Automotive,Montreal,2.75
Automotive,Crafton,2.75
Automotive,Cottage Grove,2.75
Automotive,Woodbridge,2.727272727272727
Automotive,Irwin,2.6875
Automotive,Robinson Township,2.6666666666666665
Automotive,Brookpark,2.6666666666666665
Automotive,Bay Village,2.5
Automotive,Willowdale,2.5
Automotive,Fairview Park,2.5
Automotive,Etna,2.5
Automotive,Laval,2.5
Automotive,Pittsburch,2.5
Automotive,Carnegie,2.5
Automotive,Mentor On the Lake,2.5
Automotive,WICKLIFFE,2.5
Automotive,South Amherst,2.5
Automotive,Willowick,2.5
Automotive,Moon Township,2.5
Automotive,SLOAN,2.5
Automotive,Monticello,2.5
Automotive,Mont-Royal,2.5
Automotive,N Ridgeville,2.5
Automotive,Mantua,2.5
Automotive,West Bridgewater,2.5
Automotive,Dollard-des-Ormeaux,2.25
