category,city,stars
Smog Check Stations,Pittsburgh,4.333333333333333
Smog Check Stations,Chandler,4.25
Smog Check Stations,Mississauga,4.0
Smog Check Stations,Mesa,4.0
Smog Check Stations,Avon Lake,4.0
Smog Check Stations,East York,4.0
Smog Check Stations,North Las Vegas,3.8
Smog Check Stations,Las Vegas,3.795918367346939
Smog Check Stations,Scottsdale,3.75
Smog Check Stations,Henderson,3.7291666666666665
Smog Check Stations,Phoenix,3.6666666666666665
Smog Check Stations,Strongsville,3.5
Smog Check Stations,Seven Hills,3.5
Smog Check Stations,Parma,3.5
Smog Check Stations,Matthews,3.5
Smog Check Stations,Thornhill,3.5
Smog Check Stations,Pineville,3.5
Smog Check Stations,Brook Park,3.5
Smog Check Stations,Edinburgh,3.0
Smog Check Stations,Markham,3.0
Smog Check Stations,Garfield Heights,3.0
Smog Check Stations,Solon,3.0
Smog Check Stations,Bethel Park,3.0
Smog Check Stations,New Kensington,3.0
Smog Check Stations,Allison Park,2.5
Smog Check Stations,Fort Mill,2.5
Smog Check Stations,Cleveland Heights,2.5
Smog Check Stations,Middleburg Heights,2.5
Smokehouse,Edinburgh,4.5
Smokehouse,Parma,4.5
Smokehouse,Las Vegas,4.25
Smokehouse,Charlotte,4.166666666666667
Smokehouse,Ambridge,4.0
Smokehouse,Toronto,4.0
Smokehouse,Oakville,4.0
Smokehouse,Lakewood,4.0
Smokehouse,Henderson,4.0
Smokehouse,Scottsdale,4.0
Smokehouse,Aurora,4.0
Smokehouse,Turtle Creek,4.0
Smokehouse,Brampton,4.0
Smokehouse,Phoenix,4.0
Smokehouse,Cleveland Heights,4.0
Smokehouse,Pittsburgh,4.0
Smokehouse,Madison,4.0
Smokehouse,Georgetown,4.0
Smokehouse,Gastonia,4.0
Smokehouse,Tempe,3.5
Smokehouse,Urbana,3.5
Smokehouse,Laveen Village,3.0
Snorkeling,Pittsburgh,4.0
Snow Removal,Pittsburgh,5.0
Snow Removal,Madison,5.0
Snow Removal,Bethel Park,4.5
Snow Removal,Tempe,4.5
Snow Removal,Peninsula,4.0
Snow Removal,Champaign,3.6666666666666665
Snow Removal,Amherst,3.5
Snow Removal,Stow,3.5
Snow Removal,Macedonia,3.5
Snow Removal,Toronto,3.0
Snow Removal,Phoenix,2.5
Snow Removal,Verona,2.5
Soba,Las Vegas,3.5
Soccer,Gastonia,5.0
Soccer,Chandler,5.0
Soccer,Middleton,4.5
Soccer,Madison,4.333333333333333
Soccer,Tempe,4.25
Soccer,Richmond Hill,4.0
Soccer,Dunfermline,4.0
Soccer,Toronto,4.0
Soccer,Vaughan,4.0
Soccer,Stuttgart,4.0
Soccer,Edinburgh,3.9
Soccer,Scottsdale,3.8333333333333335
Soccer,Las Vegas,3.8333333333333335
Soccer,Phoenix,3.8
Soccer,Glendale,3.5
Soccer,Henderson,3.5
Soccer,Cheswick,3.0
Soccer,Hudson,3.0
Soccer,Charlotte,3.0
Soccer,Leonberg,3.0
Soccer,Gilbert,3.0
Soccer,Huntersville,3.0
Soccer,Medina,2.5
Soccer,Mesa,1.5
Social Clubs,Cornelius,5.0
Social Clubs,North Olmsted,5.0
Social Clubs,Avon,5.0
Social Clubs,Stuttgart-Vaihingen,5.0
Social Clubs,Glendale,5.0
Social Clubs,Robinson Township,5.0
Social Clubs,Madison,4.75
Social Clubs,Edinburgh,4.666666666666667
Social Clubs,Urbana,4.5
Social Clubs,North Huntingdon,4.5
Social Clubs,Tempe,4.333333333333333
Social Clubs,Cleveland,4.333333333333333
Social Clubs,Stuttgart,4.3
Social Clubs,Scottsdale,4.25
Social Clubs,Mesa,4.125
Social Clubs,Las Vegas,4.019230769230769
Social Clubs,Chandler,4.0
Social Clubs,North Las Vegas,4.0
Social Clubs,Peoria,4.0
Social Clubs,Lorain,4.0
Social Clubs,Willoughby,4.0
Social Clubs,Toronto,3.85
Social Clubs,Pittsburgh,3.8333333333333335
Social Clubs,Charlotte,3.6875
Social Clubs,Montréal,3.6666666666666665
Social Clubs,Fitchburg,3.5
Social Clubs,Phoenix,3.0833333333333335
Social Clubs,Markham,3.0
Social Clubs,Richmond Hill,3.0
Social Clubs,North York,3.0
Software Development,Henderson,5.0
Software Development,Verona,5.0
Software Development,Las Vegas,3.875
Software Development,Scottsdale,3.5
Software Development,Phoenix,3.25
Software Development,Tempe,3.0
Software Development,Gilbert,2.5
Software Development,Chandler,2.5
Solar Installation,Chandler,5.0
Solar Installation,Mahomet,5.0
Solar Installation,Scottsdale,4.666666666666667
Solar Installation,Charlotte,4.5
Solar Installation,Glendale,4.25
Solar Installation,Gilbert,4.0
Solar Installation,Peoria,4.0
