category,city,stars
Hotels,Avon Lake,1.5
Hotels,Fairview Park,1.5
Hotels,Brook Park,1.5
Hotels,Schwieberdingen,1.5
Hotels,Rantoul,1.5
Hotels,New Kensington,1.5
Hotels,Brunswick,1.0
Hotels,Waunakee,1.0
Hotels,WICKLIFFE,1.0
Hotels & Travel,Stoughton,5.0
Hotels & Travel,Sheffield Lake,5.0
Hotels & Travel,Alburg,5.0
Hotels & Travel,Waxhaw,5.0
Hotels & Travel,Edinburgh City of,5.0
Hotels & Travel,Rankin,5.0
Hotels & Travel,Berea,5.0
Hotels & Travel,Mount Holly,5.0
Hotels & Travel,Saint-Marc-Sur-Richelieu,5.0
Hotels & Travel,Berg,5.0
Hotels & Travel,Belleville,5.0
Hotels & Travel,Harrisburg,5.0
Hotels & Travel,Sainte-Marthe,5.0
Hotels & Travel,Nottingham,4.75
Hotels & Travel,Kingussie,4.5
Hotels & Travel,Nord,4.5
Hotels & Travel,Litchfield Park,4.5
Hotels & Travel,Waddell,4.5
Hotels & Travel,"Phoenix,",4.5
Hotels & Travel,Gibsonia,4.5
Hotels & Travel,Anthem,4.5
Hotels & Travel,Charlote,4.5
Hotels & Travel,Dalkeith,4.5
Hotels & Travel,Fort McDowell,4.5
Hotels & Travel,DeForest,4.5
Hotels & Travel,South Hills,4.5
Hotels & Travel,Saint - Hyacinthe,4.5
Hotels & Travel,Midland,4.5
Hotels & Travel,Firth of Forth,4.5
Hotels & Travel,NORTH YORK,4.5
Hotels & Travel,North Huntingdon,4.5
Hotels & Travel,Burton,4.5
Hotels & Travel,Mc Farland,4.5
Hotels & Travel,Hemmingen,4.333333333333333
Hotels & Travel,Davidson,4.333333333333333
Hotels & Travel,Stow,4.333333333333333
Hotels & Travel,Steinenbronn,4.25
Hotels & Travel,Northfield,4.25
Hotels & Travel,Cave Creek,4.142857142857143
Hotels & Travel,Paradise Valley,4.1
Hotels & Travel,Glenrothes,4.0
Hotels & Travel,Sun City,4.0
Hotels & Travel,Ratho,4.0
Hotels & Travel,St. Jean Sur Richelieu,4.0
Hotels & Travel,Saint-Sauveur-des-Monts,4.0
Hotels & Travel,Joliette,4.0
Hotels & Travel,Bridgeville,4.0
Hotels & Travel,Lyndhurst,4.0
Hotels & Travel,Bernhausen,4.0
Hotels & Travel,Gullane,4.0
Hotels & Travel,Newbridge,4.0
Hotels & Travel,North Royalton,4.0
Hotels & Travel,City of Edinburgh,4.0
Hotels & Travel,Oka,4.0
Hotels & Travel,Mount Lebanon,4.0
Hotels & Travel,Mantua,4.0
Hotels & Travel,Gerlingen,4.0
Hotels & Travel,Leinfelden-Echterdingen,4.0
Hotels & Travel,Baie-d'Urfé,4.0
Hotels & Travel,Indian Trail,4.0
Hotels & Travel,Boucherville,4.0
Hotels & Travel,Filderstadt,4.0
Hotels & Travel,Currie,4.0
Hotels & Travel,South Queensferry,4.0
Hotels & Travel,Napierville,4.0
Hotels & Travel,Kernen,4.0
Hotels & Travel,las vegas,4.0
Hotels & Travel,Peninsula,4.0
Hotels & Travel,Leonberg,3.875
Hotels & Travel,Boulder City,3.857142857142857
Hotels & Travel,Homestead,3.8333333333333335
Hotels & Travel,Verona,3.8333333333333335
Hotels & Travel,Avon,3.8333333333333335
Hotels & Travel,Monticello,3.8333333333333335
Hotels & Travel,Inverness,3.7916666666666665
Hotels & Travel,Ostfildern,3.7857142857142856
Hotels & Travel,Chagrin Falls,3.75
Hotels & Travel,Shaker Heights,3.75
Hotels & Travel,Dunfermline,3.75
Hotels & Travel,Broadview Heights,3.75
Hotels & Travel,Schönaich,3.75
Hotels & Travel,Surprise,3.725
Hotels & Travel,Scottsdale,3.710762331838565
Hotels & Travel,Belmont,3.7
Hotels & Travel,Ludwigsburg,3.6923076923076925
Hotels & Travel,Stuttgart,3.6861313868613137
Hotels & Travel,Edinburgh,3.6771300448430493
Hotels & Travel,Wickliffe,3.6666666666666665
Hotels & Travel,Kornwestheim,3.6666666666666665
Hotels & Travel,Vaughan,3.65
Hotels & Travel,Henderson,3.64375
Hotels & Travel,Montréal,3.6401869158878504
Hotels & Travel,Amherst,3.625
Hotels & Travel,Esslingen am Neckar,3.625
Hotels & Travel,Twinsburg,3.625
Hotels & Travel,Sindelfingen,3.590909090909091
Hotels & Travel,Goodyear,3.5555555555555554
Hotels & Travel,Middleton,3.5454545454545454
Hotels & Travel,Peoria,3.5416666666666665
Hotels & Travel,Richmond Heights,3.5
Hotels & Travel,Newbury,3.5
Hotels & Travel,Savoy,3.5
Hotels & Travel,Anjou,3.5
Hotels & Travel,Saint-Eustache,3.5
Hotels & Travel,Estérel,3.5
Hotels & Travel,Frazer,3.5
Hotels & Travel,Canonsburg,3.5
Hotels & Travel,De Forest,3.5
Hotels & Travel,Longueuil,3.5
Hotels & Travel,Möglingen,3.5
Hotels & Travel,Paradise,3.5
Hotels & Travel,McKeesport,3.5
Hotels & Travel,North Versailles,3.5
Hotels & Travel,Avondale,3.5
Hotels & Travel,Pointe Claire,3.5
Hotels & Travel,Grafton,3.5
Hotels & Travel,Gilbert,3.5
Hotels & Travel,Laval,3.5
Hotels & Travel,Blue Diamond,3.5
Hotels & Travel,Nellis AFB,3.5
Hotels & Travel,Cleveland Heights,3.5
Hotels & Travel,oakville,3.5
Hotels & Travel,Sun Prairie,3.5
Hotels & Travel,Piedmont,3.5
Hotels & Travel,Morin-Heights,3.5
Hotels & Travel,West Homestead,3.5
Hotels & Travel,Fairlawn,3.5
Hotels & Travel,Korntal-Münchingen,3.5
Hotels & Travel,Munhall,3.5
Hotels & Travel,Livingston,3.5
Hotels & Travel,Fairview,3.5
Hotels & Travel,St Philippe de Laprairie,3.5
Hotels & Travel,Saint-Hippolyte,3.5
Hotels & Travel,Huntersville,3.423076923076923
Hotels & Travel,Fellbach,3.4166666666666665
Hotels & Travel,Montreal,3.409090909090909
Hotels & Travel,Parma,3.375
Hotels & Travel,Aurora,3.375
Hotels & Travel,Chandler,3.3684210526315788
Hotels & Travel,Pittsburgh,3.3587570621468927
Hotels & Travel,Painesville,3.357142857142857
Hotels & Travel,Moon Township,3.3333333333333335
Hotels & Travel,Newmarket,3.3333333333333335
Hotels & Travel,Cuyahoga Falls,3.3333333333333335
Hotels & Travel,Carefree,3.3333333333333335
Hotels & Travel,Fitchburg,3.3333333333333335
