category,city,stars
Title Loans,Las Vegas,4.875
Title Loans,Henderson,4.5
Title Loans,Chandler,3.5
Title Loans,Scottsdale,3.5
Title Loans,Phoenix,3.4
Title Loans,Mesa,3.0
Title Loans,Gilbert,2.5
Title Loans,Glendale,1.0
Tobacco Shops,Lakewood,5.0
Tobacco Shops,North Olmsted,5.0
Tobacco Shops,McKeesport,5.0
Tobacco Shops,Elyria,5.0
Tobacco Shops,Frazer,5.0
Tobacco Shops,Waxhaw,5.0
Tobacco Shops,Twinsburg,5.0
Tobacco Shops,Brunswick,5.0
Tobacco Shops,Indian Trail,5.0
Tobacco Shops,Sun Prairie,5.0
Tobacco Shops,Laveen,5.0
Tobacco Shops,Middleburg Heights,5.0
Tobacco Shops,Willoughby Hills,5.0
Tobacco Shops,Vaudreuil-Dorion,5.0
Tobacco Shops,Matthews,5.0
Tobacco Shops,las vegas,5.0
Tobacco Shops,Carefree,4.75
Tobacco Shops,Cave Creek,4.666666666666667
Tobacco Shops,Mississauga,4.666666666666667
Tobacco Shops,Avondale,4.5
Tobacco Shops,Verona,4.5
Tobacco Shops,Willoughby,4.5
Tobacco Shops,Coraopolis,4.5
Tobacco Shops,Unionville,4.5
Tobacco Shops,Highland Heights,4.5
Tobacco Shops,Medina,4.5
Tobacco Shops,Olmsted Falls,4.5
Tobacco Shops,Firth of Forth,4.5
Tobacco Shops,Pickering,4.5
Tobacco Shops,Westlake,4.5
Tobacco Shops,Independence,4.5
Tobacco Shops,Rocky River,4.5
Tobacco Shops,Gilbert,4.45
Tobacco Shops,Mesa,4.425925925925926
Tobacco Shops,Markham,4.333333333333333
Tobacco Shops,Scottsdale,4.333333333333333
Tobacco Shops,Henderson,4.282608695652174
Tobacco Shops,Fort Mill,4.25
Tobacco Shops,Montréal,4.2
Tobacco Shops,Stuttgart,4.166666666666667
Tobacco Shops,Pittsburgh,4.117647058823529
Tobacco Shops,Phoenix,4.114457831325301
Tobacco Shops,Las Vegas,4.100574712643678
Tobacco Shops,Toronto,4.064102564102564
Tobacco Shops,Glendale,4.027777777777778
Tobacco Shops,Whitby,4.0
Tobacco Shops,North Royalton,4.0
Tobacco Shops,Sewickley,4.0
Tobacco Shops,Mentor,4.0
Tobacco Shops,Brampton,4.0
Tobacco Shops,Sindelfingen,4.0
Tobacco Shops,Goodyear,4.0
Tobacco Shops,Macedonia,4.0
Tobacco Shops,Gastonia,4.0
Tobacco Shops,Stow,4.0
Tobacco Shops,Monona,4.0
Tobacco Shops,Edinburgh,3.9444444444444446
Tobacco Shops,Cleveland,3.9375
Tobacco Shops,Tempe,3.9242424242424243
Tobacco Shops,North Las Vegas,3.75
Tobacco Shops,Scarborough,3.75
Tobacco Shops,Peoria,3.75
Tobacco Shops,Huntersville,3.6666666666666665
Tobacco Shops,Charlotte,3.65
Tobacco Shops,Chandler,3.6315789473684212
Tobacco Shops,Surprise,3.625
Tobacco Shops,Madison,3.5555555555555554
Tobacco Shops,Richmond Hill,3.5
Tobacco Shops,Fort McDowell,3.5
Tobacco Shops,South Euclid,3.5
Tobacco Shops,Mayfield Heights,3.5
Tobacco Shops,Monroeville,3.5
Tobacco Shops,Fitchburg,3.5
Tobacco Shops,Bridgeville,3.5
Tobacco Shops,Beachwood,3.5
Tobacco Shops,Parma,3.5
Tobacco Shops,Fountain Hills,3.5
Tobacco Shops,Champaign,3.4375
Tobacco Shops,St Bernard de Lacolle,3.0
Tobacco Shops,Thornhill,3.0
Tobacco Shops,North York,3.0
Tobacco Shops,Etobicoke,3.0
Tobacco Shops,Fairview Park,2.5
Tobacco Shops,Concord,2.5
Tobacco Shops,Kent,2.25
Tobacco Shops,Avon,2.0
Tonkatsu,Richmond Hill,2.5
Tours,Mentor,5.0
Tours,Harrisburg,5.0
Tours,Surprise,5.0
Tours,Rankin,5.0
Tours,Northfield,5.0
Tours,Nottingham,4.75
Tours,Cave Creek,4.5
Tours,Peninsula,4.5
Tours,Midland,4.5
Tours,Gilbert,4.5
Tours,Peoria,4.5
Tours,Nord,4.5
Tours,Pittsburgh,4.433333333333334
Tours,Stuttgart,4.4
Tours,Montréal,4.368421052631579
Tours,Scottsdale,4.342105263157895
Tours,Mesa,4.333333333333333
Tours,Phoenix,4.284090909090909
Tours,Boulder City,4.269230769230769
Tours,Urbana,4.25
Tours,Montreal,4.25
Tours,Inverness,4.166666666666667
Tours,Henderson,4.157894736842105
Tours,North Las Vegas,4.1
Tours,Madison,4.0625
Tours,Las Vegas,4.052469135802469
Tours,Charlotte,4.041666666666667
Tours,Belmont,4.0
Tours,Indian Trail,4.0
Tours,Edinburgh,4.0
Tours,Tempe,4.0
Tours,Toronto,3.888888888888889
Tours,Chandler,3.625
Tours,Cleveland,3.590909090909091
Tours,Irwin,3.5
Tours,Middleton,3.5
Tours,Avon Lake,3.5
Tours,Blue Diamond,3.5
Tours,Independence,3.5
Tours,Rantoul,3.5
Tours,Fountain Hills,3.25
Tours,Goodyear,3.25
Tours,N. Las Vegas,3.0
Tours,Whitchurch-Stouffville,3.0
Tours,Markham,1.0
Tours,Gastonia,1.0
Towing,Goodyear,5.0
Towing,Middleton,5.0
Towing,Litchfield Park,5.0
Towing,St. Joseph,5.0
Towing,McKeesport,5.0
Towing,Davidson,5.0
Towing,Mississauga,5.0
Towing,De Forest,5.0
Towing,Cave Creek,5.0
Towing,Allison Park,5.0
Towing,Ogden,5.0
Towing,Stow,5.0
