category,city,stars
Restaurants,Cuyahoga Falls,3.4035087719298245
Restaurants,Gilbert,3.401918976545842
Restaurants,Houston,3.4
Restaurants,Lyndhurst,3.4
Restaurants,Brunswick,3.4
Restaurants,Strongsville,3.3980582524271843
Restaurants,Willoughby,3.397590361445783
Restaurants,Lachine,3.3958333333333335
Restaurants,North Ridgeville,3.392857142857143
Restaurants,North Versailles,3.388888888888889
Restaurants,Tempe,3.388327721661055
Restaurants,Wexford,3.3867924528301887
Restaurants,Irwin,3.3854166666666665
Restaurants,Charlotte,3.3845979100408905
Restaurants,Saint-Laurent,3.3828125
Restaurants,Etobicoke,3.3816326530612244
Restaurants,Harrisburg,3.380952380952381
Restaurants,Concord,3.3783783783783785
Restaurants,Mayfield Heights,3.375
Restaurants,Bedford Heights,3.375
Restaurants,Brecksville,3.375
Restaurants,White Oak,3.375
Restaurants,Windsor,3.375
Restaurants,Aurora,3.375
Restaurants,Saint Laurent,3.375
Restaurants,Twinsburg,3.372093023255814
Restaurants,Middleton,3.371287128712871
Restaurants,Georgetown,3.3703703703703702
Restaurants,Monroeville,3.3627450980392157
Restaurants,Middleburg Heights,3.3620689655172415
Restaurants,Mississauga,3.361258865248227
Restaurants,Westlake,3.3603603603603602
Restaurants,Rocky River,3.357142857142857
Restaurants,West Mifflin,3.357142857142857
Restaurants,Anjou,3.357142857142857
Restaurants,Waxhaw,3.3461538461538463
Restaurants,Unionville,3.3421052631578947
Restaurants,Independence,3.3372093023255816
Restaurants,MESA,3.3333333333333335
Restaurants,McCandless Township,3.3333333333333335
Restaurants,Ross Township,3.3333333333333335
Restaurants,Oregon,3.3333333333333335
