category,city,stars
Cafes,Longueuil,3.75
Cafes,Glenshaw,3.75
Cafes,Middlefield,3.75
Cafes,Bolton,3.75
Cafes,Monticello,3.75
Cafes,Toronto,3.7419354838709675
Cafes,Laval,3.7
Cafes,Las Vegas,3.684834123222749
Cafes,Broadview Heights,3.6666666666666665
Cafes,Westlake,3.6666666666666665
Cafes,Outremont,3.6666666666666665
Cafes,Esslingen,3.65
Cafes,Peoria,3.65
Cafes,Mesa,3.65
Cafes,Champaign,3.642857142857143
Cafes,Mississauga,3.5930232558139537
Cafes,Ludwigsburg,3.53125
Cafes,Gilbert,3.526315789473684
Cafes,Markham,3.5256410256410255
Cafes,Lagrange,3.5
Cafes,Maple,3.5
Cafes,Newmarket,3.5
Cafes,Saint-Jérôme,3.5
Cafes,Sun City West,3.5
Cafes,Fairlawn,3.5
Cafes,Sainte-Anne-de-Bellevue,3.5
Cafes,Woodbridge,3.5
Cafes,Whitby,3.5
Cafes,Dalkeith,3.5
Cafes,Saint-Leonard,3.5
Cafes,University Heights,3.5
Cafes,Thornhill,3.5
Cafes,Goodyear,3.5
Cafes,Ditzingen,3.5
Cafes,Brooklyn,3.5
Cafes,Etobicoke,3.5
Cafes,Solon,3.5
Cafes,Lachine,3.5
Cafes,Chesterland,3.5
Cafes,Livingston,3.5
Cafes,Independence,3.5
Cafes,Lowell,3.5
Cafes,Saint-Sauveur,3.5
Cafes,Urbana,3.4375
Cafes,Brampton,3.3333333333333335
Cafes,Leonberg,3.3333333333333335
Cafes,Avondale,3.3333333333333335
Cafes,Rocky River,3.3333333333333335
Cafes,Mont-Royal,3.25
Cafes,Boulder City,3.25
Cafes,Steinenbronn,3.25
Cafes,Paradise,3.25
Cafes,Waiblingen,3.25
Cafes,Chagrin Falls,3.25
Cafes,Beachwood,3.25
Cafes,Richmond Hill,3.2222222222222223
Cafes,Vaughan,3.1785714285714284
Cafes,North Las Vegas,3.1666666666666665
Cafes,Fort Mill,3.1666666666666665
Cafes,Surprise,3.1666666666666665
Cafes,Filderstadt,3.1666666666666665
Cafes,Aurora,3.1666666666666665
Cafes,Scarborough,3.125
Cafes,Pickering,3.1
Cafes,Oakville,3.0555555555555554
Cafes,Central City Village,3.0
Cafes,Indian Trail,3.0
Cafes,Georgetown,3.0
Cafes,North Olmsted,3.0
Cafes,Dollard-Des-Ormeaux,3.0
Cafes,Finleyville,3.0
Cafes,Moreland Hills,3.0
Cafes,King City,3.0
Cafes,Sheffield Village,3.0
Cafes,Stouffville,3.0
Cafes,Kornwestheim,3.0
Cafes,Parma Heights,3.0
Cafes,Waunakee,3.0
Cafes,Richmond Hil,3.0
Cafes,Amherst,3.0
Cafes,Laveen,3.0
Cafes,Canonsburg,3.0
Cafes,North York,2.9038461538461537
Cafes,Brossard,2.8333333333333335
Cafes,York,2.75
Cafes,Waxhaw,2.75
Cafes,Davidson,2.5
Cafes,Middleburg Heights,2.5
Cafes,Saint-Laurent,2.25
Cafes,Saint-Sauveur-des-Monts,2.0
Cafes,Monroeville,2.0
Cafeteria,Mesa,5.0
Cafeteria,Henderson,4.5
Cafeteria,Concord,4.5
Cafeteria,Charlotte,4.5
Cafeteria,Bellevue,4.0
Cafeteria,Chandler,4.0
Cafeteria,Phoenix,4.0
Cafeteria,Pittsburgh,3.75
Cafeteria,Las Vegas,3.5
Cafeteria,Stuttgart,3.5
Cafeteria,Musselburgh,3.5
Cafeteria,Plum,3.5
Cafeteria,Toronto,3.25
Cafeteria,Gastonia,3.0
Cafeteria,Cleveland,3.0
Cafeteria,Edinburgh,3.0
Cafeteria,Mississauga,1.75
Cafeteria,Beachwood,1.5
Cajun/Creole,Salaberry-De-Valleyfield,4.5
Cajun/Creole,Macedonia,4.5
Cajun/Creole,Newmarket,4.5
Cajun/Creole,Dollard-Des-Ormeaux,4.5
Cajun/Creole,Presto,4.5
Cajun/Creole,Aurora,4.5
Cajun/Creole,Avondale,4.5
Cajun/Creole,Laval,4.25
