category,city,stars
Ice Cream & Frozen Yogurt,Laval,4.0
Ice Cream & Frozen Yogurt,Litchfield Park,4.0
Ice Cream & Frozen Yogurt,Cleveland Heights,4.0
Ice Cream & Frozen Yogurt,Dorval,4.0
Ice Cream & Frozen Yogurt,Gates Mills,4.0
Ice Cream & Frozen Yogurt,Lyndhurst,4.0
Ice Cream & Frozen Yogurt,Medina,4.0
Ice Cream & Frozen Yogurt,Coraopolis,4.0
Ice Cream & Frozen Yogurt,Esslingen,4.0
Ice Cream & Frozen Yogurt,Fairview Park,4.0
Ice Cream & Frozen Yogurt,Sewickley,4.0
Ice Cream & Frozen Yogurt,Aspinwall,4.0
Ice Cream & Frozen Yogurt,Outremont,4.0
Ice Cream & Frozen Yogurt,Olmsted Falls,4.0
Ice Cream & Frozen Yogurt,McKeesport,4.0
Ice Cream & Frozen Yogurt,Montréal,3.9683544303797467
Ice Cream & Frozen Yogurt,Scottsdale,3.964788732394366
Ice Cream & Frozen Yogurt,Mentor,3.9166666666666665
Ice Cream & Frozen Yogurt,Gastonia,3.9166666666666665
Ice Cream & Frozen Yogurt,Matthews,3.9
Ice Cream & Frozen Yogurt,Sun Prairie,3.9
Ice Cream & Frozen Yogurt,Surprise,3.8846153846153846
Ice Cream & Frozen Yogurt,Tempe,3.880952380952381
Ice Cream & Frozen Yogurt,Cuyahoga Falls,3.875
Ice Cream & Frozen Yogurt,Fort Mill,3.875
Ice Cream & Frozen Yogurt,Monroeville,3.875
Ice Cream & Frozen Yogurt,Chandler,3.8636363636363638
Ice Cream & Frozen Yogurt,Fellbach,3.8333333333333335
Ice Cream & Frozen Yogurt,Willoughby,3.8333333333333335
Ice Cream & Frozen Yogurt,Strongsville,3.8333333333333335
Ice Cream & Frozen Yogurt,Concord,3.8333333333333335
Ice Cream & Frozen Yogurt,Belmont,3.8333333333333335
Ice Cream & Frozen Yogurt,North Las Vegas,3.8181818181818183
Ice Cream & Frozen Yogurt,Pittsburgh,3.8085106382978724
Ice Cream & Frozen Yogurt,Avondale,3.8076923076923075
Ice Cream & Frozen Yogurt,Brooklyn,3.75
Ice Cream & Frozen Yogurt,Brecksville,3.75
Ice Cream & Frozen Yogurt,Leonberg,3.75
Ice Cream & Frozen Yogurt,Harrisburg,3.75
Ice Cream & Frozen Yogurt,Goodyear,3.75
Ice Cream & Frozen Yogurt,Laveen,3.75
Ice Cream & Frozen Yogurt,Charlotte,3.75
Ice Cream & Frozen Yogurt,Ajax,3.75
Ice Cream & Frozen Yogurt,Gilbert,3.7291666666666665
Ice Cream & Frozen Yogurt,Phoenix,3.7134146341463414
Ice Cream & Frozen Yogurt,Madison,3.710526315789474
Ice Cream & Frozen Yogurt,Stuttgart,3.703125
Ice Cream & Frozen Yogurt,Davidson,3.7
Ice Cream & Frozen Yogurt,Las Vegas,3.691358024691358
Ice Cream & Frozen Yogurt,Henderson,3.686046511627907
Ice Cream & Frozen Yogurt,Glendale,3.675675675675676
Ice Cream & Frozen Yogurt,Richmond Hill,3.6666666666666665
Ice Cream & Frozen Yogurt,North York,3.6666666666666665
Ice Cream & Frozen Yogurt,Westlake,3.642857142857143
Ice Cream & Frozen Yogurt,Waxhaw,3.642857142857143
