category,city,stars
Pets,Laveen,3.8333333333333335
Pets,Tolleson,3.8333333333333335
Pets,Markham,3.8
Pets,Avondale,3.8
Pets,Oregon,3.7857142857142856
Pets,Edinburgh,3.7777777777777777
Pets,Champaign,3.775
Pets,Paradise Valley,3.75
Pets,White Oak,3.75
Pets,San Tan Valley,3.75
Pets,New Kensington,3.75
Pets,Loanhead,3.75
Pets,Avon Lake,3.75
Pets,Murrysville,3.75
Pets,North York,3.6944444444444446
Pets,Oakville,3.6875
Pets,Coraopolis,3.6666666666666665
Pets,Anthem,3.6666666666666665
Pets,Twinsburg,3.6666666666666665
Pets,Indian Land,3.6666666666666665
Pets,Elyria,3.625
Pets,East York,3.6
Pets,Gerlingen,3.5
Pets,Whitchurch-Stouffville,3.5
Pets,Lasswade,3.5
Pets,Laveen Village,3.5
Pets,Woodbridge,3.5
Pets,South Park Township,3.5
Pets,Ajax,3.5
Pets,Chardon,3.5
Pets,Youngtown,3.5
Pets,Russell Twp,3.5
Pets,Aurora,3.5
Pets,Lorain,3.5
Pets,Heidelberg,3.5
Pets,Maple Heights,3.5
Pets,Wickliffe,3.5
Pets,N Las Vegas,3.5
Pets,Lyndhurst,3.5
Pets,Pleasant Hills,3.5
Pets,Frazer,3.5
Pets,Laval,3.5
Pets,Blue Diamond,3.5
Pets,Parma,3.4
Pets,Etobicoke,3.3846153846153846
Pets,Newmarket,3.375
Pets,Copley,3.375
Pets,Gastonia,3.357142857142857
Pets,Pickering,3.357142857142857
Pets,Fairview Park,3.25
Pets,Cuyahoga Falls,3.25
Pets,Vaughan,3.1666666666666665
Pets,Allison Park,3.1666666666666665
Pets,Westmount,3.1666666666666665
Pets,Belleville,3.0
Pets,Willoughby,3.0
Pets,Mahomet,3.0
Pets,Homestead,3.0
Pets,Euclid,3.0
Pets,El Mirage,3.0
Pets,North Olmstead,3.0
Pets,etobicoke,3.0
Pets,Brookpark,3.0
Pets,Northfield Center,3.0
Pets,Franklin Park,3.0
Pets,East Gwillimbury,3.0
Pets,Livingston,3.0
Pets,Richmond Hill,2.8181818181818183
Pets,Middleburg Heights,2.5
Pets,N Ridgeville,2.5
Pets,WICKLIFFE,2.5
