category,city,stars
Yoga,Concord,5.0
Yoga,Independence,5.0
Yoga,Murrysville,5.0
Yoga,Willoughby,5.0
Yoga,Whitby,5.0
Yoga,Oakmont,5.0
Yoga,Westmount,5.0
Yoga,Litchfield Park,5.0
Yoga,Middleton,4.75
Yoga,Henderson,4.566666666666666
Yoga,Las Vegas,4.553333333333334
Yoga,Cleveland,4.541666666666667
Yoga,Thornhill,4.5
Yoga,Fort Mill,4.5
Yoga,Brentwood,4.5
Yoga,Lakewood,4.5
Yoga,Rocky River,4.5
Yoga,Parma,4.5
Yoga,Penn Hills,4.5
Yoga,Sewickley,4.5
Yoga,Twinsburg,4.5
Yoga,Dorval,4.5
Yoga,Aurora,4.5
Yoga,Berea,4.5
Yoga,Mayfield Heights,4.5
Yoga,Gilbert,4.466666666666667
Yoga,Fitchburg,4.416666666666667
Yoga,Madison,4.409090909090909
Yoga,Tempe,4.396551724137931
Yoga,Chandler,4.388888888888889
Yoga,Westlake,4.375
Yoga,Scottsdale,4.344594594594595
Yoga,Pittsburgh,4.277777777777778
Yoga,Montréal,4.260869565217392
Yoga,Charlotte,4.254237288135593
Yoga,Urbana,4.25
Yoga,Woodmere,4.25
Yoga,Cleveland Heights,4.25
Yoga,Huntersville,4.25
Yoga,Carefree,4.25
Yoga,Phoenix,4.221052631578948
Yoga,Oakville,4.2
Yoga,Cornelius,4.2
Yoga,Edinburgh,4.1875
Yoga,Champaign,4.166666666666667
Yoga,Richmond Hill,4.083333333333333
Yoga,Pickering,4.0
Yoga,Bellevue,4.0
Yoga,Glendale,4.0
Yoga,Aspinwall,4.0
Yoga,East York,4.0
Yoga,Verdun,4.0
Yoga,Surprise,4.0
Yoga,McKeesport,4.0
Yoga,Sun City West,4.0
Yoga,Wexford,4.0
Yoga,Toronto,3.9035087719298245
Yoga,Mesa,3.8958333333333335
Yoga,Avondale,3.875
Yoga,Hudson,3.8333333333333335
Yoga,Peoria,3.8
Yoga,Goodyear,3.8
Yoga,Chagrin Falls,3.75
Yoga,Monroeville,3.75
Yoga,Markham,3.7083333333333335
Yoga,Vaughan,3.7
Yoga,Scarborough,3.6666666666666665
Yoga,Mississauga,3.5357142857142856
Yoga,Matthews,3.5
Yoga,Beachwood,3.5
Yoga,Tolleson,3.5
Yoga,Allison Park,3.5
Yoga,East Pittsburgh,3.5
Yoga,Cave Creek,3.5
Yoga,North Las Vegas,3.3333333333333335
Yoga,North York,3.3333333333333335
Yoga,Bethel Park,3.25
Yoga,Stuttgart,3.25
Yoga,Newmarket,3.25
Yoga,Brooklyn,3.0
Yoga,Lyndhurst,3.0
Yoga,Brossard,3.0
Yoga,Woodbridge,3.0
Yoga,East Gwilimbury,3.0
Yoga,Stowe,3.0
Yoga,Brampton,2.9285714285714284
Yoga,Bridgeville,2.5
Yoga,Cuyahoga Falls,2.5
Yoga,Pleasant Hills,2.5
Yoga,Ajax,2.5
Yoga,Harrisburg,2.0
Ziplining,Montréal,4.0
Ziplining,Las Vegas,3.5
Ziplining,Streetsboro,3.0
Zoos,Mesa,5.0
Zoos,Henderson,4.5
Zoos,Livingston,4.5
Zoos,Dunfermline,4.5
Zoos,Pittsburgh,4.25
Zoos,Toronto,4.1
Zoos,Madison,4.0
Zoos,Esslingen,4.0
Zoos,Phoenix,4.0
Zoos,Edinburgh,4.0
Zoos,Concord,4.0
Zoos,Scottsdale,4.0
Zoos,Champaign,4.0
Zoos,Las Vegas,3.642857142857143
Zoos,Blue Diamond,3.5
Zoos,Inverness,3.5
Zoos,Litchfield Park,3.5
Zoos,Cave Creek,3.5
Zoos,Stuttgart,3.375
Zoos,Cleveland,3.25
Zoos,Glendale,3.0
Zoos,Saint-Bernard-de-Lacolle,3.0
Zoos,Sainte-Anne-de-Bellevue,3.0
