category,city,stars
Specialty Food,Fairview Park,3.5
Specialty Food,Independence,3.5
Specialty Food,Mcmurray,3.5
Specialty Food,University Heights,3.5
Specialty Food,Shaker Heights,3.5
Specialty Food,Caledon East,3.5
Specialty Food,Painesville,3.5
Specialty Food,Inverness,3.5
Specialty Food,Paradise Valley,3.5
Specialty Food,Ajax,3.5
Specialty Food,Kirkland,3.5
Specialty Food,Markham,3.480392156862745
Specialty Food,Oakville,3.4523809523809526
Specialty Food,Richmond Hill,3.4523809523809526
Specialty Food,North York,3.4078947368421053
Specialty Food,Gastonia,3.3
Specialty Food,Tallmadge,3.25
Specialty Food,Cleveland Heights,3.25
Specialty Food,Westlake,3.2142857142857144
Specialty Food,Brecksville,3.0
Specialty Food,King City,3.0
Specialty Food,Willoughby Hills,3.0
Specialty Food,Schwieberdingen,3.0
Specialty Food,Dorval,3.0
Specialty Food,Dollard-Des Ormeaux,3.0
Specialty Food,Goodwood,3.0
Specialty Food,Saint-Lambert,3.0
Specialty Food,Euclid,2.6666666666666665
Specialty Food,Fairlawn,2.6666666666666665
Specialty Food,South Euclid,2.5
Specialty Food,Ahwatukee,2.5
Specialty Food,Brossard,2.25
Specialty Food,Notre-Dame-De-L'ile-Perrot,2.0
Specialty Food,Willowdale,2.0
Specialty Food,Irwin,2.0
Specialty Food,Bradford,1.5
Specialty Schools,McKees Rocks,5.0
Specialty Schools,Mesa Arizona,5.0
Specialty Schools,San Tan Valley,5.0
Specialty Schools,Parma,5.0
Specialty Schools,Robinson Township,5.0
Specialty Schools,Fitchburg,5.0
Specialty Schools,MESA,5.0
Specialty Schools,Chesterland,5.0
Specialty Schools,Brunswick,5.0
Specialty Schools,las vegas,5.0
Specialty Schools,Waxhaw,5.0
Specialty Schools,Sun City,5.0
Specialty Schools,Goodyear,4.875
Specialty Schools,Boulder City,4.75
Specialty Schools,North Las Vegas,4.5625
Specialty Schools,Cleveland,4.5588235294117645
Specialty Schools,Lyndhurst,4.5
Specialty Schools,Urbana,4.5
Specialty Schools,Wilmerding,4.5
Specialty Schools,Independence,4.5
Specialty Schools,Brentwood,4.5
Specialty Schools,Leinfelden-Echterdingen,4.5
Specialty Schools,Edinburgh,4.5
Specialty Schools,Gilbert,4.421052631578948
Specialty Schools,Matthews,4.375
Specialty Schools,Rocky River,4.333333333333333
Specialty Schools,Lakewood,4.3
Specialty Schools,Las Vegas,4.262658227848101
Specialty Schools,Inverness,4.25
Specialty Schools,Harrisburg,4.25
Specialty Schools,Montreal,4.25
Specialty Schools,Cave Creek,4.25
Specialty Schools,Wexford,4.25
Specialty Schools,Scottsdale,4.219512195121951
Specialty Schools,Glendale,4.214285714285714
Specialty Schools,Peoria,4.205882352941177
Specialty Schools,Phoenix,4.18018018018018
Specialty Schools,Pittsburgh,4.15
Specialty Schools,Tempe,4.12962962962963
Specialty Schools,Charlotte,4.09375
Specialty Schools,Henderson,4.071428571428571
Specialty Schools,Chandler,4.032258064516129
Specialty Schools,Sewickley,4.0
Specialty Schools,East York,4.0
Specialty Schools,Tolleson,4.0
Specialty Schools,Wickliffe,4.0
Specialty Schools,Surprise,4.0
Specialty Schools,North Olmsted,4.0
Specialty Schools,Cornelius,4.0
Specialty Schools,North York,4.0
Specialty Schools,Cheswick,4.0
Specialty Schools,Warrensville Heights,4.0
Specialty Schools,Mesa,3.9473684210526314
Specialty Schools,Madison,3.9318181818181817
Specialty Schools,Huntersville,3.875
Specialty Schools,Montréal,3.85
Specialty Schools,Stuttgart,3.85
Specialty Schools,Toronto,3.8411764705882354
Specialty Schools,Markham,3.8
Specialty Schools,Savoy,3.75
Specialty Schools,Mississauga,3.7
Specialty Schools,Brampton,3.6666666666666665
Specialty Schools,Piedmont,3.5
Specialty Schools,Shaker Heights,3.5
Specialty Schools,Scarborough,3.5
Specialty Schools,El Mirage,3.5
Specialty Schools,Newmarket,3.5
Specialty Schools,Fort Mill,3.5
Specialty Schools,Litchfield Park,3.5
Specialty Schools,Monroeville,3.5
Specialty Schools,Fairview Park,3.25
Specialty Schools,Richmond Hill,3.25
Specialty Schools,Etobicoke,3.0
Specialty Schools,Oakdale,3.0
Specialty Schools,Vaughan,3.0
Specialty Schools,Gastonia,3.0
Specialty Schools,Champaign,3.0
Specialty Schools,Concord,2.8333333333333335
Specialty Schools,Mentor,2.75
Specialty Schools,Twinsburg,2.75
Specialty Schools,Avondale,2.5
Specialty Schools,Thornhill,2.1666666666666665
Specialty Schools,Beachwood,1.5
Speech Therapists,Gilbert,5.0
Speech Therapists,Goodyear,4.0
Speech Therapists,Surprise,4.0
Speech Therapists,Glendale,4.0
Speech Therapists,Phoenix,3.625
Speech Therapists,Tempe,3.5
Speech Therapists,Henderson,3.25
Speech Therapists,Las Vegas,3.1
Speech Therapists,Scottsdale,2.5
Spin Classes,Scottsdale,5.0
Spin Classes,Phoenix,4.875
Spin Classes,Pittsburgh,4.666666666666667
Spin Classes,Mesa,4.5
Spin Classes,Stuttgart,4.5
Spine Surgeons,Gilbert,4.5
Spine Surgeons,Las Vegas,3.7857142857142856
Spiritual Shop,Phoenix,4.75
Spiritual Shop,Las Vegas,4.625
Spiritual Shop,Bedford,4.5
Spiritual Shop,Montréal,4.5
Spiritual Shop,Tempe,4.0
Spiritual Shop,Toronto,3.75
Spiritual Shop,Gilbert,3.0
Spiritual Shop,Stuttgart,3.0
Sporting Goods,Pepper Pike,5.0
Sporting Goods,Blue Diamond,5.0
Sporting Goods,Brossard,5.0
Sporting Goods,Independence,5.0
Sporting Goods,West View,5.0
Sporting Goods,Waxhaw,5.0
Sporting Goods,Mt. Horeb,5.0
Sporting Goods,Guadalupe,5.0
Sporting Goods,Cave Creek,4.833333333333333
Sporting Goods,Boulder City,4.666666666666667
Sporting Goods,Lakewood,4.6
Sporting Goods,Kornwestheim,4.5
Sporting Goods,Aspinwall,4.5
Sporting Goods,Shaker Heights,4.5
Sporting Goods,Beachwood,4.5
Sporting Goods,Stouffville,4.5
Sporting Goods,Stoughton,4.5
Sporting Goods,Middleburg Hts,4.5
Sporting Goods,Berea,4.5
Sporting Goods,Kannapolis,4.5
Sporting Goods,Middleton,4.5
Sporting Goods,Allison Park,4.5
Sporting Goods,Peninsula,4.5
Sporting Goods,Verona,4.5
Sporting Goods,Don Mills,4.5
Sporting Goods,Willoughby,4.5
Sporting Goods,Rantoul,4.5
Sporting Goods,Rocky River,4.5
Sporting Goods,Fountain Hills,4.5
Sporting Goods,Solon,4.5
Sporting Goods,Ajax,4.5
Sporting Goods,El Mirage,4.5
Sporting Goods,Bedford,4.5
