category,city,stars
Gastropubs,Saint-Laurent,4.0
Gastropubs,Peoria,4.0
Gastropubs,Monroeville,4.0
Gastropubs,Saint-Lambert,4.0
Gastropubs,Leith,4.0
Gastropubs,Saint-Jean-sur-Richelieu,4.0
Gastropubs,Burton,4.0
Gastropubs,Old Town,4.0
Gastropubs,Huntersville,4.0
Gastropubs,Scarborough,4.0
Gastropubs,Monona,4.0
Gastropubs,Phoenix,3.9473684210526314
Gastropubs,Las Vegas,3.9411764705882355
Gastropubs,Henderson,3.875
Gastropubs,Charlotte,3.8636363636363638
Gastropubs,Tempe,3.857142857142857
Gastropubs,Stuttgart,3.8125
Gastropubs,Middleton,3.75
Gastropubs,Medina,3.75
Gastropubs,Berea,3.75
Gastropubs,Montréal,3.7045454545454546
Gastropubs,Mississauga,3.6666666666666665
Gastropubs,Goodyear,3.6666666666666665
Gastropubs,Cleveland,3.6538461538461537
Gastropubs,Madison,3.625
Gastropubs,Lakewood,3.625
Gastropubs,Edinburgh,3.563380281690141
Gastropubs,Pittsburgh,3.53125
Gastropubs,Surprise,3.5
Gastropubs,Avon,3.5
Gastropubs,Whitby,3.5
Gastropubs,Terrebonne,3.5
Gastropubs,Chandler,3.5
Gastropubs,Coraopolis,3.5
Gastropubs,Richmond Hill,3.5
Gastropubs,Glendale,3.5
Gastropubs,Elyria,3.5
Gastropubs,Whitchurch-Stouffville,3.5
Gastropubs,Vaughan,3.5
Gastropubs,Unionville,3.5
Gastropubs,Toronto,3.465
Gastropubs,Rocky River,3.25
Gastropubs,Saint-Sauveur,3.25
Gastropubs,Brampton,3.1666666666666665
Gastropubs,Montreal,3.0
Gastropubs,Newbury,3.0
Gastropubs,Fort Mill,3.0
Gastropubs,Hudson,3.0
Gastropubs,Ditzingen,3.0
Gastropubs,Kent,3.0
Gastropubs,Etobicoke,3.0
Gastropubs,Eastlake,3.0
Gastropubs,Brook Park,3.0
Gastropubs,Clarkson,3.0
Gastropubs,Fellbach,3.0
Gastropubs,Prestonpans,3.0
Gastropubs,Newmarket,2.8333333333333335
Gastropubs,Oakville,2.75
Gastropubs,Ajax,2.75
Gastropubs,Wickliffe,2.5
Gastropubs,Shaker Heights,2.5
Gay Bars,Mesa,4.5
Gay Bars,Stuttgart,4.0
Gay Bars,Edinburgh,3.75
Gay Bars,Champaign,3.75
Gay Bars,Charlotte,3.7142857142857144
Gay Bars,Las Vegas,3.6
Gay Bars,Cleveland,3.5833333333333335
Gay Bars,Madison,3.5714285714285716
Gay Bars,Tempe,3.5
Gay Bars,Toronto,3.5
