category,city,stars
Sporting Goods,Montreal,3.25
Sporting Goods,Brecksville,3.25
Sporting Goods,Strongsville,3.2142857142857144
Sporting Goods,Matthews,3.2
Sporting Goods,Concord,3.1666666666666665
Sporting Goods,Sun City,3.0
Sporting Goods,Pineville,3.0
Sporting Goods,Monona,3.0
Sporting Goods,Lasalle,3.0
Sporting Goods,Newmarket,3.0
Sporting Goods,West Mifflin,3.0
Sporting Goods,Fort Mill,3.0
Sporting Goods,Lyndhurst,3.0
Sporting Goods,Gibsonia,3.0
Sporting Goods,De Forest,3.0
Sporting Goods,Warrensville Heights,2.75
Sporting Goods,Dollard-Des-Ormeaux,2.5
Sporting Goods,Highland Heights,2.5
Sporting Goods,Painesville,2.5
Sporting Goods,Robinson Township,2.5
Sporting Goods,Willowick,2.5
Sporting Goods,Homestead,2.5
Sporting Goods,Fairview Park,2.5
Sporting Goods,Twinsburg,2.5
Sporting Goods,Verdun,2.5
Sporting Goods,Fountainbridge,2.5
Sporting Goods,Ludwigsburg,2.5
Sporting Goods,Bridgeville,2.0
Sporting Goods,Hudson,2.0
Sporting Goods,Tolleson,2.0
Sporting Goods,Pierrefonds,2.0
Sporting Goods,Mount Lebanon,1.5
Sporting Goods,Columbia Station,1.0
Sports Bars,Burton,5.0
Sports Bars,Ambridge,4.75
Sports Bars,Trafford,4.5
Sports Bars,Leetsdale,4.0
Sports Bars,Dane,4.0
Sports Bars,North Royalton,4.0
Sports Bars,Lake Wylie,4.0
Sports Bars,Boisbriand,4.0
Sports Bars,Saint-Sauveur,4.0
Sports Bars,Willowick,4.0
Sports Bars,Dormont,4.0
Sports Bars,El Mirage,4.0
Sports Bars,Mahomet,4.0
Sports Bars,Paradise,4.0
Sports Bars,Stoughton,4.0
Sports Bars,Wexford,4.0
Sports Bars,Cave Creek,4.0
Sports Bars,Turtle Creek,4.0
Sports Bars,Litchfield Park,4.0
Sports Bars,Ludwigsburg,4.0
Sports Bars,McKees Rocks,4.0
Sports Bars,Stuttgart,3.9285714285714284
Sports Bars,Chateauguay,3.75
Sports Bars,Northfield,3.75
Sports Bars,Sindelfingen,3.75
Sports Bars,Monroeville,3.75
Sports Bars,Willoughby Hills,3.75
Sports Bars,Berea,3.7142857142857144
Sports Bars,Avon Lake,3.7
Sports Bars,Cornelius,3.6666666666666665
Sports Bars,Mentor,3.6666666666666665
Sports Bars,Edinburgh,3.625
Sports Bars,Fort Mill,3.6
Sports Bars,Homestead,3.5
Sports Bars,Harrisburg,3.5
Sports Bars,Bridgeville,3.5
Sports Bars,Mayfield Heights,3.5
Sports Bars,Moon Township,3.5
Sports Bars,Twinsburg,3.5
Sports Bars,Mount Holly,3.5
Sports Bars,Wickliffe,3.5
Sports Bars,Mt. Lebanon,3.5
Sports Bars,Saint Leonard,3.5
Sports Bars,Wilkins Township,3.5
Sports Bars,Urbana,3.5
Sports Bars,Boulder City,3.5
Sports Bars,Oakmont,3.5
Sports Bars,Anjou,3.5
Sports Bars,Highland Heights,3.5
Sports Bars,Valley City,3.5
Sports Bars,Greenfield Park,3.5
Sports Bars,Chesterland,3.5
Sports Bars,Fountain Hills,3.5
Sports Bars,Leinfelden-Echterdingen,3.5
Sports Bars,Davidson,3.5
Sports Bars,Glenshaw,3.5
Sports Bars,North Ridgeville,3.5
Sports Bars,Aurora,3.5
Sports Bars,Library,3.5
Sports Bars,Las Vegas,3.4691629955947136
Sports Bars,Scottsdale,3.433333333333333
Sports Bars,Verona,3.4285714285714284
Sports Bars,Lakewood,3.4285714285714284
Sports Bars,Pickering,3.4
Sports Bars,Chandler,3.392857142857143
Sports Bars,Carnegie,3.375
Sports Bars,Canonsburg,3.375
Sports Bars,North Olmsted,3.375
Sports Bars,Phoenix,3.346715328467153
Sports Bars,Henderson,3.3452380952380953
Sports Bars,North Las Vegas,3.3333333333333335
Sports Bars,Markham,3.3333333333333335
Sports Bars,Brooklyn,3.3333333333333335
Sports Bars,Sun Prairie,3.3333333333333335
Sports Bars,Middleton,3.3
Sports Bars,Madison,3.275
Sports Bars,Oregon,3.25
Sports Bars,Kent,3.25
Sports Bars,Gibsonia,3.25
Sports Bars,Independence,3.25
Sports Bars,Monona,3.25
Sports Bars,Lorain,3.25
Sports Bars,San Tan Valley,3.25
Sports Bars,Murrysville,3.25
Sports Bars,Rocky River,3.25
Sports Bars,Montreal,3.25
Sports Bars,Cross Plains,3.25
Sports Bars,Lyndhurst,3.25
Sports Bars,Peoria,3.25
Sports Bars,Mesa,3.2265625
Sports Bars,Tempe,3.217391304347826
Sports Bars,Montréal,3.2142857142857144
Sports Bars,Champaign,3.2083333333333335
Sports Bars,Charlotte,3.202830188679245
Sports Bars,Goodyear,3.2
Sports Bars,Pittsburgh,3.198529411764706
Sports Bars,Cleveland,3.180327868852459
Sports Bars,Brampton,3.1785714285714284
Sports Bars,Strongsville,3.1666666666666665
Sports Bars,West Mifflin,3.1666666666666665
Sports Bars,Parma Heights,3.1666666666666665
Sports Bars,Westlake,3.1666666666666665
Sports Bars,Huntersville,3.1666666666666665
Sports Bars,Richmond Hill,3.15
Sports Bars,Streetsboro,3.125
Sports Bars,Fitchburg,3.125
Sports Bars,Mississauga,3.119047619047619
Sports Bars,Gilbert,3.1153846153846154
Sports Bars,Toronto,3.1129032258064515
Sports Bars,Glendale,3.0277777777777777
Sports Bars,McFarland,3.0
Sports Bars,Hudson,3.0
Sports Bars,Willoughby,3.0
Sports Bars,East York,3.0
Sports Bars,Olmsted Township,3.0
Sports Bars,Elyria,3.0
Sports Bars,Unionville,3.0
Sports Bars,Woodbridge,3.0
Sports Bars,Boucherville,3.0
Sports Bars,Brunswick,3.0
Sports Bars,Indian Land,3.0
Sports Bars,Pineville,3.0
Sports Bars,Dollard-Des-Ormeaux,3.0
Sports Bars,Avon,3.0
Sports Bars,Concord,3.0
Sports Bars,Bethel Park,3.0
Sports Bars,Filderstadt,3.0
Sports Bars,Waunakee,3.0
Sports Bars,Eastlake,3.0
Sports Bars,Brook Park,3.0
Sports Bars,Laval,3.0
Sports Bars,Fairview Park,3.0
Sports Bars,Monticello,3.0
Sports Bars,Stouffville,3.0
Sports Bars,Maple,3.0
Sports Bars,Macedonia,3.0
Sports Bars,Bedford Heights,3.0
Sports Bars,Paradise Valley,3.0
Sports Bars,Irwin,3.0
Sports Bars,Chardon,3.0
Sports Bars,Savoy,3.0
Sports Bars,Whitby,3.0
Sports Bars,Bolton,3.0
