category,city,stars
Dive Bars,Mentor-on-the-Lake,2.0
Dive Bars,Bradford,1.5
Dive Shops,Mesa,4.75
Dive Shops,Phoenix,4.0
Diving,Madison,5.0
Diving,Goodyear,5.0
Diving,Las Vegas,4.7
Diving,Peoria,4.5
Diving,Willoughby,4.5
Diving,North Las Vegas,4.5
Diving,Mesa,4.5
Diving,Boulder City,4.5
Diving,Charlotte,4.5
Diving,Scottsdale,4.333333333333333
Diving,Phoenix,4.285714285714286
Diving,Chandler,4.0
Diving,Surprise,4.0
Diving,Pittsburgh,4.0
Diving,McKees Rocks,4.0
Diving,Henderson,3.75
Diving,Richmond Hill,3.5
Diving,Denkendorf,3.5
Diving,Toronto,3.5
Diving,Tempe,3.0
Diving,Montréal,3.0
Divorce & Family Law,Champaign,5.0
Divorce & Family Law,Fort Mill,5.0
Divorce & Family Law,Beachwood,5.0
Divorce & Family Law,Tempe,4.75
Divorce & Family Law,Gilbert,4.5
Divorce & Family Law,Cornelius,4.5
Divorce & Family Law,Charlotte,4.5
Divorce & Family Law,Henderson,4.357142857142857
Divorce & Family Law,Chandler,4.166666666666667
Divorce & Family Law,Las Vegas,4.067796610169491
Divorce & Family Law,Surprise,4.0
Divorce & Family Law,Sun City,4.0
Divorce & Family Law,Phoenix,3.984375
Divorce & Family Law,Scottsdale,3.735294117647059
Divorce & Family Law,Avondale,3.5
Divorce & Family Law,Goodyear,3.5
Divorce & Family Law,North York,3.5
Divorce & Family Law,Toronto,3.375
Divorce & Family Law,Mesa,3.2
Divorce & Family Law,Pittsburgh,3.2
Do-It-Yourself Food,Urbana,5.0
Do-It-Yourself Food,Brunswick,5.0
Do-It-Yourself Food,Goodyear,5.0
Do-It-Yourself Food,Phoenix,4.538461538461538
Do-It-Yourself Food,Tempe,4.5
Do-It-Yourself Food,Whitby,4.5
Do-It-Yourself Food,Mesa,4.5
Do-It-Yourself Food,Las Vegas,4.25
Do-It-Yourself Food,Scottsdale,4.0
Do-It-Yourself Food,Fountain Hills,4.0
Do-It-Yourself Food,Peoria,4.0
Do-It-Yourself Food,Wexford,4.0
Do-It-Yourself Food,Gates Mills,4.0
Do-It-Yourself Food,North York,4.0
Do-It-Yourself Food,Mayfield Heights,4.0
Do-It-Yourself Food,Brampton,4.0
Do-It-Yourself Food,Longueuil,4.0
Do-It-Yourself Food,Gibsonia,4.0
Do-It-Yourself Food,Charlotte,3.9285714285714284
Do-It-Yourself Food,Edinburgh,3.9
Do-It-Yourself Food,Pittsburgh,3.875
Do-It-Yourself Food,Glendale,3.75
Do-It-Yourself Food,Toronto,3.75
Do-It-Yourself Food,Chandler,3.625
Do-It-Yourself Food,Gilbert,3.625
Do-It-Yourself Food,Richmond Hill,3.5
Do-It-Yourself Food,North Las Vegas,3.5
Do-It-Yourself Food,Henderson,3.5
Do-It-Yourself Food,Rocky River,3.5
Do-It-Yourself Food,Verona,3.5
Do-It-Yourself Food,Middleton,3.5
Do-It-Yourself Food,Champaign,3.5
Do-It-Yourself Food,Fairview Park,3.5
Do-It-Yourself Food,Matthews,3.5
Do-It-Yourself Food,Cleveland,3.375
Do-It-Yourself Food,Montréal,3.375
Do-It-Yourself Food,Markham,3.0
Do-It-Yourself Food,Mississauga,3.0
Do-It-Yourself Food,Madison,3.0
Do-It-Yourself Food,Sun Prairie,3.0
Do-It-Yourself Food,Waxhaw,2.5
Doctors,Indian Land,5.0
Doctors,Bethel Park,5.0
Doctors,Sun Prairie,5.0
Doctors,Garfield Heights,5.0
Doctors,Streetsboro,5.0
Doctors,Avalon,5.0
Doctors,Point Claire,5.0
Doctors,Woodmere,5.0
Doctors,Glenshaw,5.0
Doctors,Coraopolis,5.0
Doctors,Cleveland Hts,5.0
Doctors,Cave Creek,5.0
Doctors,Willoughby,5.0
Doctors,Brecksville,5.0
Doctors,South Euclid,5.0
Doctors,Georgetown,5.0
Doctors,Cottage Grove,5.0
Doctors,Waxhaw,4.5
Doctors,Newhaven,4.5
Doctors,Oregon,4.5
Doctors,Verdun,4.5
Doctors,Solon,4.5
Doctors,Pleasant Hills,4.5
Doctors,Fountain Hills,4.25
Doctors,Davidson,4.25
Doctors,Carefree,4.166666666666667
Doctors,Anthem,4.1
Doctors,Edinburgh,4.088235294117647
Doctors,Thornhill,4.0
Doctors,Mentor,4.0
Doctors,Harrisburg,4.0
Doctors,Mt. Lebanon,4.0
Doctors,Kent,4.0
Doctors,Sun Lakes,4.0
Doctors,West Mifflin,4.0
Doctors,Ahwatukee,4.0
Doctors,Paradise Valley,3.9545454545454546
Doctors,Strongsville,3.857142857142857
Doctors,Scottsdale,3.8465346534653464
Doctors,Lakewood,3.75
Doctors,Parma,3.75
Doctors,Tempe,3.7027027027027026
Doctors,Monroeville,3.7
Doctors,Ludwigsburg,3.7
Doctors,Rocky River,3.6666666666666665
Doctors,Montréal,3.642857142857143
Doctors,Richmond Hill,3.6
Doctors,Gastonia,3.5833333333333335
Doctors,Toronto,3.560483870967742
Doctors,Stuttgart,3.5595238095238093
Doctors,Pittsburgh,3.515625
Doctors,Indian Trail,3.5
Doctors,Boulder City,3.5
Doctors,Tallmadge,3.5
Doctors,MESA,3.5
Doctors,Cornelius,3.5
Doctors,Berea,3.5
Doctors,Belmont,3.5
Doctors,Maple,3.5
Doctors,Cleveland,3.5
Doctors,Dollard-Des-Ormeaux,3.5
Doctors,Allison Park,3.5
Doctors,Pineville,3.5
Doctors,Middleton,3.5
Doctors,Independence,3.5
Doctors,Peoria,3.4909090909090907
Doctors,Surprise,3.4705882352941178
Doctors,Sun City West,3.4444444444444446
Doctors,Phoenix,3.420262664165103
Doctors,Las Vegas,3.4120603015075375
Doctors,North Las Vegas,3.409090909090909
Doctors,Chandler,3.3780487804878048
Doctors,Gilbert,3.3682432432432434
Doctors,Charlotte,3.35
Doctors,Markham,3.3333333333333335
Doctors,Avon,3.3333333333333335
Doctors,Sun City,3.3125
