category,city,stars
Used,Matthews,3.2857142857142856
Used,Rocky River,3.25
Used,Montreal,3.25
Used,Cornelius,3.25
Used,Peoria,3.1
Used,Parma Heights,3.0
Used,Mississauga,3.0
Used,North Las Vegas,3.0
Used,Lake Wylie,3.0
Used,Chandler,2.9
Used,Avondale,2.8333333333333335
Used,Wexford,2.75
Used,North York,2.75
Used,Litchfield Park,2.5
Used,Scarborough,2.5
Used,Westlake,2.5
Used,Pineville,2.0
Used,Monroeville,2.0
Used,Gastonia,2.0
Used,Cuyahoga Falls,2.0
Used,Newmarket,2.0
Used,Bridgeville,1.75
Used Bookstore,Harrisburg,5.0
Used Bookstore,Pittsburgh,4.75
Used Bookstore,Stuttgart,4.5
Used Bookstore,Montréal,4.5
Used Bookstore,Las Vegas,4.5
Used Bookstore,Phoenix,4.0
Used Bookstore,Charlotte,4.0
Used Bookstore,Mesa,3.5
Used Bookstore,Madison,3.5
Used Bookstore,Champaign,3.0
Used Bookstore,Tempe,2.5
Used Car Dealers,Sun City,5.0
Used Car Dealers,Willoughby,5.0
Used Car Dealers,Tempe,4.875
Used Car Dealers,Aurora,4.5
Used Car Dealers,Markham,4.0
Used Car Dealers,Charlotte,3.8333333333333335
Used Car Dealers,Chandler,3.75
Used Car Dealers,Phoenix,3.6666666666666665
Used Car Dealers,Las Vegas,3.5555555555555554
Used Car Dealers,Scottsdale,3.5
Used Car Dealers,Mesa,3.5
Used Car Dealers,Gilbert,3.5
Used Car Dealers,Middleton,3.5
Used Car Dealers,Warrensville Hts,3.5
Used Car Dealers,Tolleson,3.5
Used Car Dealers,Pineville,3.5
Used Car Dealers,Henderson,3.0
Used Car Dealers,Madison,3.0
Used Car Dealers,Pittsburgh,2.75
Used Car Dealers,Concord,2.5
Used Car Dealers,Cleveland,2.5
Used Car Dealers,Mississauga,2.5
Used Car Dealers,Gastonia,2.5
Used Car Dealers,Glendale,2.0
Used Car Dealers,Avondale,2.0
Used Car Dealers,Mayfield Heights,2.0
Used Car Dealers,Painesville,1.0
Utilities,Verona,5.0
Utilities,Fitchburg,5.0
Utilities,Monroeville,4.0
Utilities,Sun City,4.0
Utilities,Mentor,3.5
Utilities,Willoughby,3.5
Utilities,North Olmsted,3.5
Utilities,Urbana,3.5
