category,city,stars
Day Spas,Pickering,3.25
Day Spas,Carefree,3.25
Day Spas,Springdale,3.25
Day Spas,North Las Vegas,3.2222222222222223
Day Spas,Thornhill,3.2
Day Spas,Wexford,3.111111111111111
Day Spas,Ajax,3.1
Day Spas,Beachwood,3.0833333333333335
Day Spas,Scarborough,3.0714285714285716
Day Spas,Concord,3.0454545454545454
Day Spas,Mayfield Heights,3.0
Day Spas,Parma,3.0
Day Spas,Bethel Park,3.0
Day Spas,Northfield Center Township,3.0
Day Spas,Piedmont,3.0
Day Spas,Richmond Hill,2.96875
Day Spas,Bridgeville,2.75
Day Spas,Saint-Laurent,2.75
Day Spas,Kannapolis,2.5
Day Spas,Brecksville,2.5
Day Spas,Cuyahoga Falls,2.5
Day Spas,Mint Hill,2.5
Day Spas,Unionville,2.5
Day Spas,Dorval,2.5
Day Spas,Homestead,2.0
Day Spas,Montreal,2.0
Day Spas,McMurray,2.0
Day Spas,Independence,1.5
Day Spas,Sun City,1.5
Debt Relief Services,Tempe,5.0
Debt Relief Services,Litchfield Park,5.0
Debt Relief Services,Mesa,4.75
Debt Relief Services,Scottsdale,3.8333333333333335
Debt Relief Services,Phoenix,3.5
Debt Relief Services,Las Vegas,2.5
Decks & Railing,Sun City West,5.0
Decks & Railing,Las Vegas,5.0
Decks & Railing,Chandler,5.0
Decks & Railing,Mesa,4.5
Decks & Railing,Phoenix,4.25
Decks & Railing,Peoria,4.0
Decks & Railing,Gilbert,4.0
Decks & Railing,Scottsdale,4.0
Decks & Railing,Bridgeville,3.5
Decks & Railing,Indian Trail,3.5
Decks & Railing,Charlotte,3.0
Decks & Railing,Carnegie,2.5
Delicatessen,Scarborough,5.0
Delicatessen,Chambly,5.0
Delicatessen,Cote-Saint-Luc,5.0
Delicatessen,Ludwigsburg,5.0
Delicatessen,Fellbach,5.0
Delicatessen,Firth of Forth,4.5
Delicatessen,Cote Saint-Luc,4.5
Delicatessen,Old Town,4.5
Delicatessen,Esslingen,4.5
Delicatessen,Verdun,4.5
Delicatessen,Montreal,4.5
Delicatessen,Charlotte,4.5
Delicatessen,Stuttgart,4.34
Delicatessen,Mississauga,4.333333333333333
Delicatessen,Edinburgh,4.214285714285714
Delicatessen,Montréal,4.129032258064516
Delicatessen,Brampton,4.0
Delicatessen,Las Vegas,4.0
Delicatessen,Stouffville,4.0
Delicatessen,McKees Rocks,4.0
Delicatessen,Oakville,4.0
Delicatessen,Toronto,3.5833333333333335
Delicatessen,Westmount,3.5
Delicatessen,Vaughan,3.5
Delicatessen,Monroeville,3.5
Delicatessen,Hemmingen,3.5
Delicatessen,Thornhill,3.5
Delicatessen,Richmond Hill,3.5
Delicatessen,Aurora,3.5
Delicatessen,Pointe-Claire,3.5
Delicatessen,Etobicoke,3.5
Delicatessen,North York,3.0
Delicatessen,"Chomedey, Laval",3.0
Delicatessen,Markham,3.0
Delicatessen,Schwieberdingen,3.0
Delicatessen,Laval,2.5
Delicatessen,Newmarket,2.0
Delis,Mentor On the,5.0
Delis,Lake Wylie,5.0
Delis,Gibsonia,5.0
Delis,Lorain,5.0
Delis,Munroe Falls,5.0
Delis,Boisbriand,5.0
Delis,Cramerton,4.666666666666667
Delis,Ranlo,4.5
Delis,Homer,4.5
Delis,Copley,4.5
Delis,Sewickley,4.5
Delis,Bedford Heights,4.5
Delis,L'Île-Perrot,4.5
Delis,Willoughby Hills,4.5
Delis,Saint-Hubert,4.5
Delis,North Queensferry,4.5
Delis,Hampton Township,4.5
Delis,Chardon,4.5
Delis,Swissvale,4.5
Delis,Valley View,4.5
Delis,Middleton,4.5
Delis,Chagrin Falls,4.5
Delis,Streetsboro,4.5
Delis,Old Town,4.5
Delis,Lasalle,4.5
Delis,Monticello,4.5
Delis,Ajax,4.5
Delis,Glenshaw,4.5
Delis,Fairview,4.5
Delis,Fairview Park,4.5
Delis,Monona,4.5
Delis,Schomberg,4.5
Delis,Dalgety Bay,4.5
Delis,Painesville,4.5
Delis,Ostfildern,4.5
Delis,Woodbridge,4.5
Delis,Brook Park,4.333333333333333
Delis,Markham,4.3
Delis,Amherst,4.25
Delis,Fitchburg,4.25
Delis,Bethel Park,4.25
Delis,Woodmere,4.25
Delis,East York,4.166666666666667
Delis,Medina,4.166666666666667
Delis,North Royalton,4.125
Delis,Peoria,4.083333333333333
Delis,Edinburgh,4.053030303030303
Delis,McCandless Township,4.0
Delis,Bolton,4.0
Delis,Belmont,4.0
Delis,Lyndhurst,4.0
Delis,Vaudreuil-Dorion,4.0
Delis,Parma,4.0
Delis,Frazer,4.0
Delis,Shaker Heights,4.0
Delis,Chertsey,4.0
Delis,Verona,4.0
Delis,Sheffield Lake,4.0
Delis,Beachwood,4.0
Delis,Verdun,4.0
Delis,Macedonia,4.0
Delis,Columbia Station,4.0
Delis,Willoughby,4.0
Delis,Coraopolis,4.0
Delis,Outremont,4.0
Delis,Solon,4.0
Delis,San Tan Valley,4.0
Delis,Brunswick,4.0
Delis,Newmarket,4.0
Delis,Rantoul,4.0
Delis,Pineville,4.0
Delis,Middlefield,4.0
Delis,New Kensington,4.0
Delis,North Olmstead,4.0
Delis,Wilkinsburg,4.0
Delis,Queensferry,4.0
Delis,Cecil,4.0
Delis,Seven Hills,4.0
Delis,Warrensville Heights,4.0
Delis,Pittsburgh,3.945945945945946
Delis,Rocky River,3.9166666666666665
Delis,Stuttgart,3.875
Delis,Monroeville,3.875
Delis,Vaughan,3.875
Delis,Broadview Heights,3.8333333333333335
Delis,Gastonia,3.8
Delis,Indian Trail,3.8
Delis,Cleveland,3.7540983606557377
Delis,Oakville,3.75
Delis,Bedford,3.75
Delis,Indian Land,3.75
Delis,Cornelius,3.75
Delis,Montreal,3.75
Delis,Litchfield Park,3.75
Delis,Bay Village,3.75
Delis,McMurray,3.75
