category,city,stars
Home Decor,Montreal,4.0
Home Decor,Mayfield Heights,4.0
Home Decor,Sindelfingen,4.0
Home Decor,Laveen,4.0
Home Decor,Fellbach,4.0
Home Decor,Brecksville,4.0
Home Decor,Unionville,4.0
Home Decor,Boulder City,4.0
Home Decor,Sewickley,4.0
Home Decor,Chagrin Falls,4.0
Home Decor,Pittsburgh,3.8902439024390243
Home Decor,Phoenix,3.883116883116883
Home Decor,Las Vegas,3.8594594594594596
Home Decor,Stuttgart,3.85
Home Decor,Mesa,3.84
Home Decor,Scottsdale,3.8227848101265822
Home Decor,Charlotte,3.8076923076923075
Home Decor,Frazer,3.75
Home Decor,Fairlawn,3.75
Home Decor,Paradise Valley,3.75
Home Decor,Chandler,3.7413793103448274
Home Decor,Henderson,3.7142857142857144
Home Decor,Madison,3.661764705882353
Home Decor,Peoria,3.638888888888889
Home Decor,Indian Trail,3.625
Home Decor,Goodyear,3.625
Home Decor,Rocky River,3.625
Home Decor,Matthews,3.6
Home Decor,North Las Vegas,3.6
Home Decor,Tempe,3.5930232558139537
Home Decor,Huntersville,3.5833333333333335
Home Decor,Surprise,3.5833333333333335
Home Decor,Gilbert,3.5535714285714284
Home Decor,Glendale,3.533333333333333
Home Decor,Avon,3.5
Home Decor,Tolleson,3.5
Home Decor,Woodbridge,3.5
Home Decor,Medina,3.5
Home Decor,Parma Heights,3.5
Home Decor,Monroeville,3.5
Home Decor,Mount Lebanon,3.5
Home Decor,Homestead,3.5
Home Decor,Cornelius,3.5
Home Decor,Waunakee,3.5
Home Decor,Carnegie,3.5
Home Decor,Middleton,3.5
Home Decor,Vaughan,3.5
Home Decor,Montréal,3.4615384615384617
Home Decor,Champaign,3.4565217391304346
Home Decor,Toronto,3.4458333333333333
Home Decor,Richmond Hill,3.3
Home Decor,Hudson,3.25
Home Decor,Wexford,3.25
Home Decor,Pickering,3.25
Home Decor,Concord,3.2142857142857144
Home Decor,Avondale,3.2
Home Decor,North York,3.1875
Home Decor,North Olmsted,3.0833333333333335
Home Decor,Brooklyn,3.0
Home Decor,Gastonia,3.0
Home Decor,Macedonia,3.0
Home Decor,Stow,3.0
Home Decor,Charlotte (University),3.0
Home Decor,Lyndhurst,3.0
Home Decor,Bridgeville,3.0
Home Decor,Parma,3.0
Home Decor,Mississauga,3.0
Home Decor,Cuyahoga Falls,3.0
Home Decor,Sun City,3.0
Home Decor,Etobicoke,2.9166666666666665
Home Decor,Oakville,2.875
Home Decor,Markham,2.8333333333333335
Home Decor,Pineville,2.7222222222222223
Home Decor,Pierrefonds,2.5
Home Decor,Scarborough,2.5
Home Decor,Brampton,2.5
Home Decor,Westlake,2.5
Home Decor,Ambridge,2.5
Home Decor,Newmarket,2.5
Home Decor,Strongsville,2.5
Home Decor,Mentor,2.3
Home Decor,Monona,2.25
Home Decor,Walton Hills,1.5
Home Decor,Kirkland,1.5
Home Decor,Middleburg Heights,1.0
Home Energy Auditors,Scottsdale,5.0
Home Energy Auditors,Youngtown,5.0
Home Energy Auditors,Gastonia,4.5
Home Energy Auditors,Tempe,4.5
Home Energy Auditors,Phoenix,4.5
Home Energy Auditors,Mesa,4.0
Home Energy Auditors,Las Vegas,4.0
Home Health Care,Brampton,5.0
Home Health Care,Goodyear,5.0
Home Health Care,Beachwood,5.0
Home Health Care,Georgetown,5.0
Home Health Care,Sun Prairie,5.0
Home Health Care,las vegas,4.5
Home Health Care,Scottsdale,4.447368421052632
Home Health Care,Toronto,4.125
Home Health Care,Las Vegas,3.875
Home Health Care,Henderson,3.75
Home Health Care,Surprise,3.75
Home Health Care,Phoenix,3.5238095238095237
Home Health Care,Peoria,3.3333333333333335
Home Health Care,Tempe,3.2
Home Health Care,Charlotte,3.0
Home Health Care,Mesa,3.0
Home Health Care,Glendale,2.75
Home Health Care,Pickering,2.5
Home Health Care,Sun City,2.5
Home Health Care,Gilbert,2.375
Home Health Care,Chandler,2.25
Home Health Care,Twinsburg,2.0
Home Health Care,Boulder City,1.5
Home Health Care,Youngtown,1.0
Home Inspectors,Cleveland,5.0
Home Inspectors,East York,5.0
Home Inspectors,Lorain,5.0
Home Inspectors,Parma,5.0
Home Inspectors,New Kensington,5.0
Home Inspectors,Laveen,5.0
Home Inspectors,Avon,5.0
Home Inspectors,Garfield Heights,5.0
Home Inspectors,Glendale,4.875
Home Inspectors,Pittsburgh,4.833333333333333
Home Inspectors,Scottsdale,4.657894736842105
Home Inspectors,Toronto,4.625
Home Inspectors,Gilbert,4.555555555555555
Home Inspectors,Madison,4.5
Home Inspectors,Champaign,4.5
Home Inspectors,Henderson,4.4
Home Inspectors,Tempe,4.166666666666667
Home Inspectors,Las Vegas,4.131578947368421
Home Inspectors,Surprise,4.0
Home Inspectors,Phoenix,3.909090909090909
Home Inspectors,Mesa,3.75
Home Inspectors,Charlotte,3.55
Home Inspectors,Peoria,3.5
Home Inspectors,McKeesport,3.5
Home Inspectors,Chandler,3.3333333333333335
Home Inspectors,Goodyear,3.0
Home Inspectors,Indian Trail,2.5
Home Inspectors,Brampton,2.5
Home Inspectors,North Las Vegas,2.5
Home Inspectors,Belmont,2.0
Home Network Installation,Fountain Hills,5.0
Home Network Installation,Charlotte,5.0
Home Network Installation,Chandler,5.0
Home Network Installation,North Las Vegas,5.0
Home Network Installation,Mesa,5.0
Home Network Installation,Phoenix,4.833333333333333
Home Network Installation,North Olmsted,4.5
Home Network Installation,Las Vegas,4.5
Home Organization,Avondale,5.0
Home Organization,Fountain Hills,5.0
Home Organization,Goodyear,5.0
Home Organization,Mesa,4.9
