category,city,stars
Automotive,Oakwood Village,5.0
Automotive,East Pittsburgh,5.0
Automotive,Burton,5.0
Automotive,Stallings,5.0
Automotive,Arlington,5.0
Automotive,Youngtown,4.916666666666667
Automotive,Mc Farland,4.75
Automotive,Guadalupe,4.75
Automotive,Wickliffe,4.666666666666667
Automotive,McKeesport,4.666666666666667
Automotive,North Royalton,4.583333333333333
Automotive,Mentor On the,4.5
Automotive,Imperial,4.5
Automotive,Pointe-Claire,4.5
Automotive,LaSalle,4.5
Automotive,Fellbach,4.5
Automotive,Waunakee,4.5
Automotive,Stouffville,4.5
Automotive,Schönaich,4.5
Automotive,Brecksville,4.5
Automotive,Richmond Heights,4.5
Automotive,Boston Heights,4.5
Automotive,Bellevue,4.5
Automotive,Sheffield Lake,4.5
