category,city,stars
Dentists,Ostfildern,4.5
Dentists,Stoughton,4.5
Dentists,Streetsboro,4.5
Dentists,Matthews,4.5
Dentists,Woodbridge,4.5
Dentists,Filderstadt,4.5
Dentists,Sun City,4.5
Dentists,Gibsonia,4.5
Dentists,Richmond Hill,4.4
Dentists,Scottsdale,4.342592592592593
Dentists,Stow,4.333333333333333
Dentists,Litchfield Park,4.321428571428571
Dentists,Lakewood,4.318181818181818
Dentists,Chandler,4.298387096774194
Dentists,MESA,4.25
Dentists,Gilbert,4.247422680412371
Dentists,Glendale,4.223684210526316
Dentists,Mesa,4.220149253731344
Dentists,Madison,4.212121212121212
Dentists,Tempe,4.188405797101449
Dentists,Sun Prairie,4.166666666666667
Dentists,Henderson,4.162601626016261
Dentists,Gastonia,4.125
Dentists,San Tan Valley,4.125
Dentists,Montréal,4.125
Dentists,Broadview Heights,4.125
Dentists,Paradise Valley,4.125
Dentists,Sun City West,4.125
Dentists,Las Vegas,4.123404255319149
Dentists,Goodyear,4.12
Dentists,Phoenix,4.102803738317757
Dentists,North Las Vegas,4.078125
Dentists,Charlotte,4.070796460176991
Dentists,Fort Mill,4.055555555555555
Dentists,Cleveland,4.026315789473684
Dentists,Avon Lake,4.0
Dentists,Mississauga,4.0
Dentists,Ahwatukee,4.0
Dentists,Verona,4.0
Dentists,Sun Lakes,4.0
Dentists,Wexford,4.0
Dentists,North York,4.0
Dentists,Fountain Hills,4.0
Dentists,Hudson,4.0
Dentists,Etobicoke,4.0
Dentists,Brunswick,4.0
Dentists,Chander,4.0
Dentists,Independence,4.0
Dentists,Monroeville,4.0
Dentists,Lake Wylie,4.0
Dentists,Monona,4.0
Dentists,Brentwood,4.0
Dentists,Surprise,3.9411764705882355
Dentists,Peoria,3.9326923076923075
Dentists,Edinburgh,3.9166666666666665
Dentists,Toronto,3.8872549019607843
Dentists,Cornelius,3.8333333333333335
Dentists,Solon,3.75
Dentists,Rocky River,3.75
Dentists,Parma Heights,3.75
Dentists,Anthem,3.75
Dentists,Pittsburgh,3.713235294117647
Dentists,Westlake,3.7
Dentists,Fitchburg,3.6666666666666665
Dentists,Scarborough,3.642857142857143
Dentists,Stuttgart,3.5416666666666665
Dentists,Unionville,3.5
Dentists,Fairlawn,3.5
Dentists,Macedonia,3.5
Dentists,Phoneix,3.5
Dentists,Lyndhurst,3.5
Dentists,Garfield Heights,3.5
Dentists,Pickering,3.5
Dentists,Avondale,3.4545454545454546
Dentists,Indian Trail,3.375
Dentists,Davidson,3.3333333333333335
Dentists,Concord,3.3333333333333335
Dentists,Champaign,3.0277777777777777
Dentists,Carnegie,3.0
Dentists,Middleburg Heights,3.0
Dentists,Brampton,3.0
Dentists,Bay Village,3.0
Dentists,Verdun,3.0
Dentists,Cuyahoga Falls,3.0
Dentists,North Olmsted,3.0
Dentists,Bridgeville,3.0
Dentists,Laveen,3.0
Dentists,Montreal,3.0
Dentists,Mentor,2.875
Dentists,Tolleson,2.75
Dentists,Brooklyn,2.75
Dentists,Strongsville,2.75
Dentists,Mint Hill,2.6666666666666665
Dentists,Moon Township,2.5
Dentists,Fairview Park,2.5
Dentists,Lasalle,2.5
Dentists,Pepper Pike,2.5
Dentists,Bethel Park,2.1666666666666665
Dentists,Waxhaw,2.0
Dentists,El Mirage,2.0
Dentists,Parma,1.5
Dentists,Turtle Creek,1.5
Dentists,Kent,1.0
Department Stores,Boulder City,5.0
Department Stores,Tuscola,4.5
Department Stores,Boston Heights,4.5
Department Stores,Ross,4.5
Department Stores,Mansfield,4.5
Department Stores,Cornelius,4.5
Department Stores,Willoughby,4.5
Department Stores,Esslingen,4.5
Department Stores,Middleton,4.25
Department Stores,Waiblingen,4.25
Department Stores,Ludwigsburg,4.25
Department Stores,Cave Creek,4.25
Department Stores,Warrensville Heights,4.0
Department Stores,Saint-Jerome,4.0
Department Stores,West Homestead,4.0
Department Stores,Laveen,4.0
Department Stores,Stouffville,4.0
Department Stores,McMurray,4.0
Department Stores,Verona,4.0
Department Stores,Leith,4.0
Department Stores,Wexford,4.0
Department Stores,Sindelfingen,4.0
Department Stores,Montreal,4.0
Department Stores,Inverness,4.0
Department Stores,Amherst,4.0
Department Stores,North Huntingdon,4.0
Department Stores,Cuyahoga Falls,4.0
Department Stores,Litchfield Park,4.0
