category,city,stars
Amusement Parks,Lasalle,5.0
Amusement Parks,Saint-Laurent,5.0
Amusement Parks,Anthem,5.0
Amusement Parks,Ludwigsburg,5.0
Amusement Parks,Kirtland,4.5
Amusement Parks,Willoughby Hills,4.5
Amusement Parks,Bedford,4.5
Amusement Parks,Vaudreuil-Dorion,4.5
Amusement Parks,Tega Cay,4.5
Amusement Parks,Champaign,4.5
Amusement Parks,Cleveland,4.375
Amusement Parks,Markham,4.333333333333333
Amusement Parks,West Mifflin,4.1875
Amusement Parks,Edinburgh,4.0
Amusement Parks,Waddell,4.0
Amusement Parks,Aurora,4.0
Amusement Parks,Peoria,4.0
Amusement Parks,Chardon,4.0
Amusement Parks,Bedford HTS,4.0
Amusement Parks,Matthews,4.0
Amusement Parks,Woodbridge,4.0
Amusement Parks,Scarborough,4.0
Amusement Parks,Surprise,4.0
Amusement Parks,Saint-Sauveur,4.0
Amusement Parks,Whitchurch-Stouffville,4.0
Amusement Parks,Avondale,4.0
Amusement Parks,Charlotte,3.9444444444444446
Amusement Parks,Scottsdale,3.8636363636363638
Amusement Parks,Las Vegas,3.861111111111111
Amusement Parks,Henderson,3.857142857142857
Amusement Parks,Gilbert,3.8333333333333335
Amusement Parks,Montréal,3.75
Amusement Parks,Brampton,3.75
Amusement Parks,Chandler,3.7
Amusement Parks,Vaughan,3.7
Amusement Parks,Savoy,3.5
Amusement Parks,Litchfield Park,3.5
Amusement Parks,Huntersville,3.5
Amusement Parks,Leetsdale,3.5
Amusement Parks,North Las Vegas,3.5
Amusement Parks,Oakville,3.5
Amusement Parks,Madison,3.5
Amusement Parks,Fitchburg,3.5
Amusement Parks,Richmond Hill,3.5
Amusement Parks,Sindelfingen,3.5
Amusement Parks,Macedonia,3.5
Amusement Parks,Mesa,3.5
Amusement Parks,Toronto,3.4375
Amusement Parks,Phoenix,3.4318181818181817
Amusement Parks,Concord,3.25
Amusement Parks,Tempe,3.25
Amusement Parks,Pittsburgh,3.25
Amusement Parks,Mississauga,3.0833333333333335
Amusement Parks,Wildwood,3.0
Amusement Parks,Montreal,3.0
Amusement Parks,Laval,3.0
Amusement Parks,Stoughton,3.0
Amusement Parks,Homestead,3.0
Amusement Parks,Windsor,3.0
Amusement Parks,Saint-Bernard-de-Lacolle,3.0
Amusement Parks,Middleburg Heights,3.0
Amusement Parks,Highland Heights,3.0
Amusement Parks,Glendale,2.9
Amusement Parks,North York,2.8333333333333335
Amusement Parks,Pineville,2.75
Amusement Parks,Etobicoke,2.75
Amusement Parks,Medina,2.5
Amusement Parks,Bridgeville,2.5
Amusement Parks,Olmsted Township,2.5
Amusement Parks,S Concord,2.0
Anesthesiologists,Chandler,4.5
Anesthesiologists,Scottsdale,4.25
Anesthesiologists,Peoria,2.75
Anesthesiologists,Las Vegas,2.625
Anesthesiologists,Phoenix,2.1666666666666665
Anesthesiologists,Surprise,1.0
Animal Physical Therapy,Toronto,4.5
Animal Shelters,North York,5.0
Animal Shelters,Willoughby,5.0
Animal Shelters,Bonnyrigg,4.5
Animal Shelters,Peoria,4.5
Animal Shelters,Fort Mill,4.5
Animal Shelters,Mississauga,4.5
Animal Shelters,Scottsdale,4.375
Animal Shelters,Toronto,4.357142857142857
Animal Shelters,Gilbert,4.333333333333333
Animal Shelters,Tempe,4.25
Animal Shelters,North Royalton,4.0
Animal Shelters,Montréal,4.0
Animal Shelters,Urbana,4.0
Animal Shelters,Henderson,4.0
Animal Shelters,Phoenix,3.9761904761904763
Animal Shelters,Pittsburgh,3.8333333333333335
Animal Shelters,Cleveland,3.6666666666666665
Animal Shelters,Edinburgh,3.6666666666666665
Animal Shelters,Mesa,3.625
Animal Shelters,Madison,3.5
Animal Shelters,Charlotte,3.5
Animal Shelters,Blue Diamond,3.5
Animal Shelters,Verona,3.5
Animal Shelters,Russell Twp,3.5
Animal Shelters,Chandler,3.5
Animal Shelters,Las Vegas,3.4642857142857144
Animal Shelters,Avondale,3.0
Animal Shelters,Youngtown,3.0
Animal Shelters,Twinsburg,3.0
Animal Shelters,Glendale,2.8333333333333335
Antiques,Tuscola,5.0
Antiques,York,5.0
Antiques,Coraopolis,5.0
Antiques,Avon,5.0
Antiques,Wexford,5.0
Antiques,Heidelberg,5.0
Antiques,Henderson,4.666666666666667
Antiques,Montreal,4.5
Antiques,Hudson,4.5
Antiques,Stuttgart,4.5
Antiques,Pineville,4.5
Antiques,Inverness,4.5
Antiques,Irwin,4.5
Antiques,Stoughton,4.5
Antiques,Concord,4.5
Antiques,Gilbert,4.333333333333333
Antiques,Cleveland Heights,4.25
Antiques,Peoria,4.25
Antiques,Mississauga,4.25
Antiques,Lakewood,4.2
Antiques,Edinburgh,4.173913043478261
Antiques,Phoenix,4.123376623376624
Antiques,Champaign,4.1
Antiques,Glendale,4.090909090909091
Antiques,Tempe,4.083333333333333
Antiques,Pittsburgh,4.048387096774194
Antiques,Cleveland,4.035714285714286
Antiques,Scottsdale,4.035714285714286
Antiques,Avondale,4.0
Antiques,Paradise Valley,4.0
Antiques,Gastonia,4.0
Antiques,Medina,4.0
Antiques,Burton,4.0
Antiques,Waxhaw,4.0
Antiques,Homestead,4.0
Antiques,Willoughby,4.0
Antiques,Madison,4.0
Antiques,Goodyear,4.0
Antiques,Saint Joseph,4.0
Antiques,Indian Trail,4.0
